,Date,Open,High,Low,Close,Volume
4,11/30/2018,235.4,238.28,233.39,237.41,"4,007,742"
5,11/29/2018,234.27,238.63,232.76,235.78,"1,785,486"
6,11/28/2018,236.5,238.0,231.62,235.22,"3,107,215"
7,11/27/2018,233.58,238.37,232.42,235.83,"3,038,581"
8,11/26/2018,234.22,238.15,231.55,235.31,"2,854,935"
9,11/23/2018,227.58,232.69,227.58,229.9,"806,595"
10,11/21/2018,230.22,233.31,227.51,230.0,"1,992,526"
11,11/20/2018,223.94,229.0765,222.58,227.71,"3,212,126"
12,11/19/2018,236.53,241.08,228.54,229.13,"3,510,557"
13,11/16/2018,233.82,239.2,231.65,237.61,"3,549,586"
14,11/15/2018,226.22,239.31,225.86,236.34,"3,650,011"
15,11/14/2018,226.76,230.53,225.62,226.2,"2,530,059"
16,11/13/2018,225.49,229.82,222.32,224.83,"2,665,921"
17,11/12/2018,231.0,231.87,220.28,223.63,"4,848,559"
18,11/09/2018,235.0,239.02,232.54,238.99,"3,361,028"
19,11/08/2018,232.71,242.62,232.71,240.25,"2,965,380"
20,11/07/2018,231.99,235.29,229.21,234.4,"2,501,627"
21,11/06/2018,220.3,229.16,219.72,228.25,"2,941,152"
22,11/05/2018,219.02,221.1,213.71,220.09,"2,509,860"
23,11/02/2018,225.33,225.97,217.75,220.77,"4,010,936"
24,11/01/2018,225.16,234.23,223.72,229.88,"3,659,902"
25,10/31/2018,225.0,225.67,221.71,223.49,"2,814,565"
26,10/30/2018,213.78,221.56,211.0,221.01,"2,963,018"
27,10/29/2018,216.19,218.69,208.23,211.5,"2,843,958"
28,10/26/2018,215.57,217.34,209.2,213.15,"5,329,778"
29,10/25/2018,219.88,223.39,219.15,222.24,"3,325,846"
30,10/24/2018,226.4,226.41,217.84,218.71,"3,710,754"
31,10/23/2018,222.81,229.54,218.8227,229.05,"3,570,566"
32,10/22/2018,230.56,232.43,228.04,228.62,"2,534,882"
33,10/19/2018,230.0,231.09,226.93,228.28,"3,223,144"
34,10/18/2018,235.43,236.82,226.5301,228.02,"3,742,963"
35,10/17/2018,239.74,239.74,233.92,237.17,"2,026,033"
36,10/16/2018,236.0,238.76,234.18,238.32,"3,034,621"
37,10/15/2018,231.03,235.33,230.04,232.47,"3,001,785"
38,10/12/2018,234.76,235.67,229.11,232.95,"3,228,452"
39,10/11/2018,231.97,235.6,227.19,228.9,"3,735,565"
40,10/10/2018,242.93,245.07,231.64,231.83,"5,606,602"
41,10/09/2018,240.59,245.7267,240.37,244.7,"2,467,441"
42,10/08/2018,243.31,245.42,240.38,241.37,"3,338,440"
43,10/05/2018,248.39,250.05,242.4,244.23,"3,385,949"
44,10/04/2018,246.66,249.73,246.2,248.17,"2,565,902"
45,10/03/2018,248.81,251.33,247.04,249.42,"1,960,608"
46,10/02/2018,249.14,251.71,247.92,248.1,"2,486,360"
47,10/01/2018,247.88,252.1413,247.67,249.51,"2,770,801"
48,09/28/2018,245.54,246.97,243.85,246.73,"2,673,910"
49,09/27/2018,245.69,247.88,244.911,246.45,"2,956,490"
50,09/26/2018,245.64,248.05,244.8,245.43,"3,272,348"
51,09/25/2018,248.98,249.35,245.8,247.65,"4,686,652"
52,09/24/2018,248.05,250.1,247.31,249.45,"4,518,169"
53,09/21/2018,246.33,248.77,245.18,248.1,"13,491,580"
54,09/20/2018,242.99,246.04,241.72,244.93,"3,899,481"
55,09/19/2018,240.47,242.49,239.77,241.79,"3,088,445"
56,09/18/2018,235.0,241.4,234.87,239.73,"5,049,581"
57,09/17/2018,240.0,240.3,234.31,234.83,"3,671,165"
58,09/14/2018,235.16,237.09,233.69,236.34,"2,790,063"
59,09/13/2018,233.69,239.22,231.12,235.42,"4,287,144"
60,09/12/2018,228.1,230.85,222.83,229.89,"5,293,712"
61,09/11/2018,237.7,239.7,230.4,232.55,"6,062,232"
62,09/10/2018,234.66,240.95,232.05,240.61,"6,083,981"
63,09/07/2018,224.2,235.41,224.0,232.58,"10,298,850"
64,09/06/2018,221.5,222.82,213.92,215.97,"6,212,328"
65,09/05/2018,219.95,221.8,219.58,221.42,"3,716,321"
66,09/04/2018,218.59,220.29,217.13,219.43,"3,664,671"
67,08/31/2018,216.03,219.32,215.85,219.03,"2,654,123"
