,Date,Open,High,Low,Close,Volume
4,159.98,160.81,158.51,"273,461",05/03/2019,159.14
5,157.96,158.82,156.21,"322,254",05/02/2019,156.23
6,156.48,159.87,156.47,"325,867",05/01/2019,159.48
7,158.97,159.11,157.21,"375,150",04/30/2019,157.98
8,157.76,158.85,157.0,"414,467",04/29/2019,158.66
9,158.88,158.88,157.48,"335,572",04/26/2019,158.48
10,158.04,159.73,157.18,"301,862",04/25/2019,159.32
11,159.49,161.0,159.43,"288,696",04/24/2019,160.02
12,159.48,160.34,157.545,"329,676",04/23/2019,158.28
13,158.1,158.33,155.9671,"218,480",04/22/2019,156.61
14,157.2,157.29,153.8107,"359,612",04/18/2019,156.57
15,156.57,159.885,156.36,"339,528",04/17/2019,159.59
16,158.76,161.24,158.46,"288,890",04/16/2019,160.11
17,159.93,160.45,158.95,"286,050",04/15/2019,159.41
18,159.38,159.63,157.75,"247,817",04/12/2019,158.54
19,158.44,158.52,156.315,"264,809",04/11/2019,157.52
20,157.28,158.33,156.63,"331,230",04/10/2019,156.63
21,156.6,157.34,155.9,"247,626",04/09/2019,155.9
22,156.56,156.58,154.22,"360,067",04/08/2019,155.01
23,155.09,155.9,153.455,"242,045",04/05/2019,153.81
24,153.56,154.73,152.3,"286,809",04/04/2019,153.24
25,153.24,154.3,152.74,"562,160",04/03/2019,153.97
26,153.1,154.9202,152.77,"397,733",04/02/2019,154.5
27,154.98,155.02,152.43,"392,492",04/01/2019,153.09
28,151.68,151.83,150.27,"566,849",03/29/2019,150.53
29,150.04,150.13,148.13,"516,697",03/28/2019,149.23
30,148.49,148.71,146.06,"314,403",03/27/2019,147.91
31,148.04,148.16,144.7,"348,296",03/26/2019,146.79
32,146.1,147.05,144.292,"402,234",03/25/2019,145.74
33,145.91,148.78,145.53,"332,555",03/22/2019,147.94
34,148.39,149.0089,145.745,"294,336",03/21/2019,146.06
35,146.45,147.57,144.91,"287,102",03/20/2019,147.03
36,147.11,148.5,146.295,"296,192",03/19/2019,147.49
37,147.21,147.57,145.0,"523,944",03/18/2019,145.64
38,145.04,145.757,143.73,"636,682",03/15/2019,144.0
39,144.13,145.175,143.44,"429,279",03/14/2019,145.05
40,144.93,145.69,143.33,"405,595",03/13/2019,144.7
41,144.25,145.48,144.01,"346,635",03/12/2019,144.67
42,144.16,144.25,141.72,"616,656",03/11/2019,142.07
43,141.25,141.32,139.5,"361,755",03/08/2019,140.65
44,141.69,142.81,140.59,"500,421",03/07/2019,142.04
45,142.72,143.69,142.25,"273,088",03/06/2019,143.38
46,143.5,144.71,142.97,"291,442",03/05/2019,144.09
47,143.88,145.84,142.07,"378,419",03/04/2019,145.4
48,144.94,145.08,142.46,"450,259",03/01/2019,143.23
49,142.3,143.62,142.21,"430,072",02/28/2019,143.57
50,143.86,144.0,142.28,"378,523",02/27/2019,142.4
51,143.12,143.35,141.755,"338,733",02/26/2019,141.99
52,142.33,143.75,142.0,"371,248",02/25/2019,142.92
53,142.3,142.865,141.7,"366,051",02/22/2019,142.04
54,141.8,142.725,140.18,"512,429",02/21/2019,141.29
55,141.1,142.23,140.56,"382,098",02/20/2019,142.21
56,141.63,142.65,141.1,"471,285",02/19/2019,142.65
57,143.35,144.02,141.91,"391,764",02/15/2019,143.46
58,142.56,142.92,140.7,"350,152",02/14/2019,141.15
59,141.49,142.72,141.11,"483,164",02/13/2019,142.0
60,141.39,141.78,139.78,"507,669",02/12/2019,141.27
61,140.63,141.46,138.73,"720,753",02/11/2019,138.86
62,138.74,139.22,137.52,"634,487",02/08/2019,138.08
63,139.15,141.47,137.86,"967,607",02/07/2019,141.32
64,143.01,143.44,137.0,"2,048,185",02/06/2019,139.0
65,141.0,141.485,127.07,"3,795,686",02/05/2019,129.12
66,143.25,143.25,137.99,"1,639,141",02/04/2019,138.7
