,Date,Open,High,Low,Close,Volume
4,09/13/2018,119.42,119.61,118.19,118.85,"851,058"
5,09/12/2018,119.52,119.75,118.455,118.74,"752,082"
6,09/11/2018,120.51,120.93,118.95,119.38,"1,155,446"
7,09/10/2018,117.45,119.29,117.2294,118.68,"934,486"
8,09/07/2018,118.85,120.2,118.7,119.16,"1,493,562"
9,09/06/2018,118.59,119.41,118.05,118.81,"1,152,686"
10,09/05/2018,117.91,119.1,116.75,118.87,"1,066,352"
11,09/04/2018,116.11,117.605,115.97,117.27,"814,167"
12,08/31/2018,115.81,116.62,115.19,116.04,"999,886"
13,08/30/2018,114.75,116.29,114.265,115.62,"557,443"
14,08/29/2018,115.19,115.19,114.32,114.88,"518,345"
15,08/28/2018,113.66,115.27,113.66,114.98,"906,042"
16,08/27/2018,114.71,115.0,113.45,113.88,"640,419"
17,08/24/2018,114.45,115.31,114.08,114.33,"970,662"
18,08/23/2018,113.52,114.43,112.21,114.31,"1,101,170"
19,08/22/2018,114.2,114.21,113.01,113.76,"529,557"
20,08/21/2018,114.53,114.68,113.03,114.0,"612,406"
21,08/20/2018,113.74,114.51,113.4,114.36,"1,149,857"
22,08/17/2018,113.15,114.06,112.7174,113.85,"773,063"
23,08/16/2018,112.83,113.54,112.53,112.88,"984,690"
24,08/15/2018,110.58,112.74,110.58,112.34,"1,248,417"
25,08/14/2018,109.97,111.29,108.46,111.16,"782,789"
26,08/13/2018,109.54,109.74,108.45,109.33,"754,586"
27,08/10/2018,108.46,110.2,107.96,109.47,"892,502"
28,08/09/2018,109.85,110.88,109.34,109.42,"870,243"
29,08/08/2018,109.97,110.09,108.58,109.88,"735,071"
30,08/07/2018,111.21,111.695,109.4,109.98,"836,974"
31,08/06/2018,109.18,111.39,109.18,110.89,"971,138"
32,08/03/2018,108.89,109.73,108.02,108.88,"1,114,214"
33,08/02/2018,106.97,109.12,106.335,108.77,"1,287,459"
34,08/01/2018,105.88,107.19,105.315,106.53,"1,185,710"
35,07/31/2018,104.8,107.0,104.72,106.94,"1,326,102"
36,07/30/2018,106.76,107.4,106.27,106.42,"631,976"
37,07/27/2018,107.97,108.52,106.68,106.78,"1,193,611"
38,07/26/2018,106.96,107.97,106.51,107.01,"1,632,371"
39,07/25/2018,108.0,109.61,106.92,107.05,"2,290,004"
40,07/24/2018,110.92,110.92,107.93,108.3,"1,717,120"
41,07/23/2018,110.73,111.56,109.11,110.96,"1,028,312"
42,07/20/2018,111.43,111.51,110.36,110.46,"1,240,165"
43,07/19/2018,111.03,112.81,111.03,111.81,"801,817"
44,07/18/2018,111.08,112.44,110.52,112.15,"1,215,124"
45,07/17/2018,111.33,111.75,110.2,110.38,"1,139,352"
46,07/16/2018,110.74,111.94,110.05,111.28,"1,506,876"
47,07/13/2018,111.11,112.32,110.81,112.09,"955,706"
48,07/12/2018,111.25,111.74,110.7,111.39,"1,386,300"
49,07/11/2018,109.45,110.98,109.42,110.46,"1,768,209"
50,07/10/2018,110.49,110.76,109.25,109.8,"1,993,836"
51,07/09/2018,110.68,111.06,109.71,110.43,"2,254,321"
52,07/06/2018,110.86,111.43,110.19,111.08,"1,963,523"
53,07/05/2018,109.35,110.48,108.91,110.19,"1,937,992"
54,07/03/2018,110.0,110.55,108.15,108.67,"2,591,328"
55,07/02/2018,106.85,109.734,106.13,109.51,"2,053,260"
56,06/29/2018,108.46,109.58,107.06,107.06,"1,894,934"
57,06/28/2018,105.53,108.05,105.53,108.0,"2,003,470"
58,06/27/2018,108.39,108.398,105.81,105.87,"1,879,870"
59,06/26/2018,107.41,108.88,106.33,107.84,"2,031,872"
60,06/25/2018,108.69,109.36,107.2,107.3,"2,503,943"
61,06/22/2018,108.24,109.53,105.36,108.87,"3,621,512"
62,06/21/2018,102.51,107.74,100.72,107.06,"8,037,722"
63,06/20/2018,94.52,94.7,93.18,93.27,"2,887,897"
64,06/19/2018,93.9,95.97,93.88,94.61,"1,790,978"
65,06/18/2018,93.32,94.48,93.0,94.32,"1,448,111"
66,06/15/2018,92.05,94.18,91.34,94.1,"1,903,264"
67,06/14/2018,92.53,92.9,91.57,92.19,"1,679,265"
68,06/13/2018,92.97,93.73,92.36,92.38,"924,522"
