,Date,Open,High,Low,Close,Volume
4,10/26/2018,11.59,11.6458,11.17,11.3,"117,564,200"
5,10/25/2018,12.2,12.28,11.715,11.8,"88,029,420"
6,10/24/2018,12.71,12.81,12.14,12.17,"82,389,080"
7,10/23/2018,12.15,12.74,12.08,12.69,"81,843,520"
8,10/22/2018,12.59,12.63,12.33,12.38,"50,163,710"
9,10/19/2018,12.28,12.73,12.26,12.56,"86,708,110"
10,10/18/2018,12.14,12.43,12.06,12.38,"81,402,630"
11,10/17/2018,12.25,12.56,12.115,12.19,"83,395,410"
12,10/16/2018,12.23,12.29,12,12.1,"86,456,580"
13,10/15/2018,12.25,12.5,12.14,12.15,"62,435,360"
14,10/12/2018,12.53,12.83,12.2,12.32,"121,752,800"
15,10/11/2018,13.12,13.285,12.66,12.72,"116,032,800"
16,10/10/2018,13.39,13.66,13.23,13.28,"91,700,070"
17,10/09/2018,13.71,13.78,13.41,13.55,"110,376,200"
18,10/08/2018,13.52,13.64,13.26,13.61,"172,185,100"
19,10/05/2018,12.88,13.3,12.86,13.18,"151,086,300"
20,10/04/2018,12.41,12.68,12.34,12.66,"74,797,310"
21,10/03/2018,12.34,12.63,12.28,12.48,"82,918,070"
22,10/02/2018,12.32,12.48,11.77,12.32,"147,652,300"
23,10/01/2018,13.02,13.07,11.94,12.09,"307,899,700"
24,09/28/2018,11.44,11.51,11.25,11.29,"76,536,760"
25,09/27/2018,11.37,11.75,11.36,11.53,"82,139,000"
26,09/26/2018,11.25,11.555,11.21,11.39,"89,971,820"
27,09/25/2018,11.73,11.76,11.22,11.27,"133,055,200"
28,09/24/2018,12.1,12.1,11.6,11.74,"148,440,700"
29,09/21/2018,12.4,12.56,12.16,12.17,"95,021,840"
30,09/20/2018,12.59,12.69,12.36,12.46,"88,230,070"
31,09/19/2018,12.62,12.99,12.56,12.86,"61,909,210"
32,09/18/2018,12.67,12.75,12.56,12.66,"42,882,460"
33,09/17/2018,12.61,12.8875,12.595,12.7,"50,236,390"
34,09/14/2018,12.53,12.75,12.38,12.68,"69,686,680"
35,09/13/2018,12.67,12.75,12.43,12.71,"54,517,150"
36,09/12/2018,12.3,12.63,12.225,12.61,"40,139,730"
37,09/11/2018,12.439,12.47,12.23,12.33,"40,138,760"
38,09/10/2018,12.36,12.695,12.35,12.51,"43,334,040"
39,09/07/2018,12.39,12.44,12.27,12.4,"45,864,170"
40,09/06/2018,12.5,12.8,12.5,12.51,"40,587,590"
41,09/05/2018,12.45,12.58,12.235,12.56,"55,060,370"
42,09/04/2018,12.88,12.88,12.63,12.67,"44,740,310"
43,08/31/2018,12.73,12.95,12.7,12.94,"50,370,500"
44,08/30/2018,12.87,12.97,12.75,12.77,"44,661,710"
45,08/29/2018,12.77,12.98,12.67,12.97,"47,780,460"
46,08/28/2018,12.77,12.89,12.72,12.76,"59,050,570"
47,08/27/2018,12.48,12.78,12.45,12.77,"44,632,680"
48,08/24/2018,12.52,12.56,12.47,12.5,"38,653,300"
49,08/23/2018,12.41,12.56,12.3899,12.54,"38,046,610"
50,08/22/2018,12.61,12.62,12.42,12.47,"43,425,270"
51,08/21/2018,12.34,12.69,12.33,12.63,"57,860,990"
52,08/20/2018,12.27,12.39,12.14,12.3,"37,747,510"
53,08/17/2018,12.26,12.34,12.21,12.3,"46,937,120"
54,08/16/2018,12.26,12.36,12.205,12.3,"51,929,410"
55,08/15/2018,12.27,12.36,11.94,12.22,"64,687,760"
56,08/14/2018,12.48,12.6,12.32,12.35,"49,567,980"
57,08/13/2018,12.72,12.73,12.39,12.45,"67,036,040"
58,08/10/2018,12.91,12.91,12.71,12.77,"48,419,820"
59,08/09/2018,13.01,13.03,12.91,12.94,"32,128,160"
60,08/08/2018,13.19,13.19,12.97,13.05,"40,380,550"
61,08/07/2018,13.12,13.25,13.02,13.16,"56,592,920"
62,08/06/2018,13.12,13.18,13.06,13.1,"32,464,730"
63,08/03/2018,13.15,13.25,13.1001,13.14,"35,229,710"
64,08/02/2018,13.17,13.21,13.06,13.17,"36,524,450"
65,08/01/2018,13.55,13.55,13.24,13.24,"44,485,570"
66,07/31/2018,13.19,13.65,13.16,13.63,"71,424,780"
67,07/30/2018,13.04,13.21,13.01,13.16,"39,520,670"
68,07/27/2018,13.12,13.18,12.98,13.06,"39,330,520"
69,07/26/2018,13.1,13.2701,13.06,13.15,"54,426,450"
