,Date,Open,High,Low,Close,Volume
4,11/02/2018,133.57,134.9,131.43,134.03,"1,077,303"
5,11/01/2018,129.46,132.88,127.5,132.45,"1,900,894"
6,10/31/2018,131.95,133.51,129.51,129.61,"1,547,346"
7,10/30/2018,131.39,132.4599,127.94,131.09,"1,547,857"
8,10/29/2018,130.0,133.22,129.0,130.88,"1,230,818"
9,10/26/2018,125.62,128.0,124.15,127.22,"900,194"
10,10/25/2018,124.9,127.68,124.76,127.04,"1,310,916"
11,10/24/2018,127.74,129.32,124.15,124.41,"1,055,966"
12,10/23/2018,125.8,128.71,124.12,127.83,"1,020,507"
13,10/22/2018,124.27,128.32,123.82,128.06,"1,128,153"
14,10/19/2018,126.0,127.5986,122.48,123.48,"1,389,623"
15,10/18/2018,127.4,129.5,125.75,126.65,"978,527"
16,10/17/2018,129.55,129.8,126.84,128.17,"932,109"
17,10/16/2018,126.81,129.29,125.39,129.16,"1,119,616"
18,10/15/2018,127.6,127.6,124.2,126.51,"2,300,716"
19,10/12/2018,119.47,121.89,119.13,121.42,"1,772,828"
20,10/11/2018,116.96,120.3,116.08,117.65,"1,304,855"
21,10/10/2018,125.34,125.34,116.8,116.96,"1,879,450"
22,10/09/2018,127.67,129.35,127.06,127.74,"570,208"
23,10/08/2018,126.19,128.9228,125.88,128.02,"731,534"
24,10/05/2018,127.11,128.17,125.17,126.46,"1,495,631"
25,10/04/2018,132.3,132.9,125.86,126.56,"1,525,936"
26,10/03/2018,130.6,133.97,130.04,132.99,"878,125"
27,10/02/2018,135.38,135.77,129.89,129.96,"1,235,337"
28,10/01/2018,137.69,139.5,135.14,135.44,"691,654"
29,09/28/2018,137.62,139.56,137.19,137.55,"742,583"
30,09/27/2018,136.89,139.2,136.18,137.66,"769,519"
31,09/26/2018,134.72,138.58,133.28,137.44,"645,245"
32,09/25/2018,134.27,134.75,132.29,134.48,"604,237"
33,09/24/2018,136.51,136.82,133.09,133.94,"647,857"
34,09/21/2018,136.25,137.99,135.15,136.57,"1,137,849"
35,09/20/2018,136.58,137.24,135.16,136.12,"767,864"
36,09/19/2018,132.66,134.59,132.12,134.13,"894,472"
37,09/18/2018,132.03,132.81,130.9,132.22,"682,634"
38,09/17/2018,132.07,132.83,130.71,131.55,"898,584"
39,09/14/2018,133.61,133.61,131.15,131.74,"693,544"
40,09/13/2018,134.76,135.6568,132.84,133.27,"571,426"
41,09/12/2018,131.89,134.7,131.51,134.33,"802,164"
42,09/11/2018,132.46,132.87,131.14,131.57,"1,146,265"
43,09/10/2018,130.49,133.65,129.8725,133.12,"1,057,500"
44,09/07/2018,130.45,131.51,129.46,130.04,"702,407"
45,09/06/2018,131.94,133.76,131.03,131.06,"676,220"
46,09/05/2018,130.25,131.66,129.78,131.18,"1,014,090"
47,09/04/2018,131.71,133.02,129.37,130.88,"1,276,742"
48,08/31/2018,131.89,133.53,131.27,132.81,"871,323"
49,08/30/2018,134.48,136.285,131.33,131.82,"1,080,147"
50,08/29/2018,135.47,135.972,131.155,134.91,"1,069,535"
51,08/28/2018,136.15,137.39,134.23,135.87,"841,957"
52,08/27/2018,137.6,138.35,135.14,136.13,"749,487"
53,08/24/2018,137.51,138.33,136.09,136.7,"731,929"
54,08/23/2018,137.53,139.135,137.39,137.74,"625,055"
55,08/22/2018,139.24,141.21,137.2,137.48,"526,359"
56,08/21/2018,139.5,141.62,138.84,139.41,"734,586"
57,08/20/2018,135.78,139.42,135.51,138.91,"1,177,437"
58,08/17/2018,132.86,136.03,132.3,135.41,"838,408"
59,08/16/2018,132.6,132.83,131.43,132.35,"802,256"
60,08/15/2018,137.41,137.41,131.15,131.66,"894,287"
61,08/14/2018,137.29,138.94,137.24,138.5,"1,308,553"
62,08/13/2018,137.23,137.36,135.51,136.61,"997,925"
63,08/10/2018,135.67,137.35,134.84,136.38,"638,979"
64,08/09/2018,134.23,137.86,133.615,136.63,"892,740"
65,08/08/2018,133.77,135.36,133.15,134.25,"608,351"
66,08/07/2018,132.31,133.87,130.81,133.32,"824,979"
67,08/06/2018,130.73,132.51,129.27,131.77,"1,181,008"
68,08/03/2018,131.07,131.615,129.61,130.36,"1,056,667"
69,08/02/2018,128.28,131.355,127.43,130.5,"1,042,766"
