,Date,Open,High,Low,Close,Volume
4,09/12/2018,151.0,152.15,148.69,151.9,"1,131,572"
5,09/11/2018,149.58,152.99,149.126,150.89,"1,464,132"
6,09/10/2018,148.17,150.44,147.84,149.77,"1,044,820"
7,09/07/2018,145.0,149.1,144.23,148.02,"1,047,961"
8,09/06/2018,144.5,146.15,143.13,145.93,"1,079,657"
9,09/05/2018,149.46,149.46,143.33,144.28,"1,582,924"
10,09/04/2018,147.01,149.63,146.28,149.49,"1,721,342"
11,08/31/2018,146.0,148.0,145.58,147.73,"1,367,682"
12,08/30/2018,147.18,147.85,145.1061,146.32,"1,061,717"
13,08/29/2018,144.02,149.78,143.4,147.8,"2,741,111"
14,08/28/2018,142.51,144.18,141.52,144.07,"1,717,900"
15,08/27/2018,142.61,143.6,140.87,141.97,"1,311,518"
16,08/24/2018,139.5,142.07,139.5,141.63,"1,072,553"
17,08/23/2018,140.29,141.22,139.14,139.5,"963,694"
18,08/22/2018,140.14,141.0,139.5,140.14,"1,350,712"
19,08/21/2018,140.32,141.46,139.9741,140.18,"877,402"
20,08/20/2018,140.54,140.76,139.0,140.04,"1,050,206"
21,08/17/2018,140.78,141.32,138.57,140.15,"988,851"
22,08/16/2018,140.0,141.96,140.0,140.79,"1,362,424"
23,08/15/2018,142.33,142.645,137.77,139.13,"2,806,855"
24,08/14/2018,143.57,144.71,141.9,143.53,"1,431,356"
25,08/13/2018,144.76,145.9,143.19,143.4,"734,654"
26,08/10/2018,143.33,145.63,143.1,144.78,"807,949"
27,08/09/2018,143.07,145.85,143.07,144.72,"1,235,345"
28,08/08/2018,142.98,143.56,141.59,142.89,"878,320"
29,08/07/2018,143.69,144.5,141.81,142.44,"1,287,679"
30,08/06/2018,140.7,143.115,140.39,142.86,"1,253,958"
31,08/03/2018,141.49,141.89,139.04,141.0,"1,434,614"
32,08/02/2018,140.83,141.79,139.4,141.47,"2,406,441"
33,08/01/2018,141.95,143.19,140.7,141.36,"1,385,767"
34,07/31/2018,141.45,143.0852,138.49,141.23,"1,747,675"
35,07/30/2018,145.01,145.315,136.63,140.85,"3,064,508"
36,07/27/2018,149.2,149.61,144.4,145.44,"1,431,069"
37,07/26/2018,148.22,150.94,147.76,149.36,"1,571,656"
38,07/25/2018,146.06,149.47,145.52,149.26,"2,224,116"
39,07/24/2018,149.2,150.45,145.05,146.0,"2,035,487"
40,07/23/2018,147.12,148.14,146.01,147.73,"1,149,016"
41,07/20/2018,146.54,148.85,146.5,147.88,"2,807,685"
42,07/19/2018,147.78,148.35,146.05,146.2,"1,605,193"
43,07/18/2018,147.84,149.06,147.13,148.48,"1,443,241"
44,07/17/2018,145.0,148.22,144.3004,147.58,"1,747,845"
45,07/16/2018,148.0,148.82,145.9,146.22,"1,501,904"
46,07/13/2018,150.0,150.33,146.91,147.63,"2,099,947"
47,07/12/2018,145.7,150.74,145.64,150.0,"3,920,451"
48,07/11/2018,140.6,145.2,140.25,145.0,"2,640,515"
49,07/10/2018,141.34,143.48,140.28,142.06,"3,624,786"
50,07/09/2018,137.56,140.04,137.1,139.95,"2,459,197"
51,07/06/2018,135.75,137.39,134.85,136.92,"1,447,819"
52,07/05/2018,135.59,136.5,134.14,135.56,"1,484,794"
53,07/03/2018,136.98,137.5,135.01,135.26,"1,176,200"
54,07/02/2018,133.07,136.62,132.32,136.32,"1,868,272"
55,06/29/2018,135.42,137.56,134.23,134.37,"2,698,687"
56,06/28/2018,132.28,134.94,130.71,134.69,"2,775,867"
57,06/27/2018,139.0,139.5,132.4,132.74,"6,309,257"
58,06/26/2018,140.87,141.544,137.87,138.46,"4,274,502"
59,06/25/2018,140.33,141.781,137.83,139.77,"4,646,484"
60,06/22/2018,143.05,149.0,140.73,142.14,"14,448,610"
61,06/21/2018,168.03,170.16,164.91,165.73,"3,817,912"
62,06/20/2018,171.11,172.54,169.06,169.22,"2,000,073"
63,06/19/2018,172.77,172.98,168.5,170.64,"2,331,118"
64,06/18/2018,173.77,176.77,173.64,176.27,"994,637"
65,06/15/2018,174.99,175.18,171.2285,174.99,"1,878,664"
66,06/14/2018,175.3,177.7,175.07,175.9,"1,470,864"
67,06/13/2018,173.35,175.61,173.01,174.03,"1,707,267"
68,06/12/2018,171.0,173.39,170.66,173.01,"1,114,897"
