,Date,Open,High,Low,Close,Volume
4,10/26/2018,177.82,179.42,173.79,177.2,"2,001,553"
5,10/25/2018,179,182.55,175.851,180.29,"2,224,620"
6,10/24/2018,187.39,189,178.73,178.91,"2,026,428"
7,10/23/2018,185.64,188.6,183.7,187.65,"1,324,588"
8,10/22/2018,189.73,190.36,186.83,187.64,"1,309,789"
9,10/19/2018,189.29,191.7203,188.75,189.53,"1,918,465"
10,10/18/2018,191.28,191.81,187.68,188.89,"1,535,771"
11,10/17/2018,187.76,192.69,187,191,"1,726,203"
12,10/16/2018,184.4,188.1,183.4,187.99,"1,666,882"
13,10/15/2018,183.25,184.78,182.36,182.95,"1,403,655"
14,10/12/2018,184.74,184.8,180.88,183.28,"2,084,525"
15,10/11/2018,186.24,186.54,180.64,182.22,"2,711,933"
16,10/10/2018,192.87,193.44,186.98,187.14,"1,738,361"
17,10/09/2018,189.62,192.4,187.075,192.16,"1,272,718"
18,10/08/2018,189.48,190.73,188.415,189.63,"993,645"
19,10/05/2018,191.77,193.17,188.97,190.17,"1,178,177"
20,10/04/2018,193.93,194.57,190.73,191.86,"1,203,523"
21,10/03/2018,194.93,197,193.26,193.46,"2,062,102"
22,10/02/2018,192.68,194.2051,192.33,193.42,"1,496,741"
23,10/01/2018,191.86,196.04,190.65,192.33,"1,666,124"
24,09/28/2018,189.92,192.59,189.8233,190.48,"1,409,116"
25,09/27/2018,190.46,192.6,188.77,190.53,"1,390,960"
26,09/26/2018,188.16,191.97,186.66,190.46,"2,559,323"
27,09/25/2018,188.32,188.82,186.77,187.6,"1,156,276"
28,09/24/2018,190.11,192.35,187.741,187.98,"1,478,370"
29,09/21/2018,192.6,193.8,190.68,191.31,"5,878,911"
30,09/20/2018,187.85,193.11,187.29,192.51,"2,328,884"
31,09/19/2018,186.61,189.58,185.42,188.03,"1,836,583"
32,09/18/2018,184.19,186.52,184.19,186.07,"2,297,979"
33,09/17/2018,188,188,183.76,184.29,"2,215,026"
34,09/14/2018,189.53,191,187.73,188.22,"1,637,248"
35,09/13/2018,189.89,190.92,188.17,190.08,"2,177,535"
36,09/12/2018,187.85,190.55,186.92,190.34,"2,528,519"
37,09/11/2018,188.39,189.96,186.26,188.42,"1,088,634"
38,09/10/2018,191.2,191.84,188.84,189.18,"1,346,559"
39,09/07/2018,190,191.85,189.37,190.24,"1,545,280"
40,09/06/2018,191.03,191.36,188.355,190.5,"1,785,530"
41,09/05/2018,190.17,191.33,189.79,191.24,"1,665,646"
42,09/04/2018,191.79,192.43,189.86,190.11,"1,844,892"
43,08/31/2018,190.61,192.7224,190.2561,191.71,"2,115,813"
44,08/30/2018,189.84,192.47,189.6,190.89,"1,563,915"
45,08/29/2018,187.75,190.83,187.12,190.34,"1,575,423"
46,08/28/2018,187.04,188.8,186.91,187.72,"1,317,955"
47,08/27/2018,187.53,187.9965,185.93,187,"1,265,945"
48,08/24/2018,186.71,187.44,185.62,186.86,"1,049,426"
49,08/23/2018,188.5,189.61,185.9672,186.7,"1,435,629"
50,08/22/2018,189.39,190.11,187.43,188.29,"1,568,832"
51,08/21/2018,190.75,192.03,189.2044,191.11,"1,682,493"
52,08/20/2018,186.13,191.8,186.1,190.75,"2,112,083"
53,08/17/2018,184.17,186.49,183.33,185.6,"1,378,268"
54,08/16/2018,184.07,184.7,183.12,184.21,"1,337,871"
55,08/15/2018,184,185.035,183.25,184.48,"2,895,817"
56,08/14/2018,184.07,187.95,184.07,184.46,"1,531,541"
57,08/13/2018,183.47,184.94,183.24,184.27,"1,771,859"
58,08/10/2018,183.55,184.78,183.02,184,"1,391,527"
59,08/09/2018,184.41,184.87,182.73,184.06,"1,347,155"
60,08/08/2018,186.1,187.3,184.46,184.61,"1,211,048"
61,08/07/2018,184.88,187.41,184.21,185.73,"1,578,977"
62,08/06/2018,185.63,186.59,183.905,184.88,"1,269,243"
63,08/03/2018,185.47,187.32,185.11,185.93,"1,425,301"
64,08/02/2018,182.8,186,182.5,184.28,"1,398,049"
65,08/01/2018,184.46,187.93,183.68,183.99,"2,013,961"
66,07/31/2018,184.15,186.1,183.555,184.09,"2,555,479"
67,07/30/2018,179.61,184.15,178.6411,183.99,"2,968,926"
68,07/27/2018,177.39,181.55,177.39,178.62,"2,905,556"
69,07/26/2018,177.39,179.1,173.75,177.59,"2,905,253"
