,Date,Open,High,Low,Close,Volume
4,08/31/2018,38.97,39.3,38.8,39.15,"4,793,883"
5,08/30/2018,39.69,39.7,39.08,39.15,"4,510,424"
6,08/29/2018,39.7,39.84,39.32,39.61,"2,934,556"
7,08/28/2018,40.44,40.49,39.64,39.72,"2,436,575"
8,08/27/2018,40.02,40.67,39.65,40.15,"4,262,570"
9,08/24/2018,39.17,39.53,39,39.34,"2,524,798"
10,08/23/2018,39.2,39.78,39,39.08,"4,018,648"
11,08/22/2018,39.53,39.72,38.93,38.99,"2,271,775"
12,08/21/2018,39.4,39.67,39.22,39.38,"3,122,463"
13,08/20/2018,38.75,39.27,38.5,39.22,"4,237,830"
14,08/17/2018,38.17,38.55,38.04,38.45,"3,360,251"
15,08/16/2018,38.6,38.78,38.195,38.32,"7,399,801"
16,08/15/2018,38.61,38.84,38.042,38.3,"9,367,846"
17,08/14/2018,39.6,40.12,39.335,39.61,"4,594,446"
18,08/13/2018,40,40.05,39.575,39.68,"3,374,261"
19,08/10/2018,40.13,40.32,39.92,40,"4,004,602"
20,08/09/2018,40.52,40.86,40.18,40.41,"3,329,472"
21,08/08/2018,40.96,41.56,40.19,40.31,"3,589,538"
22,08/07/2018,41.19,41.555,40.8264,41.15,"3,296,667"
23,08/06/2018,40.54,40.7275,40.36,40.53,"4,421,169"
24,08/03/2018,41,41.01,40.2901,40.41,"3,590,637"
25,08/02/2018,40.92,41.1,40.33,41.07,"4,634,568"
26,08/01/2018,41.2,41.97,40.96,41.47,"3,455,325"
27,07/31/2018,41.93,42.2,41,41.15,"4,949,273"
28,07/30/2018,42.05,42.3095,41.75,41.85,"4,073,467"
29,07/27/2018,43,43.539,42.05,42.12,"4,922,339"
30,07/26/2018,43.02,43.19,42.495,42.63,"2,718,216"
31,07/25/2018,42.92,43.4,42.37,43.24,"2,846,915"
32,07/24/2018,43.16,43.91,42.48,42.71,"4,738,602"
33,07/23/2018,42.21,42.54,42.15,42.46,"4,543,707"
34,07/20/2018,42.2,42.75,42.08,42.25,"4,597,986"
35,07/19/2018,43.71,43.715,42.01,42.12,"8,758,914"
36,07/18/2018,44.5,44.5,43.72,43.91,"4,334,305"
37,07/17/2018,43.9,44.59,43.84,44.5,"3,263,209"
38,07/16/2018,44.92,44.92,44.2,44.37,"3,121,512"
39,07/13/2018,45.37,45.66,44.8,45,"2,887,808"
40,07/12/2018,45.51,45.96,44.73,45.42,"3,224,203"
41,07/11/2018,45,45.54,44.72,45.3,"3,140,498"
42,07/10/2018,45.47,46.14,45.1,45.19,"4,419,779"
43,07/09/2018,45.95,46.08,44.81,45.16,"3,764,498"
44,07/06/2018,45.47,45.89,44.747,45.65,"4,898,612"
45,07/05/2018,46.5,46.99,44.8,45.16,"5,146,198"
46,07/03/2018,47.46,47.4999,45.77,46.45,"3,863,653"
47,07/02/2018,46.76,47.08,45.93,46.96,"5,474,800"
48,06/29/2018,48.55,48.7,47.26,47.63,"4,262,685"
49,06/28/2018,46.5,48.47,46.48,48.01,"5,772,214"
50,06/27/2018,47.18,47.46,46.43,46.54,"6,316,588"
51,06/26/2018,47.68,48,47.055,47.32,"4,901,104"
52,06/25/2018,47.6,47.99,46,47.47,"7,655,196"
53,06/22/2018,49.41,49.41,48.15,48.78,"2,763,273"
54,06/21/2018,49.62,49.69,48.89,49,"4,256,580"
55,06/20/2018,50.01,50.19,48.89,49.67,"4,502,089"
56,06/19/2018,49.5,50.09,49.05,49.9,"6,996,377"
57,06/18/2018,51.09,51.36,50.4,51.22,"3,786,970"
58,06/15/2018,51.05,51.91,50.71,51.72,"8,770,258"
59,06/14/2018,50.39,51.42,50.35,51.14,"5,184,719"
60,06/13/2018,49.91,50.84,49.6009,50.28,"3,717,291"
61,06/12/2018,49.81,51,49.46,50.31,"7,960,750"
62,06/11/2018,48.74,49.5,48.7,49.47,"6,837,133"
63,06/08/2018,47.62,48.95,47.48,48.89,"4,455,544"
64,06/07/2018,47.91,48.47,47.63,48.07,"4,669,161"
65,06/06/2018,46.55,48.27,46.52,48.02,"9,908,327"
66,06/05/2018,46.66,46.98,46.55,46.59,"5,736,877"
67,06/04/2018,45.04,46.47,45.04,46.41,"6,298,863"
68,06/01/2018,45.15,45.56,44.72,45.09,"4,586,421"
69,05/31/2018,45.26,45.44,44.73,45.09,"5,898,772"
