,Date,Open,High,Low,Close,Volume
4,09/06/2018,32.07,32.74,32.05,32.56,"8,390,274"
5,09/05/2018,31.79,32.09,31.595,31.96,"6,856,405"
6,09/04/2018,31.54,31.94,31.53,31.9,"8,771,472"
7,08/31/2018,31.01,31.51,30.93,31.5,"7,344,516"
8,08/30/2018,30.76,31.69,30.73,31.04,"6,498,958"
9,08/29/2018,31.15,31.36,30.6568,30.68,"6,886,566"
10,08/28/2018,31.22,31.34,30.82,31.11,"5,749,639"
11,08/27/2018,31.3,31.3927,30.905,31.19,"6,644,656"
12,08/24/2018,32.28,32.3,31.19,31.2,"8,486,029"
13,08/23/2018,31.6,32.4,31.51,32.31,"11,443,550"
14,08/22/2018,31.45,31.99,31.35,31.74,"13,288,830"
15,08/21/2018,31.5,31.57,31.03,31.36,"5,111,542"
16,08/20/2018,31.49,31.6,31.3,31.4,"5,940,965"
17,08/17/2018,30.42,31.705,30.21,31.35,"10,983,540"
18,08/16/2018,30.26,30.615,29.91,30.53,"10,461,810"
19,08/15/2018,30.27,30.4,29.79,30.06,"7,588,159"
20,08/14/2018,29.96,30.87,29.9,30.45,"10,789,660"
21,08/13/2018,30.22,30.35,29.77,29.89,"5,072,686"
22,08/10/2018,29.7,30.3,29.61,30.14,"6,359,658"
23,08/09/2018,30.6,30.6,29.79,29.82,"6,692,069"
24,08/08/2018,29.97,30.66,29.9,30.61,"6,901,530"
25,08/07/2018,30.13,30.38,29.9,30.0,"7,184,594"
26,08/06/2018,29.94,30.2,29.855,29.91,"5,940,406"
27,08/03/2018,29.75,30.18,29.7,29.93,"7,332,928"
28,08/02/2018,28.62,29.785,28.62,29.74,"9,660,472"
29,08/01/2018,29.36,29.36,28.58,28.69,"7,644,411"
30,07/31/2018,29.7,29.72,28.89,29.0,"9,076,508"
31,07/30/2018,28.71,29.84,28.71,29.72,"11,517,870"
32,07/27/2018,28.83,28.98,28.5586,28.7,"5,939,063"
33,07/26/2018,28.63,28.938,28.55,28.64,"7,501,616"
34,07/25/2018,28.04,28.32,27.76,28.28,"10,265,310"
35,07/24/2018,28.45,28.62,27.9201,27.96,"8,851,638"
36,07/23/2018,28.25,28.91,28.18,28.29,"7,816,308"
37,07/20/2018,28.11,28.225,27.94,28.14,"6,672,224"
38,07/19/2018,28.14,28.48,28.07,28.12,"7,362,512"
39,07/18/2018,28.46,28.68,28.01,28.14,"7,844,286"
40,07/17/2018,28.0,28.63,28.0,28.42,"8,200,877"
41,07/16/2018,27.87,28.01,27.7,27.99,"7,526,693"
42,07/13/2018,27.86,28.45,27.83,28.05,"6,015,935"
43,07/12/2018,28.05,28.185,27.76,27.95,"6,974,717"
44,07/11/2018,28.55,28.63,27.64,27.97,"10,512,800"
45,07/10/2018,28.9,29.04,28.45,28.77,"5,881,048"
46,07/09/2018,29.07,29.18,28.655,28.75,"5,459,999"
47,07/06/2018,28.58,29.23,28.58,29.12,"6,987,797"
48,07/05/2018,28.81,29.02,28.44,28.6,"7,425,220"
49,07/03/2018,28.31,28.935,28.31,28.7,"4,641,322"
50,07/02/2018,28.4,28.52,27.86,28.22,"9,545,787"
51,06/29/2018,28.85,28.89,28.44,28.45,"7,351,272"
52,06/28/2018,28.86,29.0,28.25,28.43,"14,987,080"
53,06/27/2018,29.0,29.49,28.86,29.01,"9,889,169"
54,06/26/2018,29.36,29.37,28.75,29.0,"13,523,380"
55,06/25/2018,28.98,29.73,28.98,29.33,"15,954,600"
56,06/22/2018,28.83,30.0,28.81,29.69,"37,268,610"
57,06/21/2018,28.29,29.5,27.75,28.73,"39,919,460"
58,06/20/2018,26.22,26.39,25.835,26.18,"12,831,300"
59,06/19/2018,25.79,26.13,25.4925,25.99,"10,292,060"
60,06/18/2018,25.69,26.28,25.65,26.01,"8,484,052"
61,06/15/2018,25.89,26.1385,25.78,25.88,"15,317,150"
62,06/14/2018,26.28,26.48,26.16,26.16,"9,914,965"
63,06/13/2018,25.78,26.31,25.61,26.01,"14,093,100"
64,06/12/2018,25.63,25.88,25.5,25.69,"13,985,850"
65,06/11/2018,25.48,25.99,25.45,25.54,"16,017,400"
66,06/08/2018,24.92,25.495,24.85,25.36,"9,620,876"
67,06/07/2018,24.67,25.17,24.67,24.98,"11,062,840"
68,06/06/2018,24.92,24.95,24.62,24.68,"10,379,660"
