,Date,Open,High,Low,Close,Volume
4,76.29,77.04,76.29,"1,842,825",04/18/2019,76.57
5,76.42,76.82,76.1753,"1,397,442",04/17/2019,76.44
6,76.46,77.87,76.29,"1,481,365",04/16/2019,77.55
7,77.68,78.09,77.44,"1,336,736",04/15/2019,77.9
8,77.82,77.86,76.53,"1,185,771",04/12/2019,77.16
9,77.39,77.5,76.91,"1,259,220",04/11/2019,77.08
10,76.94,78.11,76.79,"1,461,345",04/10/2019,77.76
11,77.47,77.53,77.02,"1,631,609",04/09/2019,77.06
12,77.15,77.855,77,"1,907,279",04/08/2019,77.55
13,78.22,78.27,77.33,"1,829,394",04/05/2019,77.47
14,77.47,78.04,76.57,"1,980,971",04/04/2019,77.92
15,77.91,78.22,77.22,"1,681,162",04/03/2019,78.09
16,78.25,78.37,77.705,"1,116,517",04/02/2019,78.34
17,78.11,79.025,77.46,"1,901,297",04/01/2019,78.95
18,79.08,79.2,78.04,"1,985,923",03/29/2019,78.56
19,78.46,79.67,78.19,"1,433,427",03/28/2019,79.44
20,79.41,79.96,79.01,"1,320,664",03/27/2019,79.85
21,79.9,80.05,79.34,"1,104,048",03/26/2019,79.53
22,79.54,79.86,79.05,"1,228,835",03/25/2019,79.47
23,79.33,79.95,78.9,"1,633,540",03/22/2019,78.97
24,78.77,78.91,77.635,"1,168,348",03/21/2019,77.87
25,77.74,78.54,77.41,"1,420,255",03/20/2019,77.81
26,77.61,78.31,77.37,"1,638,390",03/19/2019,78.31
27,78.39,78.67,78.11,"2,241,031",03/18/2019,78.5
28,78.88,78.88,77.48,"7,883,025",03/15/2019,77.59
29,77.62,78.05,77.31,"2,083,632",03/14/2019,77.86
30,77.8,77.87,77.29,"1,860,204",03/13/2019,77.6
31,77.58,77.6,77.06,"1,787,044",03/12/2019,77.3
32,77.15,77.22,76.8,"1,923,429",03/11/2019,77.08
33,77,77.28,76.385,"1,718,594",03/08/2019,77.04
34,76.83,77.41,76.63,"1,489,251",03/07/2019,76.7
35,76.51,76.715,76.04,"1,714,058",03/06/2019,76.4
36,76.25,76.41,75.98,"1,422,814",03/05/2019,76.26
37,76.26,76.33,75.53,"1,707,632",03/04/2019,76.16
38,76.03,76.49,75.3199,"1,796,877",03/01/2019,76.26
39,76.28,76.475,75.46,"1,840,681",02/28/2019,75.64
40,75.6,75.74,74.8927,"1,670,321",02/27/2019,75.2
41,75.34,75.78,75.03,"2,189,832",02/26/2019,75.78
42,75.52,76.66,75.4148,"2,013,014",02/25/2019,76.66
43,76.64,76.67,75.38,"2,476,921",02/22/2019,75.86
44,75.72,75.885,74.4889,"1,719,402",02/21/2019,74.88
45,75.1,75.15,74.15,"1,756,238",02/20/2019,74.8
46,74.91,74.96,74.14,"2,139,761",02/19/2019,74.43
47,74.47,74.84,74.095,"1,742,541",02/15/2019,74.57
48,74.27,74.7,73.74,"1,735,978",02/14/2019,74.35
49,74.18,74.4,73.74,"1,913,461",02/13/2019,74.29
50,75.04,75.61,74.54,"2,375,974",02/12/2019,75.26
51,75.03,75.1,74.54,"2,280,862",02/11/2019,74.64
52,74.72,74.72,73.74,"1,331,792",02/08/2019,73.97
53,73.99,74.01,72.77,"1,467,371",02/07/2019,73.16
54,73.16,73.35,72.47,"1,399,593",02/06/2019,72.71
55,73.03,73.2,72.44,"1,420,102",02/05/2019,72.82
56,73.09,73.09,71.715,"2,185,232",02/04/2019,72.47
57,72.81,73.22,72.23,"2,446,157",02/01/2019,73.03
58,73.03,73.51,71.02,"3,991,668",01/31/2019,71.47
59,71.44,71.7199,69.76,"2,117,783",01/30/2019,70.69
60,71.13,71.45,70.8,"1,194,199",01/29/2019,71.11
61,70.94,71.425,70.48,"1,311,238",01/28/2019,71.15
62,71.04,72.38,70.95,"1,525,426",01/25/2019,71.97
63,72.22,72.245,71.0976,"1,248,674",01/24/2019,71.93
64,71.8,71.81,70.92,"1,430,125",01/23/2019,71.09
65,71.01,71.54,70.32,"1,295,149",01/22/2019,71.05
66,70.86,71.33,70.56,"1,147,791",01/18/2019,71.17
