,Date,Open,High,Low,Close,Volume
4,11/06/2018,29.99,30.2,29.7,30.01,"1,650,502"
5,11/05/2018,29.29,30.03,29.13,29.98,"2,247,711"
6,11/02/2018,29.83,30.45,28.9,29.14,"2,224,006"
7,11/01/2018,29.29,29.92,28.73,29.78,"3,062,218"
8,10/31/2018,28.63,29.66,28.365,29.31,"2,862,861"
9,10/30/2018,27.67,28.91,27.67,28.37,"2,649,464"
10,10/29/2018,27.92,28.6,27.1,27.59,"3,070,891"
11,10/26/2018,27.59,27.99,27.13,27.42,"3,881,690"
12,10/25/2018,27.33,28.62,27.33,28.19,"2,300,595"
13,10/24/2018,29.64,29.64,27.05,27.08,"3,725,651"
14,10/23/2018,29.74,29.95,29.02,29.73,"2,516,394"
15,10/22/2018,30.2,30.49,29.92,30.11,"1,910,581"
16,10/19/2018,30.03,30.6,29.35,30.21,"2,852,642"
17,10/18/2018,30.11,30.32,29.71,30.09,"3,185,141"
18,10/17/2018,30.08,30.31,29.81,30.1,"4,890,894"
19,10/16/2018,29.66,30.16,29.5,30.08,"3,626,168"
20,10/15/2018,28.99,29.63,28.95,29.42,"2,197,626"
21,10/12/2018,28.82,29.35,28.655,29.05,"2,018,982"
22,10/11/2018,29.36,29.43,27.97,28.45,"3,284,618"
23,10/10/2018,30.69,30.71,29.31,29.34,"3,309,576"
24,10/09/2018,30.17,30.25,29.71,29.78,"1,265,831"
25,10/08/2018,30.15,30.38,29.4737,30.23,"1,906,474"
26,10/05/2018,30.75,31.39,30.2,30.24,"3,192,640"
27,10/04/2018,30.45,30.78,30.21,30.59,"2,771,629"
28,10/03/2018,30.43,31.09,30.16,30.62,"3,332,417"
29,10/02/2018,29.87,30.51,29.72,30.37,"2,538,077"
30,10/01/2018,29.67,30.05,29.53,29.87,"3,101,117"
31,09/28/2018,29.4,29.63,29.15,29.58,"2,309,752"
32,09/27/2018,29.04,29.56,28.92,29.42,"1,625,915"
33,09/26/2018,28.99,29.27,28.66,29.01,"1,686,733"
34,09/25/2018,29.25,29.43,28.85,28.93,"1,709,955"
35,09/24/2018,29.07,29.61,29.02,29.12,"3,338,803"
36,09/21/2018,29.84,29.91,29.04,29.07,"7,384,263"
37,09/20/2018,29.56,29.75,29.315,29.62,"1,644,897"
38,09/19/2018,29.01,29.54,28.97,29.43,"1,637,421"
39,09/18/2018,28.66,29.13,28.26,28.96,"2,554,342"
40,09/17/2018,29.6,29.67,29.2,29.3,"2,350,045"
41,09/14/2018,29.33,29.96,29.22,29.55,"2,325,855"
42,09/13/2018,28.5,29.585,28.37,29.22,"4,659,942"
43,09/12/2018,26.56,28.61,26.56,28.36,"4,369,771"
44,09/11/2018,26.19,26.69,25.87,26.46,"2,209,185"
45,09/10/2018,25.81,26.24,25.595,26.21,"2,940,872"
46,09/07/2018,26.16,26.16,25.135,25.75,"2,001,856"
47,09/06/2018,25.49,25.8775,25.29,25.43,"1,823,381"
48,09/05/2018,25.32,25.77,25.28,25.44,"1,852,328"
49,09/04/2018,25.62,25.79,25.1,25.32,"1,771,120"
50,08/31/2018,25.86,26.11,25.545,25.64,"2,115,431"
51,08/30/2018,25.99,26.17,25.81,26.13,"1,368,557"
52,08/29/2018,26.03,26.345,25.58,26.12,"1,662,429"
53,08/28/2018,26.5,26.64,25.98,26.05,"2,062,263"
54,08/27/2018,26.35,26.7,26.25,26.52,"1,758,797"
55,08/24/2018,26.63,26.87,26.3,26.32,"1,103,269"
56,08/23/2018,26.75,26.99,26.4,26.58,"1,432,077"
57,08/22/2018,27.32,27.48,26.785,26.82,"1,612,665"
58,08/21/2018,26.26,27.46,26.23,27.31,"3,417,651"
59,08/20/2018,24.91,25.87,24.91,25.82,"1,672,553"
60,08/17/2018,24.48,25.01,24.46,24.92,"1,030,151"
61,08/16/2018,24.38,24.64,24.28,24.49,"935,152"
62,08/15/2018,24.35,24.5,24.11,24.23,"1,621,781"
63,08/14/2018,24.21,24.73,24.21,24.56,"1,569,430"
64,08/13/2018,24.17,24.5,23.94,24.13,"1,164,885"
65,08/10/2018,24.17,24.27,23.81,24.17,"1,029,648"
66,08/09/2018,23.9,24.7,23.8,24.31,"1,042,925"
67,08/08/2018,23.79,24.34,23.56,23.96,"2,339,837"
68,08/07/2018,23.54,24.13,22.8702,23.8,"3,496,880"
69,08/06/2018,24.89,25.11,24.66,24.81,"1,610,711"
