,Date,Open,High,Low,Close,Volume
4,10/12/2018,522.01,537.44,521.2,532.02,"961,066"
5,10/11/2018,509.5,520.2561,500.0,508.22,"1,290,917"
6,10/10/2018,534.99,537.5,511.28,512.21,"1,134,171"
7,10/09/2018,527.68,537.99,523.71,531.21,"1,009,267"
8,10/08/2018,546.43,548.0,513.16,526.47,"1,316,090"
9,10/05/2018,554.03,559.68,540.325,548.71,"784,750"
10,10/04/2018,561.47,562.21,551.0,554.44,"768,213"
11,10/03/2018,572.87,574.15,561.06,561.47,"496,989"
12,10/02/2018,574.4,575.65,565.275,571.48,"775,691"
13,10/01/2018,575.15,581.12,571.97,574.74,"743,862"
14,09/28/2018,570.0,574.44,569.1899,574.0,"656,315"
15,09/27/2018,570.0,572.215,568.0,569.69,"465,056"
16,09/26/2018,574.0,575.28,565.47,569.54,"453,428"
17,09/25/2018,569.27,575.41,566.27,574.19,"408,709"
18,09/24/2018,556.36,569.69,553.077,569.27,"408,646"
19,09/21/2018,562.27,564.87,556.47,556.77,"988,657"
20,09/20/2018,559.64,561.97,556.83,561.18,"386,782"
21,09/19/2018,561.65,562.56,552.63,556.47,"484,738"
22,09/18/2018,558.6,567.5,558.5126,564.82,"470,343"
23,09/17/2018,566.95,566.95,555.32,558.65,"538,703"
24,09/14/2018,560.0,572.96,559.7,568.36,"840,818"
25,09/13/2018,553.36,558.97,548.73,558.82,"441,930"
26,09/12/2018,549.43,550.77,540.9,549.56,"342,911"
27,09/11/2018,541.95,550.69,541.39,546.4,"397,846"
28,09/10/2018,540.32,545.245,539.0,541.88,"403,280"
29,09/07/2018,541.42,545.3,536.9,537.96,"439,815"
30,09/06/2018,538.64,548.24,534.29,541.86,"652,662"
31,09/05/2018,556.78,557.11,533.96,536.72,"904,577"
32,09/04/2018,559.0,560.49,552.35,556.03,"547,308"
33,08/31/2018,554.85,560.39,553.5,560.0,"684,106"
34,08/30/2018,551.91,558.46,549.01,555.17,"591,893"
35,08/29/2018,546.6,555.3,546.01,554.01,"392,584"
36,08/28/2018,546.25,550.21,540.76,544.91,"361,896"
37,08/27/2018,543.66,545.6,541.0,545.22,"390,200"
38,08/24/2018,539.0,542.13,538.13,541.52,"391,762"
39,08/23/2018,535.5,541.8795,534.45,537.21,"378,665"
40,08/22/2018,529.0,535.48,527.58,535.0,"347,299"
41,08/21/2018,526.0,534.83,526.0,529.05,"438,915"
42,08/20/2018,527.04,528.52,518.82,525.36,"379,532"
43,08/17/2018,523.0,527.33,516.17,524.92,"533,508"
44,08/16/2018,526.22,528.06,520.76,523.9,"383,452"
45,08/15/2018,525.0,529.67,518.15,522.77,"514,205"
46,08/14/2018,522.24,530.31,522.24,529.0,"460,972"
47,08/13/2018,522.61,529.75,520.22,520.36,"396,764"
48,08/10/2018,521.16,527.86,518.96,521.02,"386,053"
49,08/09/2018,520.57,528.75,520.57,522.69,"366,982"
50,08/08/2018,518.8,521.7137,516.62,519.28,"351,874"
51,08/07/2018,519.98,523.0,515.18,517.9,"458,291"
52,08/06/2018,522.4,523.83,517.73,520.8,"450,155"
53,08/03/2018,523.85,524.175,515.71,522.6,"531,111"
54,08/02/2018,511.1,525.0,510.0,521.9,"564,767"
55,08/01/2018,510.43,518.28,509.92,516.29,"739,407"
56,07/31/2018,504.7,512.0,501.6,508.19,"668,490"
57,07/30/2018,518.71,518.71,498.655,503.0,"990,713"
58,07/27/2018,530.0,530.04,511.47,519.21,"739,458"
59,07/26/2018,537.0,537.05,518.0,526.96,"772,143"
60,07/25/2018,524.8,539.3,524.8,537.97,"865,116"
61,07/24/2018,521.65,527.64,517.71,523.22,"926,979"
62,07/23/2018,516.78,520.53,513.3,519.87,"951,835"
63,07/20/2018,536.15,538.98,516.35,516.78,"2,252,667"
64,07/19/2018,524.98,527.87,520.3,521.29,"1,002,772"
65,07/18/2018,525.0,528.44,518.84,527.91,"631,044"
66,07/17/2018,516.47,524.855,515.0,523.78,"776,795"
67,07/16/2018,524.33,524.33,512.42,518.06,"798,641"
68,07/13/2018,523.52,532.3,522.395,524.34,"1,062,675"
69,07/12/2018,506.8,525.12,506.78,525.0,"1,452,417"
