,Date,Open,High,Low,Close,Volume
4,08/28/2018,59.3,59.79,54.23,55.06,"3,725,554"
5,08/27/2018,61.92,62.2,58.21,58.43,"2,415,697"
6,08/24/2018,62.85,63.19,61.5,61.7,"1,222,732"
7,08/23/2018,63.75,63.9,61.76,62.67,"931,581"
8,08/22/2018,63.69,64.6,63.63,63.91,"896,882"
9,08/21/2018,63.98,64.06,63.24,63.69,"886,263"
10,08/20/2018,62.14,64.09,62.14,63.7,"1,051,665"
11,08/17/2018,60.69,62.7,60.69,62.4,"658,708"
12,08/16/2018,60.9,61.45,60.59,60.91,"629,906"
13,08/15/2018,62.25,62.44,59.76,60.75,"1,419,126"
14,08/14/2018,60.05,62.82,60.0,62.73,"1,610,246"
15,08/13/2018,59.84,60.46,59.03,59.52,"838,184"
16,08/10/2018,59.63,60.2,58.55,59.85,"754,077"
17,08/09/2018,59.91,60.05,58.98,59.71,"519,978"
18,08/08/2018,59.92,60.61,59.3,59.67,"665,620"
19,08/07/2018,59.5,59.98,58.675,59.79,"846,888"
20,08/06/2018,58.8,59.51,58.49,59.46,"790,748"
21,08/03/2018,59.13,60.18,57.91,58.91,"823,334"
22,08/02/2018,57.75,59.32,57.49,59.12,"815,061"
23,08/01/2018,57.63,58.89,56.96,58.43,"1,270,259"
24,07/31/2018,59.73,60.33,56.57,57.74,"2,466,002"
25,07/30/2018,61.19,62.925,60.88,61.64,"1,916,677"
26,07/27/2018,60.48,61.25,60.25,60.92,"1,333,608"
27,07/26/2018,59.69,60.9,59.31,60.42,"1,011,901"
28,07/25/2018,59.18,60.31,59.18,60.26,"1,310,074"
29,07/24/2018,60.31,60.89,59.1,59.61,"1,805,480"
30,07/23/2018,60.03,60.74,59.9116,60.05,"1,052,458"
31,07/20/2018,60.5,61.28,59.96,60.29,"1,228,716"
32,07/19/2018,58.71,60.7,58.71,60.66,"923,029"
33,07/18/2018,58.59,59.5549,58.3025,58.71,"1,143,440"
34,07/17/2018,57.68,59.26,57.68,58.59,"1,024,772"
35,07/16/2018,58.12,58.83,57.44,58.01,"1,320,535"
36,07/13/2018,59.69,60.0,58.1,58.14,"1,784,800"
37,07/12/2018,59.96,60.65,59.36,59.94,"927,929"
38,07/11/2018,59.03,60.3499,58.9793,59.95,"1,262,410"
39,07/10/2018,60.1,60.81,58.84,59.52,"1,354,981"
40,07/09/2018,59.13,60.3899,59.13,60.05,"1,604,028"
41,07/06/2018,57.85,59.72,57.85,59.0,"1,689,177"
42,07/05/2018,56.27,58.0,56.11,57.85,"2,368,895"
43,07/03/2018,56.3,57.19,55.97,56.05,"1,396,146"
44,07/02/2018,55.65,56.89,55.251,56.11,"1,820,899"
45,06/29/2018,58.28,58.57,55.66,55.75,"2,078,400"
46,06/28/2018,57.2,58.15,56.69,57.74,"1,566,968"
47,06/27/2018,58.07,59.22,57.05,57.14,"1,584,472"
48,06/26/2018,57.45,58.115,56.62,58.03,"1,411,666"
49,06/25/2018,57.52,58.99,56.64,57.1,"2,287,949"
50,06/22/2018,58.63,58.91,57.17,58.09,"8,554,749"
51,06/21/2018,59.38,61.08,58.16,58.25,"2,328,283"
52,06/20/2018,57.13,60.36,57.13,59.17,"2,574,669"
53,06/19/2018,57.31,58.25,56.54,57.14,"1,866,387"
54,06/18/2018,55.64,57.97,55.26,57.39,"2,171,090"
55,06/15/2018,55.46,56.69,55.295,55.94,"2,346,795"
56,06/14/2018,56.9,56.96,54.39,55.51,"3,040,563"
57,06/13/2018,58.12,58.97,56.61,57.09,"2,912,290"
58,06/12/2018,56.74,58.48,56.31,57.92,"2,522,331"
59,06/11/2018,55.36,57.825,54.8,56.53,"2,776,013"
60,06/08/2018,53.99,55.8,53.61,55.41,"3,713,353"
61,06/07/2018,52.52,55.03,51.53,53.9,"5,187,859"
62,06/06/2018,50.01,55.37,49.97,52.27,"18,002,620"
63,06/05/2018,43.8,44.63,43.42,44.15,"3,404,170"
64,06/04/2018,42.78,43.75,42.76,43.7,"2,081,770"
65,06/01/2018,42.65,42.88,41.73,42.61,"1,353,794"
66,05/31/2018,43.17,43.37,42.07,43.0,"2,077,362"
67,05/30/2018,42.77,43.59,42.67,43.05,"1,419,812"
68,05/29/2018,42.28,42.64,41.38,42.59,"2,894,058"
