,Date,Open,High,Low,Close,Volume
4,08/28/2018,107.25,107.39,105.54,106.84,"3,033,398"
5,08/27/2018,108.98,109.05,107.04,107.19,"1,997,812"
6,08/24/2018,107.63,108.23,107.02,108.01,"1,519,846"
7,08/23/2018,107.19,108.19,107.19,108.08,"1,738,967"
8,08/22/2018,108.59,109.045,106.93,107.27,"2,577,147"
9,08/21/2018,107.59,108.17,107.03,107.6,"1,712,704"
10,08/20/2018,106.75,108.1632,106.7,107.53,"1,776,960"
11,08/17/2018,105.29,106.61,104.89,106.38,"1,559,390"
12,08/16/2018,105.99,106.0,104.3261,104.88,"2,513,125"
13,08/15/2018,104.29,104.45,103.27,104.13,"1,568,403"
14,08/14/2018,102.89,105.28,102.66,105.1,"1,737,170"
15,08/13/2018,102.83,103.89,102.31,102.47,"1,176,815"
16,08/10/2018,102.28,103.3,101.91,102.33,"968,207"
17,08/09/2018,101.99,103.1812,101.19,102.98,"1,530,841"
18,08/08/2018,100.78,101.96,100.6252,101.78,"1,486,872"
19,08/07/2018,99.41,101.21,98.95,100.92,"1,583,115"
20,08/06/2018,98.18,99.0,97.88,98.67,"919,207"
21,08/03/2018,98.42,99.149,97.73,98.23,"1,211,766"
22,08/02/2018,96.75,98.42,96.73,98.28,"1,238,094"
23,08/01/2018,98.15,98.29,96.37,96.65,"1,401,255"
24,07/31/2018,98.56,98.56,97.79,98.15,"1,121,600"
25,07/30/2018,97.4,98.28,97.32,98.14,"1,284,314"
26,07/27/2018,99.29,99.44,97.12,97.43,"1,211,124"
27,07/26/2018,98.92,100.26,98.92,99.16,"1,639,290"
28,07/25/2018,98.58,98.86,97.95,98.75,"1,794,205"
29,07/24/2018,98.46,98.95,98.109,98.59,"1,834,282"
30,07/23/2018,98.38,98.87,98.06,98.73,"1,768,625"
31,07/20/2018,98.75,98.81,97.11,98.17,"2,595,960"
32,07/19/2018,99.1,99.93,98.76,99.2,"3,781,676"
33,07/18/2018,99.51,100.05,98.27,99.09,"2,198,886"
34,07/17/2018,98.67,100.04,98.59,99.4,"1,843,132"
35,07/16/2018,99.73,100.3953,98.6,99.13,"1,546,118"
36,07/13/2018,98.66,100.39,98.62,99.5,"2,267,257"
37,07/12/2018,99.76,99.84,97.96,98.55,"1,462,563"
38,07/11/2018,99.95,100.65,98.49,99.02,"1,484,594"
39,07/10/2018,98.55,100.21,98.46,100.01,"1,590,811"
40,07/09/2018,98.53,99.22,97.98,98.39,"1,486,346"
41,07/06/2018,98.25,98.86,97.72,98.63,"1,418,116"
42,07/05/2018,98.51,98.55,97.771,98.12,"1,572,762"
43,07/03/2018,98.18,98.93,97.77,98.1,"769,423"
44,07/02/2018,98.61,98.8299,97.53,98.06,"1,654,161"
45,06/29/2018,99.3,100.07,98.53,98.6,"1,642,627"
46,06/28/2018,98.92,99.75,98.16,99.13,"1,301,553"
47,06/27/2018,99.77,100.25,98.51,98.67,"1,593,770"
48,06/26/2018,100.32,100.52,99.001,99.73,"1,993,896"
49,06/25/2018,100.3,100.78,99.62,100.45,"2,215,587"
50,06/22/2018,100.81,101.18,99.6001,100.15,"5,023,890"
51,06/21/2018,97.68,99.3,97.34,98.68,"2,218,534"
52,06/20/2018,97.82,98.405,97.11,98.01,"1,673,157"
53,06/19/2018,96.94,97.67,96.105,97.43,"2,154,148"
54,06/18/2018,96.87,98.9,96.76,97.94,"1,897,795"
55,06/15/2018,95.92,97.4,95.92,97.33,"3,329,040"
56,06/14/2018,97.02,97.17,95.61,96.33,"2,009,485"
57,06/13/2018,96.79,97.35,96.26,96.73,"2,182,354"
58,06/12/2018,95.95,97.14,95.08,96.68,"2,349,127"
59,06/11/2018,94.72,96.15,94.3513,95.92,"2,973,063"
60,06/08/2018,93.93,95.1,93.78,94.9,"1,648,193"
61,06/07/2018,94.82,96.1,93.08,93.82,"2,824,351"
62,06/06/2018,94.29,95.155,92.45,94.63,"3,699,952"
63,06/05/2018,91.21,94.33,91.06,94.18,"3,737,400"
64,06/04/2018,90.45,91.26,89.8201,91.0,"4,503,119"
65,06/01/2018,87.5,89.26,87.26,89.26,"7,290,944"
66,05/31/2018,90.78,92.71,86.87,87.48,"14,290,740"
67,05/30/2018,96.7,97.08,95.275,96.52,"4,170,032"
68,05/29/2018,96.4,96.96,95.3,96.24,"2,860,613"
