,Date,Open,High,Low,Close,Volume
4,10.03,10.12,9.97,"40,520,940",04/04/2019,10.1
5,10.1,10.275,10.0,"56,081,550",04/03/2019,10.26
6,10.24,10.28,10.04,"51,675,440",04/02/2019,10.06
7,10.1,10.13,10.0,"48,027,640",04/01/2019,10.02
8,9.99,10.03,9.9233,"48,485,180",03/29/2019,9.98
9,9.89,10.01,9.8,"45,153,440",03/28/2019,9.96
10,9.96,10.18,9.9,"55,093,100",03/27/2019,10.08
11,10.1,10.15,9.93,"47,170,130",03/26/2019,9.95
12,9.88,10.13,9.81,"48,225,850",03/25/2019,9.96
13,9.98,10.24,9.92,"81,425,840",03/22/2019,10.22
14,10.27,10.33,10.13,"50,443,090",03/21/2019,10.2
15,10.22,10.33,10.12,"48,335,060",03/20/2019,10.13
16,10.19,10.34,10.14,"54,083,830",03/19/2019,10.22
17,10.2,10.31,9.97,"87,963,580",03/18/2019,9.99
18,9.96,10.445,9.9,"189,143,000",03/15/2019,10.29
19,10.3,10.5,10.195,"133,698,800",03/14/2019,10.3
20,10.02,10.05,9.7,"73,621,150",03/13/2019,9.73
21,9.76,10.14,9.66,"99,229,430",03/12/2019,9.93
22,9.9,10.02,9.33,"105,908,700",03/11/2019,9.45
23,9.58,9.68,9.28,"87,465,210",03/08/2019,9.33
24,9.45,9.45,9.07,"127,429,100",03/07/2019,9.08
25,9.11,9.64,9.05,"205,461,400",03/06/2019,9.26
26,9.89,10.57,9.58,"177,397,700",03/05/2019,10.38
27,10.38,10.515,10.215,"69,714,330",03/04/2019,10.32
28,10.27,10.52,10.05,"88,880,820",03/01/2019,10.45
29,10.39,10.85,10.33,"90,658,050",02/28/2019,10.82
30,10.88,10.93,10.64,"108,692,700",02/27/2019,10.83
31,10.66,10.895,10.53,"103,347,000",02/26/2019,10.785
32,10.785,11.712,10.7451,"290,049,600",02/25/2019,11.5326
33,10.1371,10.1471,9.9577,"50,643,270",02/22/2019,10.0175
34,9.9976,10.162,9.9677,"49,444,190",02/21/2019,9.9976
35,10.0673,10.0972,9.9776,"48,627,730",02/20/2019,10.0574
36,10.0972,10.1172,9.9178,"63,547,130",02/19/2019,9.9976
37,10.0574,10.2467,10.0275,"78,187,140",02/15/2019,10.0873
38,10.0075,10.2667,9.9178,"93,316,210",02/14/2019,10.2567
39,10.3365,10.3863,9.9178,"98,861,330",02/13/2019,9.9477
40,9.9477,10.1222,9.8779,"67,064,260",02/12/2019,10.0374
41,9.9976,10.1172,9.7982,"70,458,030",02/11/2019,9.8381
42,9.7783,10.0673,9.5091,"118,496,600",02/08/2019,9.9776
43,10.0275,10.4062,9.9377,"108,613,400",02/07/2019,10.3863
44,10.4361,10.8747,10.3963,"120,430,300",02/06/2019,10.6355
45,10.5956,10.6155,10.1371,"102,604,800",02/05/2019,10.2168
46,10.177,10.3066,10.0673,"103,099,100",02/04/2019,10.2368
47,10.157,10.3963,9.9278,"157,957,000",02/01/2019,10.167
48,10.1271,10.7352,9.7284,"348,277,300",01/31/2019,9.9078
49,9.0706,9.25,8.8513,"85,890,960",01/30/2019,8.951
50,8.8712,9.1005,8.622,"114,383,100",01/29/2019,8.8712
51,8.9011,8.9709,8.7217,"91,544,980",01/28/2019,8.951
52,9.1304,9.1802,8.8114,"112,234,900",01/25/2019,8.8214
53,8.7516,8.941,8.5821,"90,242,880",01/24/2019,8.6021
54,8.7018,8.8114,8.5821,"72,308,920",01/23/2019,8.6619
55,8.632,8.9609,8.5323,"108,079,300",01/22/2019,8.951
56,9.0307,9.2201,9.0008,"92,536,390",01/18/2019,9.2001
57,9.1104,9.157,8.7217,"105,686,400",01/17/2019,8.8712
58,8.951,8.9709,8.632,"84,105,150",01/16/2019,8.6818
59,8.7018,8.9011,8.6719,"93,146,700",01/15/2019,8.8812
60,8.8712,8.9709,8.7317,"80,557,920",01/14/2019,8.7815
61,8.9111,8.921,8.6918,"80,617,690",01/11/2019,8.8413
62,8.9111,8.921,8.4576,"112,192,900",01/10/2019,8.4725
63,8.4725,8.7317,8.1535,"116,200,600",01/09/2019,8.4924
64,8.5323,9.0108,8.4875,"145,996,300",01/08/2019,8.8812
65,8.7117,8.7616,8.2632,"178,959,900",01/07/2019,8.5174
66,8.2034,8.2333,7.9542,"119,213,500",01/04/2019,8.1635
