,Date,Open,High,Low,Close,Volume
4,10/02/2018,52.24,52.35,51.875,52.13,"17,502,370"
5,10/01/2018,52.74,52.795,52.16,52.25,"17,208,900"
6,09/28/2018,52.69,52.98,52.41,52.56,"18,590,640"
7,09/27/2018,53.28,53.6,52.76,52.82,"19,988,730"
8,09/26/2018,54.38,54.45,53.02,53.16,"22,020,200"
9,09/25/2018,54.3,54.69,54.195,54.23,"15,201,820"
10,09/24/2018,54.8,55.16,54.24,54.26,"19,600,100"
11,09/21/2018,55.75,55.81,54.92,54.99,"35,772,330"
12,09/20/2018,55.63,55.81,54.99,55.55,"20,307,770"
13,09/19/2018,54.49,55.45,54.28,55.22,"17,042,050"
14,09/18/2018,54.25,54.695,54.04,54.5,"21,844,120"
15,09/17/2018,54.75,54.76,53.94,54.31,"21,957,340"
16,09/14/2018,55.19,55.555,54.6975,54.73,"20,857,520"
17,09/13/2018,56.01,56.25,54.99,55.0,"26,877,080"
18,09/12/2018,57.33,57.39,55.8,55.94,"23,775,400"
19,09/11/2018,57.4,57.56,57.32,57.38,"22,154,550"
20,09/10/2018,57.62,57.84,57.31,57.46,"15,605,370"
21,09/07/2018,57.92,58.07,57.35,57.4,"21,479,690"
22,09/06/2018,58.91,59.16,57.93,57.93,"20,744,370"
23,09/05/2018,58.88,59.195,58.81,58.95,"22,332,270"
24,09/04/2018,58.45,58.945,58.07,58.8,"19,003,710"
25,08/31/2018,58.27,58.54,58.07,58.48,"16,720,180"
26,08/30/2018,58.67,59.075,58.43,58.46,"14,800,900"
27,08/29/2018,59.05,59.18,58.82,58.96,"14,436,560"
28,08/28/2018,59.19,59.33,58.99,59.07,"19,330,230"
29,08/27/2018,58.87,59.48,58.76,59.1,"19,915,140"
30,08/24/2018,58.9,58.92,58.67,58.69,"14,366,640"
31,08/23/2018,59.0,59.05,58.57,58.62,"19,655,610"
32,08/22/2018,59.04,59.5,58.83,59.17,"20,829,650"
33,08/21/2018,59.0,59.525,58.94,58.96,"17,941,300"
34,08/20/2018,58.81,59.21,58.665,59.03,"11,391,550"
35,08/17/2018,58.51,59.035,58.51,58.86,"13,737,560"
36,08/16/2018,58.14,58.81,58.05,58.66,"19,987,030"
37,08/15/2018,57.68,58.245,57.65,57.99,"17,377,770"
38,08/14/2018,57.67,58.26,57.67,58.07,"14,857,380"
39,08/13/2018,57.66,58.11,57.56,57.61,"19,540,610"
40,08/10/2018,57.38,58.42,57.38,58.05,"16,165,330"
41,08/09/2018,58.65,58.898,58.4,58.44,"15,858,920"
42,08/08/2018,58.76,59.5,58.76,59.19,"13,778,600"
43,08/07/2018,58.94,59.155,58.7,58.82,"13,810,750"
44,08/06/2018,58.58,59.03,58.193,58.89,"13,359,800"
45,08/03/2018,58.06,58.93,58.03,58.83,"13,720,360"
46,08/02/2018,57.08,58.445,57.08,58.29,"13,482,230"
47,08/01/2018,57.96,58.28,57.21,57.65,"19,191,880"
48,07/31/2018,58.61,58.71,57.2,57.29,"21,633,780"
49,07/30/2018,58.83,59.265,58.3,58.49,"22,594,640"
50,07/27/2018,58.38,58.9,58.16,58.63,"17,659,320"
51,07/26/2018,58.47,58.73,58.195,58.31,"14,164,800"
52,07/25/2018,58.1,58.5,57.85,58.23,"15,522,910"
53,07/24/2018,58.0,58.69,57.85,58.35,"27,243,740"
54,07/23/2018,56.39,58.09,56.3,58.0,"24,569,300"
55,07/20/2018,56.07,56.655,55.85,56.41,"17,245,640"
56,07/19/2018,56.26,56.88,56.02,56.33,"22,209,810"
57,07/18/2018,56.26,56.82,56.14,56.57,"19,895,800"
58,07/17/2018,56.95,57.03,56.43,56.56,"21,632,490"
59,07/16/2018,55.74,57.23,55.631,56.99,"25,525,380"
60,07/13/2018,54.74,55.79,53.63,55.36,"34,323,220"
61,07/12/2018,56.46,56.48,55.6,56.03,"18,214,290"
62,07/11/2018,56.4,56.75,55.98,56.07,"15,613,880"
63,07/10/2018,57.06,57.08,56.34,56.62,"15,542,480"
64,07/09/2018,56.19,56.965,56.01,56.77,"16,667,160"
65,07/06/2018,55.3,56.1299,55.03,55.89,"12,388,970"
66,07/05/2018,55.92,56.08,55.05,55.24,"16,757,940"
67,07/03/2018,56.43,56.63,55.43,55.56,"12,830,440"
68,07/02/2018,55.2,56.38,55.07,56.32,"20,985,400"
