,Date,Open,High,Low,Close,Volume
4,248.78,249.31,245.17,"3,341,722",04/05/2019,248.95
5,247.39,249.11,244.64,"2,255,470",04/04/2019,245.48
6,245.84,247.54,244.59,"2,851,263",04/03/2019,246.31
7,244.41,246.4,242.8,"4,056,983",04/02/2019,245.51
8,245.54,250.2,243.0598,"4,707,645",04/01/2019,249.71
9,247.26,247.76,241.87,"4,292,676",03/29/2019,244.29
10,242.23,242.85,238.885,"3,601,483",03/28/2019,242.59
11,241.71,245.68,238.16,"4,819,117",03/27/2019,242.94
12,243.39,247.89,241.72,"4,415,322",03/26/2019,247.26
13,246.86,247.42,240.78,"4,103,464",03/25/2019,247.42
14,247.09,251.195,246.99,"3,777,934",03/22/2019,250.57
15,252.02,252.96,248.66,"2,696,434",03/21/2019,249.19
16,250.5,257.69,249.97,"4,151,124",03/20/2019,257.43
17,257.13,259.2488,255.14,"4,104,910",03/19/2019,255.95
18,255.0,255.31,250.42,"3,907,408",03/18/2019,252.66
19,251.4,254.74,249.94,"6,456,554",03/15/2019,254.34
20,253.27,255.0568,252.34,"3,865,150",03/14/2019,253.0
21,252.25,252.76,247.08,"4,759,291",03/13/2019,247.96
22,245.88,247.48,243.74,"4,235,716",03/12/2019,244.95
23,243.15,244.02,236.415,"4,539,027",03/11/2019,239.21
24,237.29,239.41,234.635,"4,920,825",03/08/2019,235.15
25,236.7,241.18,235.55,"5,032,779",03/07/2019,240.3
26,239.07,241.74,237.03,"4,877,944",03/06/2019,241.74
27,241.43,243.2024,234.9403,"6,924,433",03/05/2019,236.53
28,236.02,248.45,234.51,"8,640,709",03/04/2019,248.12
29,246.15,248.0,243.56,"6,917,196",03/01/2019,243.56
30,242.22,251.95,239.15,"11,027,640",02/28/2019,249.7
31,250.08,261.61,248.9369,"8,949,224",02/27/2019,261.61
32,262.98,265.425,262.8,"3,211,804",02/26/2019,264.66
33,264.6,268.17,264.38,"3,660,439",02/25/2019,267.58
34,267.11,268.39,265.95,"3,191,090",02/22/2019,266.5
35,266.4,269.94,265.1,"2,524,158",02/21/2019,269.47
36,269.51,270.59,268.18,"2,802,775",02/20/2019,269.21
37,270.41,272.49,269.28,"2,486,122",02/19/2019,271.17
38,271.13,271.13,266.62,"3,666,205",02/15/2019,267.79
39,265.33,267.07,262.71,"3,015,286",02/14/2019,263.24
40,263.8,266.29,263.15,"3,065,218",02/13/2019,263.52
41,263.5,264.0,256.92,"4,327,790",02/12/2019,259.22
42,257.14,261.18,256.34,"4,856,146",02/11/2019,261.17
43,261.9,268.6999,260.32,"4,546,989",02/08/2019,267.5
44,269.0,270.58,267.2572,"2,450,439",02/07/2019,268.64
45,269.5,269.93,264.98,"2,569,956",02/06/2019,265.14
46,266.31,272.09,265.84,"3,596,925",02/05/2019,270.12
47,268.21,268.69,264.27,"3,388,219",02/04/2019,268.31
48,268.72,269.3885,266.03,"3,943,307",02/01/2019,268.47
49,270.2,271.735,268.99,"4,050,160",01/31/2019,270.48
50,270.37,272.4351,267.19,"3,657,842",01/30/2019,269.69
51,267.34,268.45,265.44,"2,171,844",01/29/2019,266.0
52,266.77,266.93,264.61,"2,837,262",01/28/2019,266.9
53,268.05,270.41,265.7,"2,809,048",01/25/2019,268.8
54,266.13,268.16,264.26,"2,927,130",01/24/2019,266.8
55,267.02,269.47,263.67,"2,970,914",01/23/2019,267.75
56,265.69,267.5,263.74,"3,943,921",01/22/2019,264.06
57,265.5,266.26,260.42,"4,747,167",01/18/2019,262.6
58,259.77,261.74,257.89,"3,568,881",01/17/2019,260.99
59,261.46,262.19,258.17,"6,056,752",01/16/2019,258.73
60,256.87,256.92,247.0,"5,231,801",01/15/2019,250.0
61,248.06,249.92,246.11,"4,926,144",01/14/2019,246.59
62,247.67,247.76,243.27,"3,861,679",01/11/2019,243.45
63,244.87,245.14,241.41,"3,373,490",01/10/2019,242.08
64,243.64,246.63,242.06,"3,425,383",01/09/2019,244.76
65,243.29,244.79,239.71,"3,540,710",01/08/2019,242.33
66,240.08,241.98,238.23,"4,080,787",01/07/2019,240.4
