,Date,Open,High,Low,Close,Volume
4,08/24/2018,26.38,26.52,26.26,26.47,"2,202,424"
5,08/23/2018,26.58,26.71,26.22,26.3,"2,637,075"
6,08/22/2018,26.64,26.885,26.43,26.56,"1,730,593"
7,08/21/2018,26.5,26.83,26.5,26.73,"2,105,444"
8,08/20/2018,26.54,26.72,26.36,26.44,"2,164,886"
9,08/17/2018,26.35,26.55,26.3,26.42,"1,281,049"
10,08/16/2018,26.25,26.51,26.24,26.37,"3,496,721"
11,08/15/2018,26.11,26.22,25.905,26.14,"2,285,114"
12,08/14/2018,25.8,26.18,25.75,26.1,"2,246,570"
13,08/13/2018,25.8,25.84,25.62,25.71,"1,472,964"
14,08/10/2018,25.57,25.98,25.51,25.86,"1,419,855"
15,08/09/2018,25.73,25.82,25.6,25.63,"2,033,353"
16,08/08/2018,25.55,25.79,25.4,25.7,"1,509,492"
17,08/07/2018,25.65,25.8,25.59,25.62,"1,963,888"
18,08/06/2018,25.35,25.73,25.35,25.6,"1,957,246"
19,08/03/2018,25.22,25.505,25.2,25.35,"1,497,912"
20,08/02/2018,24.87,25.22,24.84,25.17,"1,585,628"
21,08/01/2018,25.2,25.365,24.91,24.95,"2,213,354"
22,07/31/2018,25.11,25.21,24.89,25.16,"2,675,828"
23,07/30/2018,24.88,25.22,24.86,25.07,"1,752,111"
24,07/27/2018,25.42,25.42,24.82,24.87,"2,111,069"
25,07/26/2018,25.1,25.5,25.02,25.38,"2,213,573"
26,07/25/2018,24.99,25.17,24.86,25.12,"2,204,464"
27,07/24/2018,24.63,25.04,24.45,25.03,"2,243,112"
28,07/23/2018,24.41,24.68,24.3,24.59,"1,878,600"
29,07/20/2018,24.4,24.51,24.23,24.4,"2,425,318"
30,07/19/2018,24.39,24.48,24.265,24.41,"2,481,073"
31,07/18/2018,23.97,24.45,23.84,24.43,"2,585,396"
32,07/17/2018,23.92,24.1,23.765,23.97,"2,208,309"
33,07/16/2018,23.97,24.04,23.71,24,"2,853,949"
34,07/13/2018,24.1,24.235,23.89,23.93,"2,187,748"
35,07/12/2018,24.09,24.09,23.885,24.06,"1,909,135"
36,07/11/2018,23.61,24.09,23.51,23.96,"2,319,766"
37,07/10/2018,23.71,23.9,23.63,23.76,"2,819,880"
38,07/09/2018,23.56,23.91,23.45,23.68,"2,693,965"
39,07/06/2018,23.63,23.67,23.39,23.51,"2,257,663"
40,07/05/2018,23.41,23.595,23.145,23.56,"3,182,316"
41,07/03/2018,23.37,23.61,23.32,23.38,"1,932,344"
42,07/02/2018,22.65,23.69,22.6,23.28,"5,270,425"
43,06/29/2018,22.74,22.95,22.65,22.78,"3,320,662"
44,06/28/2018,22.49,22.78,22.45,22.73,"2,904,297"
45,06/27/2018,22.86,22.9,22.5,22.5,"3,945,004"
46,06/26/2018,23.11,23.2,22.85,22.86,"3,850,301"
47,06/25/2018,23,23.14,22.67,22.99,"3,399,084"
48,06/22/2018,23.5,23.55,22.99,23,"4,827,882"
49,06/21/2018,23.77,23.98,23.43,23.48,"4,033,455"
50,06/20/2018,24,24.17,23.82,24.07,"4,782,084"
51,06/19/2018,23.4,24,23.28,23.99,"6,196,121"
52,06/18/2018,23.5,23.85,23.43,23.55,"6,308,799"
53,06/15/2018,23.64,23.82,23.5,23.66,"6,735,947"
54,06/14/2018,24.46,24.5,23.51,23.77,"10,337,630"
55,06/13/2018,23.82,24.72,23.3305,24.29,"30,716,230"
56,06/12/2018,29.8,29.81,29.05,29.6,"7,092,935"
57,06/11/2018,29.28,29.545,28.86,29.38,"3,147,549"
58,06/08/2018,28.94,29.285,28.77,29.15,"2,321,310"
59,06/07/2018,28.83,29.07,28.7,28.94,"2,426,653"
60,06/06/2018,28.34,28.93,28.24,28.83,"2,094,482"
61,06/05/2018,28.18,28.42,28.01,28.34,"1,856,076"
62,06/04/2018,28,28.28,27.86,28.23,"1,916,022"
63,06/01/2018,27.61,27.96,27.59,27.89,"1,298,519"
64,05/31/2018,28.11,28.11,27.405,27.45,"2,086,748"
65,05/30/2018,28.04,28.3,27.92,28.1,"1,290,123"
66,05/29/2018,27.81,28.07,27.75,27.94,"1,530,437"
67,05/25/2018,27.99,28.25,27.93,27.93,"1,130,354"
68,05/24/2018,27.78,28.105,27.65,28.06,"1,580,633"
