,Date,Open,High,Low,Close,Volume
4,10/30/2018,211.15,215.18,209.27,213.3,"36,487,930"
5,10/29/2018,219.19,219.69,206.09,212.24,"45,713,690"
6,10/26/2018,215.9,220.19,212.67,216.3,"47,191,700"
7,10/25/2018,217.71,221.38,216.75,219.8,"29,027,340"
8,10/24/2018,222.6,224.23,214.54,215.09,"39,992,120"
9,10/23/2018,215.83,223.25,214.7,222.73,"38,681,170"
10,10/22/2018,219.79,223.36,218.94,220.65,"28,751,540"
11,10/19/2018,218.06,221.26,217.43,219.31,"32,874,330"
12,10/18/2018,217.86,219.74,213.0,216.02,"32,389,280"
13,10/17/2018,222.3,222.64,219.34,221.19,"22,692,880"
14,10/16/2018,218.93,222.99,216.7627,222.15,"28,802,550"
15,10/15/2018,221.16,221.83,217.27,217.36,"30,280,450"
16,10/12/2018,220.42,222.88,216.84,222.11,"39,494,770"
17,10/11/2018,214.52,219.5,212.32,214.45,"52,902,320"
18,10/10/2018,225.46,226.35,216.05,216.36,"41,084,070"
19,10/09/2018,223.64,227.27,222.2462,226.87,"26,656,630"
20,10/08/2018,222.21,224.8,220.2,223.77,"28,784,550"
21,10/05/2018,227.96,228.41,220.58,224.29,"33,507,770"
22,10/04/2018,230.78,232.35,226.73,227.99,"31,961,120"
23,10/03/2018,230.05,233.47,229.78,232.07,"28,540,490"
24,10/02/2018,227.25,230.0,226.63,229.28,"24,435,010"
25,10/01/2018,227.95,229.42,226.35,227.26,"23,171,020"
26,09/28/2018,224.79,225.84,224.02,225.74,"22,560,440"
27,09/27/2018,223.82,226.44,223.54,224.95,"29,729,270"
28,09/26/2018,221.0,223.75,219.76,220.42,"23,430,370"
29,09/25/2018,219.75,222.82,219.7,222.19,"22,811,140"
30,09/24/2018,216.82,221.26,216.63,220.79,"27,581,270"
31,09/21/2018,220.78,221.36,217.29,217.66,"95,584,080"
32,09/20/2018,220.24,222.28,219.15,220.03,"26,388,050"
33,09/19/2018,218.5,219.62,215.3,218.37,"26,869,880"
34,09/18/2018,217.79,221.85,217.12,218.24,"31,495,630"
35,09/17/2018,222.15,222.95,217.27,217.88,"36,810,120"
36,09/14/2018,225.75,226.84,222.522,223.84,"31,801,970"
37,09/13/2018,223.52,228.35,222.57,226.41,"41,411,350"
38,09/12/2018,224.94,225.0,219.84,221.07,"49,118,510"
39,09/11/2018,218.01,224.299,216.56,223.85,"35,644,510"
40,09/10/2018,220.95,221.85,216.47,218.33,"39,194,720"
41,09/07/2018,221.85,225.37,220.71,221.3,"37,418,910"
42,09/06/2018,226.23,227.35,221.3,223.1,"34,121,240"
43,09/05/2018,228.99,229.67,225.1,226.87,"33,290,830"
44,09/04/2018,228.41,229.18,226.63,228.36,"27,363,960"
45,08/31/2018,226.51,228.87,226.0,227.63,"43,177,540"
46,08/30/2018,223.25,228.26,222.4,225.03,"48,696,960"
47,08/29/2018,220.15,223.49,219.41,222.98,"27,074,260"
48,08/28/2018,219.01,220.54,218.92,219.7,"22,751,390"
49,08/27/2018,217.15,218.74,216.33,217.94,"20,400,770"
50,08/24/2018,216.6,216.9,215.11,216.16,"18,457,720"
51,08/23/2018,214.65,217.05,214.6,215.49,"18,505,780"
52,08/22/2018,214.1,216.36,213.84,215.05,"18,965,930"
53,08/21/2018,216.8,217.19,214.025,215.04,"25,682,700"
54,08/20/2018,218.1,219.18,215.11,215.46,"30,149,410"
55,08/17/2018,213.44,217.95,213.16,217.58,"35,034,410"
56,08/16/2018,211.75,213.8121,211.47,213.32,"27,595,310"
57,08/15/2018,209.22,210.74,208.33,210.24,"28,595,230"
58,08/14/2018,210.155,210.56,208.26,209.75,"20,679,270"
59,08/13/2018,207.7,210.952,207.7,208.87,"25,864,510"
60,08/10/2018,207.36,209.1,206.67,207.53,"24,592,460"
61,08/09/2018,207.28,209.78,207.2,208.88,"23,389,530"
62,08/08/2018,206.05,207.81,204.52,207.25,"22,493,750"
63,08/07/2018,209.32,209.5,206.76,207.11,"25,525,650"
64,08/06/2018,208.0,209.25,207.07,209.07,"25,396,100"
65,08/03/2018,207.03,208.74,205.4803,207.99,"33,408,050"
66,08/02/2018,200.58,208.38,200.35,207.39,"62,317,430"
67,08/01/2018,199.13,201.76,197.31,201.5,"67,812,280"
68,07/31/2018,190.3,192.14,189.34,190.29,"37,847,260"
69,07/30/2018,191.9,192.2,189.07,189.91,"20,912,890"
