,Date,Open,High,Low,Close,Volume
4,10/30/2018,44.91,46.56,44.33,46.25,"4,730,267"
5,10/29/2018,45.03,45.98,44.34,44.83,"5,605,325"
6,10/26/2018,44.19,45.36,43.31,44.38,"4,528,121"
7,10/25/2018,44.77,45.39,44.42,44.88,"2,880,839"
8,10/24/2018,47.19,47.39,44.14,44.29,"5,598,021"
9,10/23/2018,47.89,48.13,46.36,47.19,"4,975,286"
10,10/22/2018,50.84,50.99,48.53,49.06,"3,619,267"
11,10/19/2018,51.02,51.78,50.591,50.64,"2,838,131"
12,10/18/2018,51.25,51.94,50.66,50.82,"2,700,234"
13,10/17/2018,52.42,52.73,50.85,51.5,"2,331,762"
14,10/16/2018,51.05,52.35,50.6,52.3,"1,821,230"
15,10/15/2018,51.98,52.4,50.58,50.79,"3,842,977"
16,10/12/2018,52.43,53.63,52.07,52.43,"2,864,254"
17,10/11/2018,50.61,52.52,50.25,51.13,"4,174,069"
18,10/10/2018,55.49,55.79,50.31,50.34,"6,333,352"
19,10/09/2018,55.01,55.92,54.66,54.81,"1,828,529"
20,10/08/2018,55.05,55.685,54.5,55.33,"2,187,107"
21,10/05/2018,56.1,56.1777,54.335,55.02,"2,227,556"
22,10/04/2018,55.53,56.51,55.078,56.06,"2,466,628"
23,10/03/2018,55.77,55.82,54.75,55.32,"2,973,897"
24,10/02/2018,55.22,56.41,54.96,55.81,"2,918,137"
25,10/01/2018,54.74,55.59,54.04,54.8,"2,465,644"
26,09/28/2018,54.02,55.0,53.58,54.44,"2,762,472"
27,09/27/2018,54.96,55.47,53.4781,53.77,"2,806,358"
28,09/26/2018,54.22,55.42,53.85,54.88,"2,867,176"
29,09/25/2018,53.04,55.14,53.04,54.26,"2,711,739"
30,09/24/2018,52.83,53.52,52.68,52.81,"1,401,014"
31,09/21/2018,53.75,53.97,52.72,52.81,"3,890,454"
32,09/20/2018,53.36,53.81,53.13,53.31,"1,907,516"
33,09/19/2018,52.78,54.03,52.65,53.13,"2,167,779"
34,09/18/2018,52.33,52.87,51.95,52.5,"2,207,654"
35,09/17/2018,51.74,52.71,51.7,51.95,"1,911,570"
36,09/14/2018,50.96,51.7,50.89,51.55,"1,852,320"
37,09/13/2018,52.84,53.17,51.22,51.3,"2,501,341"
38,09/12/2018,52.33,52.9,51.73,52.58,"2,149,676"
39,09/11/2018,51.56,52.71,51.1535,52.33,"2,356,517"
40,09/10/2018,51.23,51.9,51.12,51.47,"1,788,125"
41,09/07/2018,50.5,51.24,50.21,50.93,"1,578,129"
42,09/06/2018,51.17,51.73,50.64,50.95,"1,594,185"
43,09/05/2018,51.62,51.64,50.06,51.24,"2,609,287"
44,09/04/2018,51.87,52.07,51.11,51.85,"3,016,332"
45,08/31/2018,51.2,52.035,51.2,51.95,"2,340,298"
46,08/30/2018,51.5,51.875,51.37,51.53,"2,294,717"
47,08/29/2018,50.75,51.8,50.68,51.64,"2,154,809"
48,08/28/2018,50.88,50.89,50.32,50.71,"1,927,214"
49,08/27/2018,50.25,51.05,50.06,50.63,"1,935,045"
50,08/24/2018,49.57,50.04,49.3,49.95,"1,367,386"
51,08/23/2018,48.63,49.57,48.54,49.46,"2,448,465"
52,08/22/2018,48.4,48.84,48.2562,48.66,"2,029,772"
53,08/21/2018,48.55,49.31,48.165,48.22,"2,689,015"
54,08/20/2018,47.86,49.34,47.78,48.81,"2,487,559"
55,08/17/2018,47.45,48.2,47.26,47.52,"4,032,984"
56,08/16/2018,47.58,48.11,47.19,47.29,"2,506,828"
57,08/15/2018,47.59,47.59,46.6,47.09,"3,622,020"
58,08/14/2018,48.42,48.75,47.96,48.0,"2,196,376"
59,08/13/2018,48.91,49.5499,48.2792,48.46,"2,147,622"
60,08/10/2018,49.39,50.54,49.05,49.27,"2,630,773"
61,08/09/2018,48.57,49.8,48.32,49.75,"2,549,346"
62,08/08/2018,49.3,49.39,48.53,48.57,"2,239,341"
63,08/07/2018,49.21,49.9,48.545,48.71,"2,113,451"
64,08/06/2018,49.0,49.73,48.64,49.1,"2,722,693"
65,08/03/2018,49.87,49.949,48.63,49.07,"2,990,545"
66,08/02/2018,47.05,49.76,46.13,49.5,"7,277,199"
67,08/01/2018,44.18,44.65,43.7,44.13,"2,423,797"
68,07/31/2018,44.3,44.74,44.1,44.42,"2,248,485"
69,07/30/2018,44.61,45.17,43.86,43.95,"1,901,112"
