,Date,Open,High,Low,Close,Volume
4,109.57,112.06,109.38,"1,970,660",05/22/2019,109.55
5,108.52,108.85,105.86,"1,077,323",05/21/2019,106.43
6,106.06,108.01,105.73,"1,065,345",05/20/2019,107.61
7,108.71,110.64,108.65,"801,953",05/17/2019,109.47
8,110.4,111.94,110.175,"805,852",05/16/2019,110.97
9,110.93,112.44,110.61,"1,180,461",05/15/2019,111.76
10,112.37,113.595,110.85,"1,316,879",05/14/2019,112.5
11,112.5,117.32,112.02,"1,568,861",05/13/2019,119.39
12,119.39,120.92,116.315,"983,792",05/10/2019,120.65
13,120.65,121.58,118.34,"1,085,022",05/09/2019,121.44
14,121.44,123.41,120.61,"885,424",05/08/2019,121.82
15,121.82,123.355,120.27,"1,051,086",05/07/2019,123.98
16,123.98,124.985,123.1,"752,725",05/06/2019,127.18
17,127.18,128.63,126.4,"682,310",05/03/2019,128.1
18,127.85,130.19,127.6,"737,221",05/02/2019,128.32
19,128.32,130.29,128.28,"551,948",05/01/2019,129.64
20,128.99,131.28,128.66,"789,051",04/30/2019,130.19
21,130.64,131.58,129.94,"738,873",04/29/2019,130.56
22,131.02,131.28,128.97,"713,861",04/26/2019,130.02
23,130.03,132.6,130.02,"614,071",04/25/2019,132.45
24,132.71,133.3,131.02,"551,799",04/24/2019,132.09
25,132.13,132.2,129.5,"1,258,291",04/23/2019,131.41
26,130.93,132.37,130.5,"782,517",04/22/2019,132.0
27,132.2,134.24,131.92,"1,048,010",04/18/2019,132.47
28,132.33,132.64,130.39,"1,209,217",04/17/2019,130.39
29,129.95,130.69,128.07,"852,078",04/16/2019,128.79
30,128.74,130.35,127.97,"903,732",04/15/2019,129.16
31,129.15,129.1549,127.06,"955,196",04/12/2019,127.37
32,126.91,127.89,126.25,"725,121",04/11/2019,127.04
33,127.33,128.3,126.46,"795,991",04/10/2019,126.76
34,126.6,129.15,126.51,"1,162,657",04/09/2019,128.89
35,127.4,128.24,126.04,"1,008,628",04/08/2019,126.83
36,127.26,129.7,126.9,"1,329,130",04/05/2019,128.32
37,128.49,129.09,123.76,"1,583,024",04/04/2019,124.45
38,124.48,125.47,124.13,"1,153,122",04/03/2019,125.0
39,124.2,125.32,123.3,"1,243,751",04/02/2019,125.21
40,125.03,125.16,122.85,"2,043,405",04/01/2019,123.22
41,121.95,127.93,121.44,"2,547,280",03/29/2019,127.93
42,127.26,132.36,124.8,"5,484,470",03/28/2019,125.16
43,110.89,112.06,110.21,"1,619,862",03/27/2019,110.47
44,110.1,111.2,109.36,"815,386",03/26/2019,110.34
45,109.19,109.66,106.45,"1,225,707",03/25/2019,107.15
46,107.21,108.6,106.66,"1,444,933",03/22/2019,108.27
47,108.69,108.79,106.19,"961,576",03/21/2019,106.88
48,107.09,110.36,106.86,"1,228,359",03/20/2019,109.78
49,110.07,111.95,109.76,"842,810",03/19/2019,111.74
50,111.45,111.52,110.06,"1,215,375",03/18/2019,110.52
51,110.51,113.1,110.46,"1,294,098",03/15/2019,112.77
52,112.72,113.215,112.34,"483,652",03/14/2019,113.0
53,113.12,114.01,112.4182,"651,308",03/13/2019,112.46
54,112.03,112.38,110.79,"662,320",03/12/2019,112.31
55,111.99,112.025,110.37,"601,916",03/11/2019,110.84
56,110.28,110.35,107.94,"835,867",03/08/2019,109.24
57,110.26,110.53,108.5682,"1,059,270",03/07/2019,109.74
58,110.1,111.745,109.38,"1,108,542",03/06/2019,111.46
59,111.23,112.5,110.83,"1,152,206",03/05/2019,112.48
60,112.1,115.51,111.76,"1,276,211",03/04/2019,115.33
61,115.12,118.43,114.36,"950,991",03/01/2019,116.37
62,114.84,116.14,114.74,"920,813",02/28/2019,116.14
63,116.31,116.84,114.91,"816,802",02/27/2019,115.45
64,115.72,117.68,115.08,"707,315",02/26/2019,115.81
65,115.82,118.9325,115.62,"1,512,418",02/25/2019,118.85
66,117.62,117.7,115.4,"1,081,955",02/22/2019,116.02
