,Date,Open,High,Low,Close,Volume
4,1277.42,1278.91,1265,"1,357,955",04/26/2019,1273.38
5,1267.34,1272.8,1258,"1,562,312",04/25/2019,1270.3
6,1260.05,1274,1259.81,"1,137,058",04/24/2019,1270.59
7,1270.59,1274.43,1251.975,"1,579,762",04/23/2019,1256.64
8,1253.76,1254.3405,1233.37,"954,127",04/22/2019,1236.67
9,1241.47,1245.94,1239.41,"1,237,414",04/18/2019,1245
10,1240.14,1245.095,1232.9,"1,471,226",04/17/2019,1237
11,1231.91,1235.98,1225.04,"1,127,971",04/16/2019,1230
12,1226.53,1229.295,1214.56,"1,189,784",04/15/2019,1224.09
13,1222.73,1223.05,1213.29,"1,213,578",04/12/2019,1215.62
14,1209.59,1212.74,1204.54,"849,233",04/11/2019,1208.9
15,1206.45,1208.9377,1200.6609,"774,664",04/10/2019,1205.09
16,1202.69,1207.15,1198.38,"983,145",04/09/2019,1201.89
17,1208.28,1213.95,1204.695,"1,087,408",04/08/2019,1211.11
18,1211.45,1220.39,1210.03,"999,776",04/05/2019,1219.3
19,1219.45,1220.55,1209.04,"1,048,813",04/04/2019,1211.29
20,1210.81,1220.6,1205.075,"1,108,905",04/03/2019,1212.7
21,1205.54,1205.81,1191.24,"913,849",04/02/2019,1200.05
22,1198.98,1200.2,1186.36,"1,354,165",04/01/2019,1187.54
23,1176.89,1183.97,1166.38,"1,544,128",03/29/2019,1180.18
24,1172.27,1177.25,1163.43,"1,119,752",03/28/2019,1175.5
25,1178.01,1191.92,1164.23,"1,470,987",03/27/2019,1191.92
26,1189.84,1207.65,1181.76,"1,531,974",03/26/2019,1205.19
27,1197.38,1209.44,1190.0034,"1,377,864",03/25/2019,1199.56
28,1207.65,1233.63,1206.0001,"1,720,113",03/22/2019,1228.85
29,1236.13,1236.44,1216.575,"1,404,942",03/21/2019,1220
30,1226.43,1229.99,1199.59,"2,017,990",03/20/2019,1201.4
31,1202.46,1203.405,1189.4564,"1,480,494",03/19/2019,1191.72
32,1188.55,1194.95,1181.4762,"1,221,851",03/18/2019,1189.69
33,1190.3,1201.725,1187.01,"2,591,771",03/15/2019,1198
34,1192.53,1204.7,1191.23,"1,364,256",03/14/2019,1199.02
35,1199.06,1207.1234,1197.91,"1,270,999",03/13/2019,1205.93
36,1197.25,1205.71,1182.3,"2,109,593",03/12/2019,1182.3
37,1179.26,1179.91,1151.57,"1,497,677",03/11/2019,1152
38,1149.97,1153.4504,1130.2,"1,183,701",03/08/2019,1133.9
39,1150.85,1163.58,1141.715,"1,503,498",03/07/2019,1160.5
40,1164.94,1174.74,1163.05,"1,176,422",03/06/2019,1171.76
41,1169.19,1176.4899,1153.02,"1,982,873",03/05/2019,1156
42,1153.42,1165.52,1138.25,"1,771,198",03/04/2019,1154.56
43,1148.52,1150,1131,"1,631,109",03/01/2019,1131
44,1126.55,1133.99,1118.41,"1,367,698",02/28/2019,1119
45,1122.89,1125.73,1108.56,"1,104,272",02/27/2019,1114.01
46,1122.01,1126.435,1106.7,"1,748,498",02/26/2019,1114.37
47,1117.33,1125.4,1114.11,"1,292,133",02/25/2019,1121.93
48,1116.56,1117.25,1100.5,"1,471,185",02/22/2019,1109.7
49,1104.21,1119.15,1097.98,"1,663,456",02/21/2019,1118.78
50,1120.59,1130.93,1111.75,"1,203,703",02/20/2019,1128.88
51,1126.51,1129.64,1116.64,"1,098,679",02/19/2019,1116.64
52,1119.63,1139.3,1116.72,"1,390,397",02/15/2019,1139.3
53,1129.2,1136.13,1117.09,"1,052,555",02/14/2019,1125
54,1128.63,1142.8496,1126,"1,391,611",02/13/2019,1133.04
55,1127.58,1132.86,1111.01,"1,750,198",02/12/2019,1111.01
56,1102.12,1113.43,1100,"909,734",02/11/2019,1103.75
57,1102.38,1105.095,1094.24,"1,087,325",02/08/2019,1094.88
58,1105.91,1111.99,1093.59,"1,912,897",02/07/2019,1111.82
59,1122.89,1154,1118.36,"2,406,138",02/06/2019,1149.27
60,1151.87,1152.77,1123.6,"4,110,798",02/05/2019,1129.63
61,1141.42,1142.34,1117.51,"3,859,255",02/04/2019,1119.01
62,1118.62,1134.4,1114.25,"1,649,017",02/01/2019,1122.29
63,1125.89,1127.67,1105.25,"2,002,173",01/31/2019,1112.24
64,1097.99,1099.52,1076.64,"1,451,369",01/30/2019,1077.36
65,1070.06,1084.73,1066.02,"978,913",01/29/2019,1081.04
66,1079.86,1093.365,1074.61,"1,465,078",01/28/2019,1090.07
