,Date,Open,High,Low,Close,Volume
4,135.88,136.81,135.46,"1,006,270",04/08/2019,136.81
5,136.4,137.09,136.11,"1,090,420",04/05/2019,136.53
6,136.52,136.99,135.98,"1,109,787",04/04/2019,136.9
7,136.6,137.51,135.52,"1,117,390",04/03/2019,137.51
8,136.81,138.38,136.59,"973,339",04/02/2019,138.38
9,138.02,138.6,137.37,"1,375,270",04/01/2019,137.56
10,137.16,138.13,136.65,"1,227,686",03/29/2019,137.72
11,136.9,137.175,135.45,"725,886",03/28/2019,136.71
12,136.35,136.95,134.98,"1,198,746",03/27/2019,135.13
13,134.98,135.94,133.9398,"1,501,119",03/26/2019,135.6
14,134.95,135.75,134.3697,"1,143,465",03/25/2019,135.11
15,134.9,136.245,133.78,"2,262,536",03/22/2019,133.92
16,134.37,134.44,130.25,"1,527,460",03/21/2019,130.68
17,131.33,133.1,131.25,"1,337,254",03/20/2019,133.1
18,132.93,136.08,132.62,"1,668,312",03/19/2019,135.55
19,134.94,135.16,134.3,"1,269,540",03/18/2019,134.65
20,134.18,134.71,132.935,"2,112,011",03/15/2019,133.48
21,133.06,133.51,132.64,"1,035,612",03/14/2019,133.16
22,133.0,133.87,132.76,"1,188,973",03/13/2019,132.97
23,132.72,132.88,131.72,"967,344",03/12/2019,132.21
24,131.87,132.42,131.46,"1,293,325",03/11/2019,132.13
25,131.02,131.11,130.0,"1,153,767",03/08/2019,130.31
26,131.49,131.85,130.65,"1,141,061",03/07/2019,131.72
27,131.8,133.36,131.69,"896,724",03/06/2019,132.71
28,132.69,132.82,131.28,"1,305,531",03/05/2019,132.42
29,132.15,133.66,130.92,"907,915",03/04/2019,133.24
30,133.03,134.35,132.46,"1,360,403",03/01/2019,133.52
31,132.91,133.07,132.22,"1,739,672",02/28/2019,132.58
32,132.62,133.419,132.44,"1,350,089",02/27/2019,132.81
33,133.27,133.9,132.36,"2,278,689",02/26/2019,132.46
34,132.49,133.13,131.3,"2,051,141",02/25/2019,131.3
35,131.02,131.31,129.98,"1,422,860",02/22/2019,130.21
36,129.82,130.0,129.14,"1,224,122",02/21/2019,129.91
37,129.74,130.13,128.98,"1,784,666",02/20/2019,129.05
38,129.1,129.46,128.01,"1,459,280",02/19/2019,128.31
39,128.74,128.84,127.865,"1,304,575",02/15/2019,128.05
40,126.93,127.95,126.23,"1,266,508",02/14/2019,127.13
41,128.04,129.13,127.55,"1,350,950",02/13/2019,127.79
42,127.26,127.37,126.11,"1,729,467",02/12/2019,126.43
43,125.42,126.04,124.36,"1,610,213",02/11/2019,126.04
44,125.79,126.76,124.62,"1,252,718",02/08/2019,126.53
45,126.76,126.8,125.11,"1,083,916",02/07/2019,125.19
46,125.55,125.98,124.87,"1,504,800",02/06/2019,125.98
47,126.18,126.25,125.33,"1,306,400",02/05/2019,126.12
48,126.04,126.5,125.02,"1,208,568",02/04/2019,126.49
49,126.49,126.53,125.13,"1,051,132",02/01/2019,126.03
50,125.54,125.8,124.38,"1,619,479",01/31/2019,125.4
51,125.88,126.19,124.08,"1,682,435",01/30/2019,124.71
52,124.82,125.47,124.38,"1,275,194",01/29/2019,124.74
53,125.03,125.13,123.61,"1,277,810",01/28/2019,124.24
54,124.98,126.17,124.54,"1,972,751",01/25/2019,125.01
55,124.38,124.46,122.58,"1,621,000",01/24/2019,122.75
56,123.02,123.245,120.6039,"2,008,713",01/23/2019,122.67
57,122.36,125.5,121.3408,"2,155,600",01/22/2019,123.5
58,124.01,124.41,122.74,"1,923,860",01/18/2019,123.72
59,122.94,122.99,121.28,"1,108,398",01/17/2019,121.64
60,122.3,122.58,121.18,"1,346,454",01/16/2019,122.29
61,121.82,121.86,120.53,"1,373,389",01/15/2019,120.53
62,120.58,120.97,119.79,"1,406,827",01/14/2019,119.87
63,120.47,120.86,119.27,"839,353",01/11/2019,119.89
64,120.27,120.35,118.39,"1,061,108",01/10/2019,118.53
65,118.68,119.56,117.98,"1,752,991",01/09/2019,118.66
66,117.84,119.51,116.84,"1,403,869",01/08/2019,119.38
