,Date,Open,High,Low,Close,Volume
4,10/12/2018,37.99,37.99,35.25,36.11,"7,403,489"
5,10/11/2018,37.98,38.15,36.855,36.99,"7,639,040"
6,10/10/2018,39.1,39.41,38.14,38.16,"5,224,447"
7,10/09/2018,39.1,39.355,38.84,38.97,"3,447,651"
8,10/08/2018,38.7,39.38,38.57,39.23,"2,307,101"
9,10/05/2018,39.27,39.45,38.565,38.78,"2,960,894"
10,10/04/2018,38.86,39.69,38.82,39.1,"4,029,107"
11,10/03/2018,38.4,39.09,38.135,38.83,"4,659,220"
12,10/02/2018,38.24,38.52,37.97,38.07,"4,152,587"
13,10/01/2018,38.8,39.02,38.17,38.36,"3,385,152"
14,09/28/2018,38.67,39.02,38.47,38.57,"4,614,323"
15,09/27/2018,39.43,39.52,38.84,38.93,"3,080,937"
16,09/26/2018,40.35,40.35,39.35,39.41,"3,413,014"
17,09/25/2018,40.58,40.62,40.12,40.14,"2,430,634"
18,09/24/2018,40.87,41.13,40.29,40.41,"2,938,940"
19,09/21/2018,41.13,41.17,40.81,40.98,"5,101,788"
20,09/20/2018,40.66,41.17,40.58,41.03,"2,759,233"
21,09/19/2018,39.87,40.6,39.77,40.42,"2,978,494"
22,09/18/2018,39.95,40.125,39.645,39.81,"2,970,974"
23,09/17/2018,40.25,40.25,39.84,39.89,"2,367,022"
24,09/14/2018,39.86,40.49,39.73,40.14,"3,470,021"
25,09/13/2018,40.5,40.56,39.61,39.77,"5,410,453"
26,09/12/2018,40.99,41.26,40.21,40.36,"4,405,111"
27,09/11/2018,40.74,41.27,40.67,41.03,"4,948,023"
28,09/10/2018,41.13,41.14,40.675,40.76,"1,829,816"
29,09/07/2018,41.36,41.36,40.795,41.01,"3,411,011"
30,09/06/2018,41.52,41.67,41.073,41.19,"2,603,636"
31,09/05/2018,41.23,41.67,41.14,41.48,"3,801,827"
32,09/04/2018,41.25,41.42,40.88,41.23,"2,845,636"
33,08/31/2018,40.8,41.28,40.55,41.16,"2,647,548"
34,08/30/2018,41.15,41.21,40.81,40.92,"3,067,564"
35,08/29/2018,41.59,41.59,40.95,41.13,"3,487,302"
36,08/28/2018,41.59,41.76,41.28,41.5,"3,138,574"
37,08/27/2018,41.05,41.73,41.05,41.43,"2,517,326"
38,08/24/2018,41.21,41.33,40.89,40.95,"3,239,903"
39,08/23/2018,41.23,41.31,40.8,41.04,"2,673,887"
40,08/22/2018,41.08,41.31,40.91,41.25,"2,521,094"
41,08/21/2018,40.87,41.57,40.83,41.27,"3,257,234"
42,08/20/2018,40.63,40.87,40.56,40.85,"2,029,120"
43,08/17/2018,40.39,40.765,40.27,40.69,"2,258,767"
44,08/16/2018,40.02,40.61,40.0,40.46,"3,375,120"
45,08/15/2018,40.06,40.25,39.62,39.75,"4,199,147"
46,08/14/2018,39.95,40.595,39.8764,40.4,"3,017,315"
47,08/13/2018,40.27,40.56,39.82,39.84,"2,496,384"
48,08/10/2018,40.02,40.44,39.8,40.27,"2,142,884"
49,08/09/2018,40.93,41.1,40.565,40.59,"2,664,091"
50,08/08/2018,40.39,41.12,40.36,41.01,"2,952,033"
51,08/07/2018,40.22,40.77,40.2,40.41,"3,367,096"
52,08/06/2018,40.4,40.4,39.85,40.13,"3,607,398"
53,08/03/2018,40.12,40.47,40.1,40.42,"4,111,979"
54,08/02/2018,39.52,40.415,39.42,40.29,"3,406,250"
55,08/01/2018,40.03,40.415,39.83,39.92,"4,074,177"
56,07/31/2018,40.02,40.07,39.41,39.78,"3,591,933"
57,07/30/2018,40.24,40.33,39.9858,40.07,"4,518,008"
58,07/27/2018,40.11,40.57,39.8,40.1,"4,102,700"
59,07/26/2018,40.0,40.57,39.905,39.96,"4,712,608"
60,07/25/2018,39.97,40.14,39.53,39.92,"4,645,592"
61,07/24/2018,40.62,40.66,39.87,40.04,"7,847,551"
62,07/23/2018,40.11,40.77,40.11,40.53,"5,378,639"
63,07/20/2018,41.1,41.22,39.76,40.2,"5,895,221"
64,07/19/2018,40.94,40.99,40.2,40.66,"5,817,932"
65,07/18/2018,40.07,41.07,40.07,41.04,"4,275,141"
66,07/17/2018,39.98,40.41,39.91,40.04,"3,965,217"
67,07/16/2018,39.61,40.24,39.52,39.98,"4,278,735"
68,07/13/2018,39.4,39.72,38.95,39.36,"4,342,633"
69,07/12/2018,40.13,40.15,39.4,39.57,"5,138,997"
