,Date,Open,High,Low,Close,Volume
4,10/12/2018,61.79,61.79,60.16,60.81,"3,102,534"
5,10/11/2018,61.0,61.8,60.2,60.46,"2,473,958"
6,10/10/2018,63.6,63.88,61.01,61.04,"3,681,140"
7,10/09/2018,64.58,64.7,63.62,63.7,"1,747,474"
8,10/08/2018,64.23,64.8,63.77,64.72,"1,567,234"
9,10/05/2018,64.69,65.05,63.54,64.29,"1,785,172"
10,10/04/2018,65.56,66.03,64.56,65.0,"1,632,005"
11,10/03/2018,65.58,65.63,65.035,65.39,"2,061,886"
12,10/02/2018,64.21,65.42,64.075,65.3,"2,317,378"
13,10/01/2018,63.78,64.835,63.42,64.3,"3,060,916"
14,09/28/2018,62.97,63.65,62.9,63.45,"1,824,901"
15,09/27/2018,63.12,63.46,62.7,63.07,"1,522,103"
16,09/26/2018,64.45,64.5725,63.21,63.29,"1,934,200"
17,09/25/2018,64.02,64.83,64.0,64.66,"1,808,897"
18,09/24/2018,64.4,65.07,63.62,63.69,"1,362,002"
19,09/21/2018,64.54,64.87,63.62,64.38,"3,230,227"
20,09/20/2018,65.81,65.9,64.27,64.41,"1,729,971"
21,09/19/2018,64.75,65.37,64.56,64.84,"1,666,429"
22,09/18/2018,63.5,64.8,63.39,64.27,"1,996,841"
23,09/17/2018,62.72,63.79,62.704,63.05,"1,310,036"
24,09/14/2018,63.4,63.45,61.86,62.58,"2,469,612"
25,09/13/2018,64.17,64.38,63.297,63.5,"1,425,624"
26,09/12/2018,63.01,63.798,62.6501,63.56,"1,536,616"
27,09/11/2018,61.74,62.85,61.3,62.7,"2,107,201"
28,09/10/2018,63.41,63.61,62.39,62.44,"1,300,114"
29,09/07/2018,63.7,63.7,62.54,63.24,"2,100,099"
30,09/06/2018,62.97,64.135,62.87,63.31,"1,745,002"
31,09/05/2018,62.04,63.8,61.84,63.63,"3,208,102"
32,09/04/2018,61.76,62.505,61.26,62.21,"2,841,471"
33,08/31/2018,62.45,63.01,62.25,62.5,"2,203,132"
34,08/30/2018,63.66,63.76,62.55,62.79,"2,276,333"
35,08/29/2018,63.83,64.5,63.09,64.09,"1,571,092"
36,08/28/2018,64.15,64.49,63.37,63.83,"1,225,893"
37,08/27/2018,62.96,63.92,62.82,63.71,"1,587,281"
38,08/24/2018,62.77,63.13,62.12,62.52,"3,157,977"
39,08/23/2018,63.49,63.49,61.885,62.02,"2,071,615"
40,08/22/2018,63.95,64.23,63.59,63.79,"1,454,512"
41,08/21/2018,62.69,64.26,62.69,63.8,"2,794,186"
42,08/20/2018,62.65,63.06,62.39,62.55,"2,765,821"
43,08/17/2018,61.68,62.6,60.93,62.38,"2,155,202"
44,08/16/2018,61.48,62.3,61.26,61.76,"3,865,021"
45,08/15/2018,62.53,62.69,60.96,61.11,"3,765,612"
46,08/14/2018,63.33,63.71,63.24,63.56,"1,345,679"
47,08/13/2018,63.72,64.18,63.09,63.16,"2,840,018"
48,08/10/2018,62.89,63.93,62.5635,63.45,"2,979,988"
49,08/09/2018,64.42,64.61,63.36,63.41,"2,158,277"
50,08/08/2018,64.68,64.96,64.12,64.44,"1,203,971"
51,08/07/2018,64.82,65.35,64.46,64.54,"1,502,539"
52,08/06/2018,64.26,64.54,63.77,64.01,"2,436,751"
53,08/03/2018,64.72,65.08,64.15,64.47,"1,589,638"
54,08/02/2018,64.85,65.32,64.21,64.54,"3,081,690"
55,08/01/2018,66.86,67.39,65.45,65.69,"3,227,849"
56,07/31/2018,67.21,67.76,66.3,66.93,"3,188,434"
57,07/30/2018,67.89,68.055,67.085,67.21,"2,654,306"
58,07/27/2018,67.81,68.05,67.34,67.61,"1,675,739"
59,07/26/2018,67.5,67.7,66.37,67.56,"2,866,464"
60,07/25/2018,67.96,68.1,67.26,67.98,"3,104,746"
61,07/24/2018,68.38,68.84,67.43,67.82,"4,795,299"
62,07/23/2018,66.49,67.385,65.87,66.72,"3,008,301"
63,07/20/2018,65.09,66.47,64.91,66.25,"3,219,809"
64,07/19/2018,65.0,65.39,63.34,64.67,"3,762,809"
65,07/18/2018,64.87,65.9,64.75,65.61,"2,632,263"
66,07/17/2018,63.96,64.77,63.81,64.62,"1,861,174"
67,07/16/2018,64.27,64.64,63.78,64.01,"1,359,426"
68,07/13/2018,63.87,64.35,63.775,64.12,"1,272,778"
69,07/12/2018,64.5,64.87,63.83,63.87,"1,854,051"
