,Date,Open,High,Low,Close,Volume
4,10/12/2018,44.3,44.57,42.88,43.43,"16,024,340"
5,10/11/2018,44.18,44.7801,43.165,43.49,"21,744,900"
6,10/10/2018,46.34,46.41,44.515,44.62,"13,699,540"
7,10/09/2018,46.7,46.81,45.94,46.16,"9,999,395"
8,10/08/2018,46.51,47.215,46.3,47.02,"6,868,237"
9,10/05/2018,47.38,47.53,46.5,46.75,"7,937,345"
10,10/04/2018,47.38,47.93,46.9733,47.27,"7,722,223"
11,10/03/2018,47.17,47.73,46.975,47.11,"8,985,332"
12,10/02/2018,46.7,46.96,46.15,46.63,"9,589,050"
13,10/01/2018,46.92,47.31,46.515,46.63,"9,710,100"
14,09/28/2018,47.42,47.55,46.4,46.57,"14,159,390"
15,09/27/2018,47.83,48.16,47.55,47.77,"12,204,260"
16,09/26/2018,48.36,48.49,47.54,47.7,"8,268,904"
17,09/25/2018,48.7,49.19,48.25,48.28,"9,007,525"
18,09/24/2018,49.37,49.45,48.48,48.56,"7,916,132"
19,09/21/2018,49.93,49.97,49.15,49.41,"21,224,720"
20,09/20/2018,49.75,50.37,49.71,49.88,"11,786,410"
21,09/19/2018,47.88,49.36,47.88,49.1,"12,299,020"
22,09/18/2018,47.86,48.04,47.55,47.85,"7,081,362"
23,09/17/2018,48.5,48.54,47.555,47.68,"6,552,402"
24,09/14/2018,47.89,48.51,47.85,48.19,"6,755,497"
25,09/13/2018,47.73,48.1,47.5,47.72,"8,380,123"
26,09/12/2018,47.79,48.1,47.26,47.48,"6,231,779"
27,09/11/2018,47.71,48.04,47.39,47.86,"5,009,586"
28,09/10/2018,48.37,48.47,47.91,47.94,"4,829,880"
29,09/07/2018,48.02,48.4001,47.88,48.22,"7,241,950"
30,09/06/2018,48.55,48.815,47.68,47.93,"7,990,418"
31,09/05/2018,48.65,49.05,48.51,48.72,"5,527,516"
32,09/04/2018,48.86,48.91,48.18,48.71,"8,479,691"
33,08/31/2018,49.09,49.09,48.5657,48.83,"7,341,002"
34,08/30/2018,49.77,49.89,49.2,49.3,"11,082,220"
35,08/29/2018,50,50.185,49.58,49.95,"7,693,961"
36,08/28/2018,50.05,50.425,49.88,50,"7,418,949"
37,08/27/2018,48.48,50.1,48.42,49.89,"13,317,360"
38,08/24/2018,48.34,48.61,48.1,48.14,"5,609,216"
39,08/23/2018,48.42,48.72,47.98,48.13,"7,670,229"
40,08/22/2018,48.36,48.66,48.24,48.6,"4,948,138"
41,08/21/2018,48.12,48.935,48.01,48.54,"9,628,586"
42,08/20/2018,48.33,48.59,48.145,48.29,"7,778,040"
43,08/17/2018,48.17,48.61,48.17,48.37,"5,854,477"
44,08/16/2018,47.83,48.59,47.8,48.3,"8,264,467"
45,08/15/2018,47.26,47.59,47.02,47.45,"9,495,110"
46,08/14/2018,47.5,48.04,47.4,47.86,"8,695,494"
47,08/13/2018,48.34,48.4797,47.28,47.35,"11,445,710"
48,08/10/2018,48.88,48.89,48.14,48.39,"14,320,000"
49,08/09/2018,50.1,50.25,49.41,49.44,"7,581,874"
50,08/08/2018,50.13,50.38,49.96,50.12,"5,883,975"
51,08/07/2018,50.15,50.84,50.1,50.13,"5,632,265"
52,08/06/2018,49.89,50.12,49.57,49.99,"5,086,889"
53,08/03/2018,49.97,50.16,49.73,49.91,"5,426,139"
54,08/02/2018,49.81,50.03,49.25,49.81,"7,882,404"
55,08/01/2018,50.94,51.18,50.04,50.18,"9,194,586"
56,07/31/2018,50.96,51.015,50.22,50.56,"9,714,156"
57,07/30/2018,50.88,51.31,50.43,50.9,"10,123,010"
58,07/27/2018,51.09,51.3,50.725,51.05,"7,252,102"
59,07/26/2018,51.22,51.36,50.92,50.99,"5,524,538"
60,07/25/2018,50.98,51.11,50.405,51.04,"7,482,992"
61,07/24/2018,50.98,51.525,50.84,50.98,"7,251,527"
62,07/23/2018,50.27,51,50.25,50.74,"7,723,743"
63,07/20/2018,49.65,50.585,49.59,50.27,"8,908,093"
64,07/19/2018,50.5,50.97,49.78,49.85,"11,362,160"
65,07/18/2018,50.75,51.5,50.05,50.56,"18,396,920"
66,07/17/2018,49,49.4452,48.49,49.18,"11,121,040"
67,07/16/2018,48.22,49.09,48.2,48.9,"8,720,732"
68,07/13/2018,48.08,48.4,47.4785,48.08,"9,747,582"
69,07/12/2018,48,48.27,47.8,48.02,"7,770,179"
