,Date,Open,High,Low,Close,Volume
4,11/01/2018,77.71,80.65,77.5,80.21,"10,649,660"
5,10/31/2018,80.98,81.58,77.74,77.85,"13,819,980"
6,10/30/2018,81.93,82.88,80.13,81.59,"5,236,692"
7,10/29/2018,82.15,83.17,79.94,81.36,"4,343,872"
8,10/26/2018,81.02,81.53,79.43,80.79,"6,181,463"
9,10/25/2018,80.4,83.19,79.66,81.73,"9,172,568"
10,10/24/2018,82.84,83.13,79.26,79.41,"8,680,856"
11,10/23/2018,82.58,84.59,81.5,82.96,"8,093,183"
12,10/22/2018,88.53,88.53,83.5,84.27,"7,619,754"
13,10/19/2018,89.26,89.99,87.97,87.97,"7,059,087"
14,10/18/2018,91.85,92.4,89.22,89.9,"4,397,234"
15,10/17/2018,91.82,92.41,90.83,92.27,"2,857,366"
16,10/16/2018,89.78,91.98,89.53,91.91,"3,787,112"
17,10/15/2018,90.51,90.6,89.175,89.18,"4,788,926"
18,10/12/2018,90.71,91.08,88.901,90.69,"5,691,031"
19,10/11/2018,93.0,93.38,89.608,90.7,"9,980,922"
20,10/10/2018,93.85,95.39,92.99,93.08,"5,297,334"
21,10/09/2018,94.71,95.26,93.8,94.57,"3,625,558"
22,10/08/2018,94.07,95.373,93.75,94.81,"3,297,940"
23,10/05/2018,94.1,95.27,92.91,94.38,"4,190,130"
24,10/04/2018,95.81,95.81,93.26,93.84,"4,411,464"
25,10/03/2018,94.64,96.6,94.6,96.01,"4,796,819"
26,10/02/2018,95.34,95.35,93.47,94.23,"6,062,346"
27,10/01/2018,94.74,95.635,94.33,95.0,"3,739,931"
28,09/28/2018,94.0,95.1575,93.84,94.58,"4,522,161"
29,09/27/2018,94.35,94.8905,93.96,94.14,"3,026,954"
30,09/26/2018,94.29,95.11,93.85,94.18,"4,650,630"
31,09/25/2018,93.48,94.64,93.4,93.78,"4,801,970"
32,09/24/2018,92.3,93.98,91.95,93.42,"5,880,665"
33,09/21/2018,92.85,93.33,92.05,92.26,"9,832,551"
34,09/20/2018,91.43,93.119,90.62,92.68,"5,920,756"
35,09/19/2018,91.71,92.24,90.3999,91.02,"8,451,335"
36,09/18/2018,95.35,96.06,92.41,92.61,"10,166,880"
37,09/17/2018,95.4,96.16,94.8,95.37,"3,974,832"
38,09/14/2018,96.29,96.4,94.92,95.68,"3,386,513"
39,09/13/2018,93.42,96.37,93.405,96.33,"4,813,508"
40,09/12/2018,92.39,93.94,92.04,93.24,"3,288,006"
41,09/11/2018,93.72,93.733,92.88,93.18,"2,638,302"
42,09/10/2018,94.98,95.17,93.7003,93.82,"3,111,212"
43,09/07/2018,93.65,94.35,91.6,94.17,"4,021,510"
44,09/06/2018,94.79,95.08,92.79,93.74,"5,405,815"
45,09/05/2018,94.34,95.25,94.09,95.19,"5,167,054"
46,09/04/2018,95.97,95.97,94.08,94.56,"4,447,673"
47,08/31/2018,96.25,96.69,95.72,95.98,"4,691,011"
48,08/30/2018,97.5,97.73,96.56,96.79,"3,405,071"
49,08/29/2018,97.43,97.83,96.03,97.58,"3,637,047"
50,08/28/2018,97.79,98.7,97.1,97.26,"3,429,952"
51,08/27/2018,98.11,98.3,97.3,98.02,"2,443,813"
52,08/24/2018,97.14,97.59,96.55,97.4,"2,948,507"
53,08/23/2018,97.69,97.85,96.89,97.15,"2,112,293"
54,08/22/2018,97.84,98.32,97.13,97.64,"2,950,099"
55,08/21/2018,97.86,98.05,96.8,97.74,"3,520,980"
56,08/20/2018,99.33,100.23,97.47,97.63,"6,060,680"
57,08/17/2018,98.22,99.15,96.4201,98.81,"6,307,094"
58,08/16/2018,97.84,98.65,97.06,98.22,"6,332,916"
59,08/15/2018,95.92,97.79,95.61,97.45,"6,817,862"
60,08/14/2018,96.72,97.35,95.74,95.92,"5,333,137"
61,08/13/2018,96.0,97.58,95.81,96.78,"5,865,669"
62,08/10/2018,95.35,96.74,95.3069,95.8,"4,445,479"
63,08/09/2018,94.2,96.14,93.47,95.47,"6,008,358"
64,08/08/2018,93.52,94.0816,92.87,93.73,"4,535,080"
65,08/07/2018,97.3,98.35,93.74,94.06,"8,801,922"
66,08/06/2018,96.26,97.55,95.7406,97.06,"5,106,656"
67,08/03/2018,94.89,96.85,94.82,96.53,"4,876,089"
68,08/02/2018,93.58,95.8625,93.41,95.12,"6,021,084"
69,08/01/2018,92.29,94.48,92.28,93.91,"5,329,073"
