,Date,Open,High,Low,Close,Volume
4,01/04/2019,40.08,41.32,39.96,41.21,"4,535,054"
5,01/03/2019,39.71,40.3,39.21,39.55,"2,628,305"
6,01/02/2019,38.56,40.36,38.43,39.96,"5,027,063"
7,12/31/2018,39.6,39.96,38.28,39.15,"2,791,665"
8,12/28/2018,39.57,40.3177,38.865,39.43,"2,587,133"
9,12/27/2018,38.78,39.74,38.16,39.5,"3,278,999"
10,12/26/2018,38.32,39.46,37.29,39.46,"3,969,664"
11,12/24/2018,38.75,38.92,37.51,38.06,"2,414,563"
12,12/21/2018,40.53,41.2,38.86,38.96,"6,956,061"
13,12/20/2018,40.71,41.52,40.41,40.88,"5,516,215"
14,12/19/2018,41.11,42.8995,40.93,41.03,"5,875,257"
15,12/18/2018,40.43,41.8,39.94,41.01,"5,127,982"
16,12/17/2018,40.11,40.85,39.835,40.02,"4,401,009"
17,12/14/2018,40.37,41.43,40.005,40.21,"2,370,678"
18,12/13/2018,41.17,41.56,40.69,40.91,"4,434,225"
19,12/12/2018,40.93,41.9069,40.52,41.18,"5,072,345"
20,12/11/2018,41.69,41.89,40.45,40.47,"2,823,171"
21,12/10/2018,42.06,42.85,40.89,41.12,"2,970,190"
22,12/07/2018,42.61,43.85,41.99,42.0,"3,641,870"
23,12/06/2018,40.57,42.46,40.3701,42.46,"5,682,236"
24,12/04/2018,42.69,43.0896,40.99,41.13,"6,034,357"
25,12/03/2018,43.45,43.72,42.35,43.61,"4,365,432"
26,11/30/2018,43.12,43.35,42.43,42.73,"4,133,400"
27,11/29/2018,43.73,44.1,42.94,43.04,"3,156,707"
28,11/28/2018,43.01,44.055,41.53,43.88,"4,845,925"
29,11/27/2018,42.54,43.3,42.53,42.87,"2,237,018"
30,11/26/2018,43.13,43.38,42.44,42.84,"2,641,490"
31,11/23/2018,42.5,43.17,42.38,42.74,"1,146,817"
32,11/21/2018,42.3,43.25,41.8,42.78,"3,967,776"
33,11/20/2018,40.89,42.35,40.8163,42.14,"6,734,888"
34,11/19/2018,40.99,41.79,40.23,41.47,"5,023,088"
35,11/16/2018,39.47,41.27,39.43,41.05,"5,232,904"
36,11/15/2018,40.55,40.952,38.225,39.53,"8,985,234"
37,11/14/2018,41.7,42.3,41.09,41.61,"4,395,296"
38,11/13/2018,40.85,41.81,40.85,41.26,"3,948,210"
39,11/12/2018,41.41,42.044,40.57,40.68,"4,007,490"
40,11/09/2018,41.73,42.56,41.56,41.9,"4,539,019"
41,11/08/2018,41.47,42.705,40.9,41.9,"6,354,326"
42,11/07/2018,44.45,44.475,42.29,42.97,"4,372,706"
43,11/06/2018,44.49,44.54,43.79,43.98,"2,607,536"
44,11/05/2018,43.23,44.42,43.06,44.39,"3,745,058"
45,11/02/2018,44.52,44.56,42.66,43.28,"3,824,851"
46,11/01/2018,43.05,44.73,42.69,44.04,"7,611,574"
47,10/31/2018,43.53,43.69,42.38,42.98,"7,744,358"
48,10/30/2018,40.91,43.11,40.37,43.04,"10,655,820"
49,10/29/2018,42.66,42.9476,40.59,41.01,"5,597,906"
50,10/26/2018,39.5,42.72,39.34,41.79,"11,801,740"
51,10/25/2018,39.39,40.7498,39.39,40.19,"7,604,656"
52,10/24/2018,40.62,41.78,38.79,38.84,"6,499,701"
53,10/23/2018,38.97,41.37,38.94,40.7,"9,306,676"
54,10/22/2018,41.1,41.21,39.29,39.37,"5,022,621"
55,10/19/2018,42.5,42.52,40.55,40.83,"4,890,529"
56,10/18/2018,42.59,43.34,42.33,42.42,"3,375,397"
57,10/17/2018,43.23,43.36,42.49,43.08,"5,362,496"
58,10/16/2018,43.4,44.3126,43.16,44.1,"4,752,043"
59,10/15/2018,42.97,43.44,42.76,43.04,"3,259,180"
60,10/12/2018,43.94,43.99,42.695,43.15,"5,789,670"
61,10/11/2018,43.6,44.25,43.2204,43.31,"5,461,491"
62,10/10/2018,44.39,44.98,43.7,43.72,"4,432,105"
63,10/09/2018,45.54,45.81,44.29,44.31,"4,575,885"
64,10/08/2018,44.63,45.62,44.53,45.44,"4,289,532"
65,10/05/2018,44.5,45.13,43.66,44.78,"8,970,094"
66,10/04/2018,45.97,46.0,44.54,44.69,"7,254,822"
