,Date,Open,High,Low,Close,Volume
4,10/12/2018,65.96,66.48,63.9,65.07,"2,152,929"
5,10/11/2018,67.01,67.35,64.8478,65.07,"1,943,826"
6,10/10/2018,70.14,70.14,67.31,67.38,"1,654,746"
7,10/09/2018,71.53,71.53,70.3,70.33,"1,034,107"
8,10/08/2018,71.0,71.78,70.85,71.7,"1,209,666"
9,10/05/2018,71.65,72.16,70.93,71.05,"855,293"
10,10/04/2018,71.71,72.06,71.16,71.6,"1,152,323"
11,10/03/2018,72.14,72.59,71.68,71.71,"1,080,147"
12,10/02/2018,71.79,71.95,71.0,71.82,"650,050"
13,10/01/2018,71.84,72.11,71.515,71.77,"790,347"
14,09/28/2018,71.18,71.78,71.03,71.47,"1,223,626"
15,09/27/2018,71.68,71.99,71.44,71.5,"707,700"
16,09/26/2018,72.39,72.45,71.44,71.52,"1,080,181"
17,09/25/2018,71.6,72.87,71.26,72.3,"1,962,119"
18,09/24/2018,71.7,71.7,71.16,71.36,"850,958"
19,09/21/2018,71.09,71.82,70.85,71.82,"3,293,190"
20,09/20/2018,71.97,72.27,70.695,70.79,"1,574,614"
21,09/19/2018,71.8,72.76,71.49,71.72,"1,757,796"
22,09/18/2018,71.24,71.74,70.81,71.56,"1,266,454"
23,09/17/2018,70.57,71.36,70.42,70.91,"1,428,077"
24,09/14/2018,69.9,70.605,69.9,70.57,"1,800,620"
25,09/13/2018,69.89,70.41,69.68,69.86,"1,098,549"
26,09/12/2018,69.96,70.03,69.41,69.74,"1,390,944"
27,09/11/2018,69.64,70.29,69.22,69.99,"878,371"
28,09/10/2018,69.48,70.05,69.206,69.86,"1,171,641"
29,09/07/2018,69.46,69.46,68.54,69.15,"1,174,410"
30,09/06/2018,69.91,70.4859,69.58,69.61,"1,705,376"
31,09/05/2018,69.37,69.96,69.19,69.83,"1,008,320"
32,09/04/2018,69.02,69.53,68.79,69.47,"1,230,394"
33,08/31/2018,69.16,69.29,68.79,69.03,"1,542,749"
34,08/30/2018,69.65,69.93,69.22,69.37,"1,065,145"
35,08/29/2018,69.45,69.86,68.96,69.61,"1,408,495"
36,08/28/2018,69.59,69.68,69.07,69.42,"1,495,054"
37,08/27/2018,68.99,69.68,68.87,69.24,"1,570,978"
38,08/24/2018,68.45,68.85,68.34,68.63,"1,123,231"
39,08/23/2018,68.31,68.585,67.85,68.3,"1,408,272"
40,08/22/2018,68.76,68.89,68.25,68.43,"2,100,440"
41,08/21/2018,67.81,68.95,67.7,68.91,"1,808,310"
42,08/20/2018,66.8,67.83,66.8,67.65,"1,586,948"
43,08/17/2018,66.3,66.98,65.98,66.65,"1,545,526"
44,08/16/2018,65.85,66.28,65.78,66.2,"1,104,964"
45,08/15/2018,65.64,65.784,64.6348,65.45,"1,247,686"
46,08/14/2018,65.5,66.25,65.39,66.03,"940,561"
47,08/13/2018,65.7,66.24,64.97,65.39,"1,306,939"
48,08/10/2018,65.99,66.21,65.405,65.75,"1,281,529"
49,08/09/2018,67.0,67.35,65.99,66.21,"1,466,480"
50,08/08/2018,67.13,67.145,66.55,67.0,"798,221"
51,08/07/2018,66.94,67.675,66.76,67.17,"1,063,833"
52,08/06/2018,66.95,67.234,66.65,66.95,"1,272,512"
53,08/03/2018,67.54,67.7296,66.29,67.0,"1,592,427"
54,08/02/2018,66.98,67.61,66.88,67.56,"1,376,209"
55,08/01/2018,68.13,68.6,67.36,67.5,"1,705,179"
56,07/31/2018,67.05,68.46,66.87,68.27,"1,630,101"
57,07/30/2018,67.08,67.51,66.57,66.64,"1,408,203"
58,07/27/2018,68.09,68.29,66.6,67.03,"1,834,493"
59,07/26/2018,67.01,68.12,66.84,67.93,"2,530,673"
60,07/25/2018,66.85,67.15,66.34,66.98,"2,376,493"
61,07/24/2018,66.96,67.4,66.59,67.0,"1,699,328"
62,07/23/2018,67.03,67.05,66.225,66.52,"2,365,060"
63,07/20/2018,66.61,67.6,66.54,66.86,"2,137,426"
64,07/19/2018,66.33,67.39,65.74,66.99,"2,809,624"
65,07/18/2018,67.6,67.95,63.5034,66.44,"6,056,283"
66,07/17/2018,66.8,67.02,66.2,66.79,"2,472,285"
67,07/16/2018,67.47,67.61,66.56,66.68,"1,752,870"
68,07/13/2018,66.57,67.48,66.57,67.3,"1,553,417"
69,07/12/2018,66.41,66.96,66.19,66.71,"1,325,300"
