,Date,Open,High,Low,Close,Volume
4,10/26/2018,112.81,114.97,111.5209,113.84,"915,262"
5,10/25/2018,114.25,115.84,113.27,114.91,"804,093"
6,10/24/2018,115.56,116.61,113.22,113.39,"658,639"
7,10/23/2018,115.16,115.81,113.435,115.45,"861,178"
8,10/22/2018,116.53,117.22,115.87,116.69,"679,012"
9,10/19/2018,116.41,117.25,115.67,116.14,"658,522"
10,10/18/2018,116.68,117.585,114.98,115.64,"547,900"
11,10/17/2018,116.17,117.58,115.37,117.08,"754,389"
12,10/16/2018,114.03,116.67,113.675,116.23,"611,682"
13,10/15/2018,114.58,115.04,113.23,113.23,"673,319"
14,10/12/2018,114.21,115.46,113.53,114.78,"921,807"
15,10/11/2018,115.51,117.26,112.65,113.33,"1,220,403"
16,10/10/2018,119.98,119.985,115,115.11,"1,194,623"
17,10/09/2018,119.32,121.18,119.32,120.57,"860,761"
18,10/08/2018,119.42,120.12,118.26,119.17,"772,851"
19,10/05/2018,118.58,120.24,118.3,119.46,"1,021,467"
20,10/04/2018,120.78,120.83,117.62,118.36,"941,075"
21,10/03/2018,120.86,121.44,120.37,120.97,"632,391"
22,10/02/2018,120.51,120.78,120.15,120.47,"653,850"
23,10/01/2018,121.52,121.65,120.0258,120.39,"609,267"
24,09/28/2018,120.88,121.29,120.08,120.55,"692,160"
25,09/27/2018,120.68,121.365,119.91,120.8,"547,124"
26,09/26/2018,120.95,121.6471,120.15,120.68,"568,968"
27,09/25/2018,120.37,121.43,119.93,120.8,"576,450"
28,09/24/2018,119.66,120.27,118.81,120.06,"599,159"
29,09/21/2018,121.19,121.47,119.79,120.03,"2,689,789"
30,09/20/2018,120.61,121.43,119.9,120.79,"772,290"
31,09/19/2018,121.97,122.24,119.58,119.84,"551,445"
32,09/18/2018,120.47,122.57,120.47,122.2,"549,233"
33,09/17/2018,121.57,121.81,120.27,120.55,"499,099"
34,09/14/2018,122.7,122.7,121.235,121.63,"536,844"
35,09/13/2018,122.14,122.8,121.9,122.6,"660,285"
36,09/12/2018,120.75,121.75,120.72,121.5,"766,801"
37,09/11/2018,120.72,121.67,120.59,120.69,"791,493"
38,09/10/2018,121,121.9,120.19,120.89,"883,639"
39,09/07/2018,120.06,121.82,119.58,120.43,"692,851"
40,09/06/2018,119.86,120.79,119.71,120.32,"753,139"
41,09/05/2018,120.06,120.3858,118.7,120.06,"728,393"
42,09/04/2018,118.94,120.69,118.51,120.46,"930,866"
43,08/31/2018,118.6,119.36,118.33,119.09,"664,427"
44,08/30/2018,118.89,119.56,118.56,118.89,"455,596"
45,08/29/2018,118.09,119.34,117.71,118.96,"719,933"
46,08/28/2018,117.47,118.965,117.47,118.22,"473,444"
47,08/27/2018,118.23,118.75,117.66,118.08,"535,856"
48,08/24/2018,117.46,118.29,117.41,117.94,"451,806"
49,08/23/2018,117.5,117.83,117.06,117.39,"356,099"
50,08/22/2018,117.27,117.855,117.065,117.54,"281,724"
51,08/21/2018,117.73,118.21,117.2,117.44,"592,707"
52,08/20/2018,117.43,118.12,117.16,117.61,"533,143"
53,08/17/2018,117.06,117.61,116.89,117.42,"639,022"
54,08/16/2018,117.46,117.72,116.82,117.06,"469,739"
55,08/15/2018,116.75,117.14,116.16,116.88,"676,841"
56,08/14/2018,116.8,118.11,116.64,117.76,"516,590"
57,08/13/2018,116.91,117.7,116.2,116.32,"537,385"
58,08/10/2018,116.25,117.46,116,116.95,"440,717"
59,08/09/2018,116.92,118.13,116.25,116.7,"630,127"
60,08/08/2018,115.92,116.76,115.9,116.38,"564,055"
61,08/07/2018,114.81,116.255,114.5,116.17,"689,425"
62,08/06/2018,114.29,115.404,113.48,114.58,"540,648"
63,08/03/2018,114.4,114.93,112.74,114.39,"781,898"
64,08/02/2018,113.71,115.13,113.05,114.67,"1,099,736"
65,08/01/2018,112.63,115.05,111.16,114.81,"1,487,377"
66,07/31/2018,109.86,110.7,109.34,110.62,"1,116,871"
67,07/30/2018,111.21,111.472,109.25,109.42,"1,038,364"
68,07/27/2018,113.9,113.9,111.22,111.46,"991,891"
69,07/26/2018,114.89,115.095,113.43,113.65,"1,046,788"
