,Date,Open,High,Low,Close,Volume
4,10/26/2018,254.28,254.66,247.48,247.91,"572,238"
5,10/25/2018,251.95,255.45,249.49,254.41,"425,275"
6,10/24/2018,244.86,253.635,244.81,251.82,"579,899"
7,10/23/2018,241.38,246.375,239.48,244.34,"364,614"
8,10/22/2018,245.25,246.9,242.16,242.46,"589,263"
9,10/19/2018,244.31,246.26,243.8,245.64,"345,199"
10,10/18/2018,242.71,244.77,242.71,244.14,"354,197"
11,10/17/2018,243.93,245.485,241.79,242.8,"521,290"
12,10/16/2018,241.79,245.25,240.245,244.71,"532,075"
13,10/15/2018,238.44,243.78,238.36,240.6,"447,939"
14,10/12/2018,240.83,242.53,237.02,238.62,"535,306"
15,10/11/2018,247.8,247.8,238.98,239.69,"634,495"
16,10/10/2018,249.55,251.15,246.44,246.89,"406,889"
17,10/09/2018,247.97,250.62,246.22,250.35,"527,745"
18,10/08/2018,244.06,249.51,244.06,248.03,"485,482"
19,10/05/2018,243.6,244.74,242.5,243.7,"257,158"
20,10/04/2018,242.78,244.65,241.0484,243.21,"414,986"
21,10/03/2018,245.3,248,242.5,244.24,"441,554"
22,10/02/2018,245.87,246.92,243.94,245.53,"389,431"
23,10/01/2018,246.78,247.7,244.59,245.5,"423,070"
24,09/28/2018,241.74,246.91,241.74,246.71,"694,081"
25,09/27/2018,238.63,242.54,238.29,241.89,"564,875"
26,09/26/2018,243.14,243.14,239.8,240.1,"422,214"
27,09/25/2018,241.25,243.72,239.935,243.14,"307,464"
28,09/24/2018,246.62,246.625,239.45,240.77,"392,501"
29,09/21/2018,245.06,249,244.54,247.24,"493,091"
30,09/20/2018,244.21,245.92,242.1,245.36,"275,764"
31,09/19/2018,246.13,248.18,243.42,243.9,"405,033"
32,09/18/2018,245.64,246.03,244.06,245.41,"414,654"
33,09/17/2018,246.24,247.51,244.36,246.25,"388,955"
34,09/14/2018,247.09,249.21,243.2301,246.31,"421,099"
35,09/13/2018,249.29,250.49,247.74,248.28,"397,076"
36,09/12/2018,250.15,250.15,247.62,248,"326,056"
37,09/11/2018,248.33,250.94,248.01,250.24,"365,183"
38,09/10/2018,246.94,250.175,246.58,249.3,"428,012"
39,09/07/2018,245.82,246.38,243.77,246.14,"266,651"
40,09/06/2018,245.94,246.64,245.45,246.31,"193,406"
41,09/05/2018,242.96,246.5,241.78,245.17,"296,896"
42,09/04/2018,245.24,246.86,242.99,243.89,"228,918"
43,08/31/2018,245.39,247.685,244.73,246.28,"302,513"
44,08/30/2018,247.79,248.31,244.77,245.29,"256,386"
45,08/29/2018,247.03,248.56,246.25,247.29,"322,140"
46,08/28/2018,243.94,247.21,243.05,246.79,"376,465"
47,08/27/2018,244.51,244.52,242.53,244.38,"324,089"
48,08/24/2018,241.74,244.875,241.06,244.14,"244,630"
49,08/23/2018,241.87,242.75,241.395,242.17,"192,207"
50,08/22/2018,241.51,241.91,240.15,241.69,"264,122"
51,08/21/2018,242.45,242.59,240.14,241.23,"277,430"
52,08/20/2018,243.9,244.57,242.605,243,"297,496"
53,08/17/2018,240.97,243.39,240.8,243.34,"263,326"
54,08/16/2018,239.82,241.1,238.65,240.99,"226,494"
55,08/15/2018,236.75,240.14,236.02,239.7,"446,731"
56,08/14/2018,237.02,238.025,234.99,236.8,"273,841"
57,08/13/2018,236.5,237.58,235.19,236.13,"190,816"
58,08/10/2018,239.43,240.12,236,236.62,"171,961"
59,08/09/2018,238.8,240.2699,238.445,239.54,"189,862"
60,08/08/2018,242.85,243.565,239.11,239.25,"237,275"
61,08/07/2018,243.35,243.84,239.18,243.31,"351,134"
62,08/06/2018,242.44,244.41,242,242.77,"293,780"
63,08/03/2018,237.38,243,234.371,242.41,"649,161"
64,08/02/2018,240.69,241.715,232.03,234.18,"700,909"
65,08/01/2018,239.86,241.66,236.705,240.89,"556,257"
66,07/31/2018,235,242.28,233.92,240.45,"533,665"
67,07/30/2018,233.09,235,232.06,233.8,"301,955"
68,07/27/2018,234.29,234.88,231.32,233.29,"329,873"
69,07/26/2018,233.79,233.79,231.86,233.5,"220,078"
