,Date,Open,High,Low,Close,Volume
4,10/30/2018,33.18,33.92,33.02,33.54,"16,279,570"
5,10/29/2018,34.11,34.3,32.73,33.13,"18,987,370"
6,10/26/2018,31.68,32.88,31.63,32.65,"18,036,750"
7,10/25/2018,31.19,32.2,31.0662,32.0,"16,757,790"
8,10/24/2018,31.79,32.06,30.56,30.56,"18,770,520"
9,10/23/2018,30.94,32.4,30.89,32.12,"16,007,060"
10,10/22/2018,31.45,31.59,31.03,31.34,"10,978,120"
11,10/19/2018,30.72,31.47,30.57,31.2,"12,744,980"
12,10/18/2018,31.71,31.81,30.965,31.08,"14,349,000"
13,10/17/2018,32.06,32.29,31.58,31.93,"9,098,331"
14,10/16/2018,32.46,32.54,31.86,32.34,"11,876,710"
15,10/15/2018,31.69,32.45,31.67,32.12,"13,621,020"
16,10/12/2018,32.74,32.74,31.49,31.79,"14,943,580"
17,10/11/2018,32.61,33.5,32.19,32.31,"18,005,300"
18,10/10/2018,32.6,32.96,32.12,32.6,"16,638,350"
19,10/09/2018,34.0,34.0,32.59,32.65,"19,915,140"
20,10/08/2018,33.82,34.27,33.75,34.25,"8,405,197"
21,10/05/2018,34.41,34.51,33.97,34.12,"10,740,210"
22,10/04/2018,34.11,34.66,33.95,34.25,"18,905,430"
23,10/03/2018,35.02,35.05,33.77,34.0,"28,259,330"
24,10/02/2018,33.95,34.34,33.2,33.3,"22,724,840"
25,10/01/2018,34.3,34.54,33.99,34.2,"13,737,610"
26,09/28/2018,33.57,33.69,33.29,33.67,"8,832,117"
27,09/27/2018,33.51,33.75,33.28,33.67,"11,657,100"
28,09/26/2018,33.49,34.0,33.345,33.73,"17,039,340"
29,09/25/2018,34.48,34.68,33.5,33.55,"14,697,730"
30,09/24/2018,35.04,35.38,34.45,34.75,"9,920,501"
31,09/21/2018,36.31,36.49,35.16,35.32,"27,038,180"
32,09/20/2018,35.91,36.45,35.74,36.08,"11,339,880"
33,09/19/2018,35.36,35.935,35.3,35.73,"10,878,580"
34,09/18/2018,35.17,35.23,34.59,35.1,"8,845,708"
35,09/17/2018,34.5,35.22,34.41,35.02,"10,855,890"
36,09/14/2018,34.47,34.75,34.33,34.63,"13,614,010"
37,09/13/2018,34.26,34.48,33.9,34.25,"14,826,960"
38,09/12/2018,33.7,34.49,33.7,34.06,"9,362,817"
39,09/11/2018,33.92,33.96,33.4364,33.77,"8,479,996"
40,09/10/2018,33.92,34.25,33.83,33.87,"10,674,670"
41,09/07/2018,34.35,34.36,33.61,33.91,"13,206,250"
42,09/06/2018,35.0,35.265,34.38,34.38,"12,874,460"
43,09/05/2018,35.6,35.6,35.05,35.29,"12,716,950"
44,09/04/2018,36.0,36.0,35.32,35.6,"12,783,230"
45,08/31/2018,36.2,36.3,35.78,36.05,"13,662,460"
46,08/30/2018,37.0,37.06,36.19,36.36,"9,762,245"
47,08/29/2018,37.39,37.42,36.8842,37.12,"7,178,094"
48,08/28/2018,37.85,37.86,36.925,37.32,"9,638,801"
49,08/27/2018,36.29,37.785,36.23,37.69,"17,744,570"
50,08/24/2018,35.95,36.1,35.76,35.95,"7,277,437"
51,08/23/2018,35.95,36.17,35.63,35.67,"8,697,971"
52,08/22/2018,36.6,36.7199,36.095,36.13,"8,868,455"
53,08/21/2018,36.75,37.07,36.74,36.91,"10,022,600"
54,08/20/2018,36.63,36.95,36.36,36.77,"6,183,952"
55,08/17/2018,36.08,36.57,35.91,36.38,"7,796,099"
56,08/16/2018,36.18,36.68,36.07,36.29,"9,413,750"
57,08/15/2018,35.82,35.95,35.21,35.94,"10,719,380"
58,08/14/2018,36.25,36.54,36.17,36.2,"7,323,947"
59,08/13/2018,36.59,36.67,35.8746,36.16,"15,573,470"
60,08/10/2018,37.32,37.36,36.47,36.59,"9,262,430"
61,08/09/2018,37.67,38.32,37.32,37.51,"12,410,780"
62,08/08/2018,37.61,37.93,37.285,37.66,"6,759,477"
63,08/07/2018,37.7,37.87,37.5,37.58,"7,652,041"
64,08/06/2018,37.57,37.69,37.35,37.6,"5,266,780"
65,08/03/2018,36.65,37.77,36.65,37.73,"9,331,864"
66,08/02/2018,37.0,37.05,36.345,36.62,"13,065,530"
67,08/01/2018,37.89,37.89,36.88,37.14,"11,121,640"
68,07/31/2018,37.79,38.19,37.7,37.91,"16,476,110"
69,07/30/2018,37.66,38.1,37.45,37.67,"9,458,784"
