,Date,Open,High,Low,Close,Volume
4,151.41,154.48,151.26,"5,326,907",05/31/2019,152.66
5,155.66,155.87,153.9,"4,418,092",05/30/2019,154.32
6,152.89,154.06,151.2,"4,359,454",05/29/2019,153.76
7,155.19,157.81,154.39,"4,934,063",05/28/2019,155.35
8,154.51,156.93,154.16,"3,151,662",05/24/2019,154.89
9,153.71,156.34,152.15,"4,508,215",05/23/2019,156.03
10,157.64,158.19,155.84,"3,170,058",05/22/2019,155.87
11,155.78,157.84,155.18,"3,803,459",05/21/2019,157.36
12,155.98,156.09,151.704,"5,437,590",05/20/2019,152.47
13,154.57,157.155,153.17,"5,314,319",05/17/2019,156.18
14,158.48,159.45,155.9,"5,048,088",05/16/2019,156.76
15,155.06,156.38,151.7,"7,783,774",05/15/2019,153.82
16,158.07,158.59,152.92,"4,954,034",05/14/2019,155.05
17,153.15,156.9,152.78,"5,694,582",05/13/2019,154.92
18,159.94,160.614,154.38,"4,462,213",05/10/2019,156.28
19,156.31,157.1,152.389,"5,809,346",05/09/2019,154.65
20,156.86,157.93,155.04,"4,061,339",05/08/2019,157.11
21,156.9,161.67,154.75,"6,541,888",05/07/2019,161.33
22,162.5,162.84,157.86,"2,520,943",05/06/2019,158.62
23,163.34,163.5,160.86,"3,131,437",05/03/2019,162.58
24,161.83,162.7,159.63,"3,181,073",05/02/2019,161.69
25,162.15,166.22,162.14,"2,707,730",05/01/2019,166.01
26,165.35,166.44,163.62,"3,511,783",04/30/2019,165.19
27,165.36,167.56,165.33,"4,508,634",04/29/2019,166.71
28,165.96,166.06,161.28,"3,342,777",04/26/2019,162.42
29,163.09,163.89,161,"5,495,957",04/25/2019,162
30,159.56,162.49,159.4,"3,378,475",04/24/2019,161.88
31,161.23,161.4,158.41,"3,409,970",04/23/2019,159.76
32,158.76,159.14,155.28,"2,941,253",04/22/2019,155.45
33,155.99,156.2078,153.17,"4,390,972",04/18/2019,154.9
34,155.34,159.05,155.07,"4,753,549",04/17/2019,159.05
35,158.69,160.26,157.7501,"3,002,300",04/16/2019,160.04
36,160.09,162.031,159.49,"2,606,067",04/15/2019,161
37,160.71,162.5,159.5,"2,843,196",04/12/2019,162
38,160.73,160.83,159.02,"2,577,728",04/11/2019,160.16
39,160.24,160.38,157.65,"3,398,800",04/10/2019,158.2
40,156.97,158.3525,156.65,"5,638,543",04/09/2019,157.04
41,158.47,158.79,156.45,"2,848,381",04/08/2019,158.4
42,158.56,160.24,158.02,"4,315,039",04/05/2019,159.63
43,158.52,162.8,155.83,"6,283,763",04/04/2019,162.71
44,162.62,163.14,160.65,"3,819,107",04/03/2019,161.78
45,160.51,160.99,158.91,"3,151,813",04/02/2019,160.86
46,161.18,161.68,158.5111,"4,518,327",04/01/2019,160.1
47,158.37,158.5,155.425,"4,911,537",03/29/2019,156.87
48,155.18,156.48,153.51,"4,422,449",03/28/2019,155.69
49,155.12,159.3,152.37,"8,202,593",03/27/2019,159
50,159.4,162.07,157.39,"6,905,979",03/26/2019,161.43
51,160.88,161.5988,159.2241,"3,794,183",03/25/2019,160.23
52,161.5,166.49,161.35,"5,575,945",03/22/2019,165.96
53,166.95,166.99,162.75,"4,273,075",03/21/2019,163.17
54,163.51,164.95,161.51,"4,390,447",03/20/2019,163.84
55,163.93,164.62,161.6,"4,322,584",03/19/2019,162.52
56,161.95,163.33,160.8799,"3,575,338",03/18/2019,161.4
57,161.51,162.18,159.19,"6,743,626",03/15/2019,160.64
58,160.67,161.59,159.74,"3,243,784",03/14/2019,160.95
59,159.81,162,158.61,"5,157,184",03/13/2019,158.85
60,158.28,159.37,157.16,"4,077,409",03/12/2019,158
61,157.65,157.77,153.4301,"5,674,220",03/11/2019,155.9
62,155.06,155.41,150.25,"4,798,594",03/08/2019,152.02
63,155.6,157.59,154.81,"6,906,480",03/07/2019,156.09
64,156.79,160.25,156.278,"7,432,476",03/06/2019,157.13
65,156.97,160.88,154.8,"15,832,300",03/05/2019,159.92
66,158.5,165.79,155.42,"17,516,710",03/04/2019,165.56
67,164.53,166.15,161.75,"6,815,175",03/01/2019,165.15
68,163.65,164.6,162.17,"6,849,387",02/28/2019,163
