,Date,Open,High,Low,Close,Volume
4,10/26/2018,126.81,129.54,124.8742,128.77,"2,180,304"
5,10/25/2018,129.58,131.1,128.12,128.37,"3,330,285"
6,10/24/2018,134.68,135.44,127.82,128.07,"2,133,409"
7,10/23/2018,134.81,136.02,131.1201,134.64,"2,746,464"
8,10/22/2018,140.65,140.65,138.12,139.93,"1,174,539"
9,10/19/2018,141.48,142,139.14,139.96,"1,648,204"
10,10/18/2018,145.84,145.84,140.6,141.2,"2,090,719"
11,10/17/2018,146.58,147.3,144.59,146.19,"1,133,929"
12,10/16/2018,147.37,147.67,145.75,147.41,"1,060,882"
13,10/15/2018,145.41,147.78,145.21,146.06,"959,247"
14,10/12/2018,147.59,147.83,143.07,145.24,"1,794,630"
15,10/11/2018,147.25,149.23,144.58,145.47,"1,709,159"
16,10/10/2018,151,151,147.2614,147.86,"1,801,439"
17,10/09/2018,153.27,153.94,149.61,150.83,"1,420,217"
18,10/08/2018,150.44,153.29,150.1,152.84,"1,821,448"
19,10/05/2018,152.32,152.94,150.23,151.28,"1,280,481"
20,10/04/2018,152.67,153.47,151.364,152.49,"1,578,941"
21,10/03/2018,149.13,151.86,148.66,150.59,"1,082,699"
22,10/02/2018,148.35,149.809,147.61,148.95,"1,019,863"
23,10/01/2018,147.77,149.02,147.25,147.99,"1,207,199"
24,09/28/2018,146.5,146.78,145.59,146.07,"1,880,911"
25,09/27/2018,147.25,148.34,146.13,147.19,"920,824"
26,09/26/2018,148.02,148.75,146.8282,147.03,"986,439"
27,09/25/2018,149.07,149.72,147.687,148.22,"1,475,046"
28,09/24/2018,150.52,150.67,148.62,149.08,"1,922,129"
29,09/21/2018,151.28,151.83,150,151.02,"2,160,751"
30,09/20/2018,149.53,151.87,149.295,150.84,"1,547,170"
31,09/19/2018,145.87,149.42,145.34,148.33,"1,251,925"
32,09/18/2018,144.45,145.92,143.09,145.58,"1,240,299"
33,09/17/2018,143.2,145.67,143.2,144.49,"1,084,834"
34,09/14/2018,142.4,143.39,141.56,143.2,"1,021,882"
35,09/13/2018,143.15,144,141.23,142.26,"1,433,566"
36,09/12/2018,141.75,142.65,139.28,142.07,"1,554,241"
37,09/11/2018,141.49,143.54,140.3,143.05,"1,006,751"
38,09/10/2018,141.22,144,141.2,142.41,"890,182"
39,09/07/2018,140.76,142.76,139.29,141.03,"1,322,131"
40,09/06/2018,141.61,143.54,140.17,140.91,"1,303,987"
41,09/05/2018,139.67,142.58,139.15,142.44,"1,994,516"
42,09/04/2018,141.18,141.98,139.04,139.99,"1,618,477"
43,08/31/2018,141.1,142.22,140.79,141.8,"1,285,860"
44,08/30/2018,143.69,143.94,141.23,141.56,"1,340,433"
45,08/29/2018,145.09,145.27,142.5,143.91,"1,110,371"
46,08/28/2018,145.01,145.98,144.34,144.77,"1,463,384"
47,08/27/2018,141.83,144.74,141.82,144.03,"1,066,067"
48,08/24/2018,138.53,141.19,137.63,140.99,"1,264,986"
49,08/23/2018,144.5,144.81,141.17,141.43,"1,421,222"
50,08/22/2018,145,145.53,144.2033,144.81,"1,435,540"
51,08/21/2018,144.03,145.935,144.03,145.29,"1,600,984"
52,08/20/2018,144,145.9599,144,145.39,"1,245,800"
53,08/17/2018,140.57,143.85,140.57,143.35,"987,457"
54,08/16/2018,138.74,141.2799,138.72,140.76,"1,141,489"
55,08/15/2018,138.2,138.42,135.62,138.04,"1,648,066"
56,08/14/2018,139.9,140.485,138.7,138.99,"1,280,454"
57,08/13/2018,140.67,141.22,138.69,139.7,"1,110,887"
58,08/10/2018,141.36,141.75,139.82,140.29,"876,182"
59,08/09/2018,142.41,142.76,141.55,142.02,"861,194"
60,08/08/2018,143.62,144.39,142.15,142.23,"1,121,864"
61,08/07/2018,142.71,144.47,142.37,143.58,"995,632"
62,08/06/2018,141.7,142.48,140.7571,141.85,"988,775"
63,08/03/2018,140.65,141.9172,139.62,141.61,"1,649,087"
64,08/02/2018,138.83,140.6062,137.34,139.79,"1,216,159"
65,08/01/2018,141.38,142.57,138.939,139.72,"1,915,414"
66,07/31/2018,136.9,144.27,134.6,142.81,"4,313,647"
67,07/30/2018,140.5,141.69,136.9,137.21,"1,585,937"
68,07/27/2018,137.73,139.14,136.98,138.96,"1,426,005"
69,07/26/2018,136.26,138.95,136.06,137.6,"1,185,109"
