,Date,Open,High,Low,Close,Volume
4,10/30/2018,76.19,76.89,72.96,74.17,"5,561,303"
5,10/29/2018,76.92,79.98,75.14,76.22,"4,431,703"
6,10/26/2018,72.39,74.695,71.66,73.73,"2,672,578"
7,10/25/2018,73.86,74.45,72.7301,74.13,"3,054,708"
8,10/24/2018,75.84,76.37,72.75,72.88,"3,555,628"
9,10/23/2018,72.92,76.73,72.08,76.33,"3,541,784"
10,10/22/2018,74.82,75.09,73.725,74.28,"2,326,664"
11,10/19/2018,73.5,75.09,72.82,74.29,"3,269,780"
12,10/18/2018,73.78,74.62,72.82,74.21,"5,341,911"
13,10/17/2018,74.07,74.42,72.79,73.98,"3,565,547"
14,10/16/2018,74.58,74.72,73.62,74.28,"2,012,094"
15,10/15/2018,73.87,74.67,73.4501,73.65,"1,619,555"
16,10/12/2018,75.0,75.72,72.52,74.02,"2,673,599"
17,10/11/2018,75.07,76.76,72.87,73.92,"3,143,115"
18,10/10/2018,76.1,76.95,74.82,75.63,"4,852,298"
19,10/09/2018,79.77,79.96,76.12,76.56,"3,782,798"
20,10/08/2018,78.53,80.06,78.4304,79.7,"2,934,542"
21,10/05/2018,82.11,82.35,78.55,79.01,"4,249,401"
22,10/04/2018,84.75,85.05,82.505,82.83,"2,252,568"
23,10/03/2018,85.7,86.765,85.09,85.13,"1,607,281"
24,10/02/2018,84.43,85.325,83.92,84.94,"1,667,893"
25,10/01/2018,85.25,85.38,84.04,84.09,"1,889,738"
26,09/28/2018,83.86,84.53,83.04,83.9,"1,530,316"
27,09/27/2018,84.98,84.98,83.87,84.14,"1,171,580"
28,09/26/2018,84.73,86.03,84.5301,84.68,"2,196,022"
29,09/25/2018,87.72,87.72,84.495,84.81,"2,783,628"
30,09/24/2018,89.44,89.5,86.67,87.99,"2,051,507"
31,09/21/2018,90.69,92.98,89.38,90.27,"5,274,903"
32,09/20/2018,88.09,90.09,88.0,89.77,"2,323,945"
33,09/19/2018,86.31,88.09,86.31,87.3,"1,655,979"
34,09/18/2018,85.25,86.11,84.63,86.01,"1,699,287"
35,09/17/2018,86.96,87.14,85.34,85.45,"1,081,547"
36,09/14/2018,86.24,87.46,85.91,86.88,"1,593,706"
37,09/13/2018,85.43,86.6,85.43,86.07,"2,339,264"
38,09/12/2018,84.65,85.87,84.19,84.86,"1,926,026"
39,09/11/2018,85.15,85.36,84.34,84.96,"1,237,364"
40,09/10/2018,84.92,85.62,84.8915,85.52,"1,491,165"
41,09/07/2018,84.7,85.02,83.44,84.33,"2,119,435"
42,09/06/2018,85.25,85.35,83.71,84.78,"4,487,034"
43,09/05/2018,86.42,86.9198,85.22,85.26,"4,038,385"
44,09/04/2018,87.81,88.0,86.29,87.04,"2,244,996"
45,08/31/2018,88.28,88.75,87.35,88.01,"1,447,341"
46,08/30/2018,90.7,90.85,88.64,88.95,"1,221,367"
47,08/29/2018,92.38,92.38,90.6,90.78,"1,475,381"
48,08/28/2018,92.78,92.88,90.13,92.06,"1,473,899"
49,08/27/2018,88.95,92.19,88.8,92.05,"2,034,568"
50,08/24/2018,89.2,89.305,87.83,88.47,"2,902,686"
51,08/23/2018,91.0,91.03,88.9238,89.09,"2,016,664"
52,08/22/2018,92.0,92.3,90.62,90.82,"1,720,082"
53,08/21/2018,94.55,95.0,93.64,93.76,"840,202"
54,08/20/2018,93.26,94.62,93.26,94.48,"826,255"
55,08/17/2018,91.64,93.02,91.21,92.76,"1,043,658"
56,08/16/2018,91.75,92.37,91.3,91.78,"1,525,440"
57,08/15/2018,93.56,93.755,90.18,90.98,"2,253,519"
58,08/14/2018,93.33,94.51,92.95,94.03,"1,331,942"
59,08/13/2018,94.61,94.64,92.38,92.77,"1,669,033"
60,08/10/2018,95.9,96.02,93.35,94.53,"1,548,518"
61,08/09/2018,98.3,98.5,96.7,96.72,"1,088,871"
62,08/08/2018,97.85,98.51,97.08,98.09,"1,159,432"
63,08/07/2018,98.27,98.61,97.262,98.45,"1,159,220"
64,08/06/2018,98.54,98.77,97.88,98.02,"1,296,766"
65,08/03/2018,97.16,98.61,97.08,98.45,"1,432,952"
66,08/02/2018,95.16,96.89,94.0,96.77,"1,416,476"
67,08/01/2018,98.01,98.35,95.46,95.89,"2,265,837"
68,07/31/2018,93.03,98.4,92.99,98.07,"3,635,807"
69,07/30/2018,94.37,94.93,92.4,92.5,"1,677,290"
