,Date,Open,High,Low,Close,Volume
4,19.94,20.11,19.865,"10,194,850",04/08/2019,20.05
5,20.05,20.0664,19.84,"9,306,004",04/05/2019,19.9
6,19.92,19.94,19.755,"13,197,500",04/04/2019,19.9
7,19.89,20.09,19.81,"11,839,940",04/03/2019,20.07
8,20.05,20.075,19.895,"13,547,180",04/02/2019,20.02
9,20.04,20.21,19.96,"22,731,790",04/01/2019,20.07
10,20.01,20.19,19.895,"12,665,830",03/29/2019,20.05
11,19.95,19.96,19.69,"15,964,570",03/28/2019,19.9
12,19.98,20.1204,19.79,"13,024,050",03/27/2019,19.99
13,20.09,20.4,20.01,"10,835,690",03/26/2019,20.29
14,20.13,20.17,19.7345,"14,470,690",03/25/2019,19.89
15,19.9,20.22,19.88,"18,683,890",03/22/2019,20.22
16,20.42,20.44,19.95,"17,789,980",03/21/2019,20.05
17,20.09,20.3,19.97,"15,634,210",03/20/2019,20.06
18,20.05,20.18,19.91,"19,252,750",03/19/2019,20.03
19,19.99,20.01,19.84,"16,475,370",03/18/2019,19.86
20,19.87,20.0,19.8,"28,629,770",03/15/2019,19.9
21,19.98,20.085,19.89,"13,207,770",03/14/2019,20.0
22,19.98,20.055,19.885,"17,116,430",03/13/2019,19.95
23,19.86,20.0,19.76,"18,937,940",03/12/2019,19.88
24,19.9,20.02,19.82,"12,887,010",03/11/2019,19.88
25,19.73,19.769,19.47,"17,661,850",03/08/2019,19.74
26,19.84,20.0,19.78,"17,012,050",03/07/2019,19.98
27,20.0,20.01,19.82,"15,262,400",03/06/2019,19.95
28,19.97,19.995,19.69,"13,916,620",03/05/2019,19.9
29,19.85,19.86,19.52,"17,989,390",03/04/2019,19.82
30,19.74,19.74,19.19,"19,620,440",03/01/2019,19.2
31,19.16,19.32,19.13,"11,296,170",02/28/2019,19.3
32,19.28,19.35,18.97,"9,681,997",02/27/2019,19.31
33,19.22,19.44,19.19,"16,229,800",02/26/2019,19.3
34,19.3,19.435,19.19,"14,538,870",02/25/2019,19.29
35,19.32,19.47,19.11,"15,290,000",02/22/2019,19.32
36,19.19,19.26,19.06,"15,208,940",02/21/2019,19.15
37,19.17,19.315,19.12,"13,786,740",02/20/2019,19.14
38,19.15,19.22,18.73,"18,434,410",02/19/2019,18.75
39,18.8,18.98,18.76,"19,219,510",02/15/2019,18.96
40,18.88,18.92,18.65,"13,248,180",02/14/2019,18.7
41,18.74,18.79,18.52,"18,723,280",02/13/2019,18.53
42,18.48,18.56,18.35,"14,480,390",02/12/2019,18.44
43,18.27,18.295,17.88,"13,700,710",02/11/2019,17.95
44,18.02,18.02,17.77,"8,613,329",02/08/2019,17.91
45,17.96,18.07,17.71,"11,599,400",02/07/2019,18.02
46,18.06,18.37,18.01,"13,229,990",02/06/2019,18.32
47,18.47,18.48,18.27,"11,185,510",02/05/2019,18.32
48,18.36,18.37,18.21,"11,691,710",02/04/2019,18.23
49,18.35,18.36,18.03,"11,009,120",02/01/2019,18.1
50,18.1,18.16,17.94,"13,933,240",01/31/2019,18.14
51,18.09,18.19,17.94,"14,595,250",01/30/2019,17.95
52,18.05,18.11,17.8,"15,679,100",01/29/2019,17.97
53,17.89,17.915,17.54,"13,720,900",01/28/2019,17.6
54,17.74,17.895,17.57,"15,189,880",01/25/2019,17.6
55,17.48,17.55,17.195,"14,644,070",01/24/2019,17.21
56,17.24,17.76,17.05,"20,788,860",01/23/2019,17.72
57,17.63,17.92,17.56,"22,973,690",01/22/2019,17.89
58,18.01,18.05,17.685,"17,827,720",01/18/2019,17.88
59,17.72,17.99,16.93,"23,560,970",01/17/2019,17.11
60,17.47,17.61,17.29,"18,462,180",01/16/2019,17.34
61,17.32,17.41,17.17,"16,186,940",01/15/2019,17.22
62,17.23,17.305,16.91,"17,766,330",01/14/2019,16.91
63,17.11,17.4,16.95,"25,972,830",01/11/2019,17.21
64,17.36,17.37,17.02,"16,985,930",01/10/2019,17.18
65,17.26,17.37,17.05,"19,882,060",01/09/2019,17.3
66,17.14,17.17,16.66,"19,919,940",01/08/2019,16.75
