,Date,Open,High,Low,Close,Volume
4,365.49,369.8,364.66,"3,898,888",04/05/2019,369.0
5,367.88,372.05,362.4,"4,621,965",04/04/2019,370.07
6,369.75,373.4105,366.19,"5,366,498",04/03/2019,369.26
7,367.72,368.42,362.22,"5,114,466",04/02/2019,366.25
8,366.96,368.33,358.51,"6,974,045",04/01/2019,359.0
9,356.56,358.25,353.71,"4,700,683",03/29/2019,357.16
10,354.61,355.94,349.2,"4,349,820",03/28/2019,354.485
11,353.37,362.47,350.37,"7,826,426",03/27/2019,361.0
12,359.97,368.38,358.02,"7,648,249",03/26/2019,367.87
13,366.23,367.0399,357.44,"8,464,512",03/25/2019,359.0
14,361.01,376.43,360.04,"8,627,185",03/22/2019,375.95
15,377.87,379.0,370.61,"8,522,990",03/21/2019,374.0
16,375.22,375.9,357.01,"10,784,680",03/20/2019,358.91
17,358.78,366.96,356.8,"7,234,757",03/19/2019,366.4
18,363.44,370.9705,361.86,"7,187,742",03/18/2019,362.47
19,361.46,364.0,358.89,"8,438,090",03/15/2019,361.02
20,358.82,363.84,358.1008,"5,263,947",03/14/2019,360.5
21,361.21,362.48,352.765,"6,399,141",03/13/2019,355.81
22,356.27,360.13,353.8,"5,161,706",03/12/2019,359.37
23,358.86,358.98,350.03,"5,342,609",03/11/2019,352.0
24,349.6,349.92,342.47,"6,891,251",03/08/2019,345.75
25,352.6,362.86,350.5,"6,144,401",03/07/2019,360.16
26,359.61,359.88,351.7,"6,194,189",03/06/2019,353.6
27,354.3,356.17,348.25,"5,919,936",03/05/2019,351.46
28,351.04,362.25,348.0436,"7,478,914",03/04/2019,359.72
29,357.32,362.87,354.6915,"5,466,102",03/01/2019,362.26
30,358.1,366.39,357.709,"6,157,285",02/28/2019,362.47
31,362.87,368.03,359.8,"5,621,615",02/27/2019,363.5
32,364.97,365.7,359.33,"4,924,616",02/26/2019,362.98
33,363.91,371.49,363.79,"7,537,507",02/25/2019,367.01
34,363.02,366.13,360.05,"7,077,753",02/22/2019,360.34
35,356.97,362.85,353.88,"6,217,185",02/21/2019,360.03
36,359.91,366.71,356.7,"8,101,412",02/20/2019,364.85
37,361.92,365.0,355.32,"7,379,683",02/19/2019,355.8
38,356.87,364.4,355.5,"9,218,066",02/15/2019,358.47
39,359.07,360.45,348.33,"9,280,393",02/14/2019,351.75
40,351.77,359.6,350.28,"10,529,710",02/13/2019,357.3
41,359.97,360.0,346.52,"10,388,190",02/12/2019,348.09
42,345.73,352.87,344.81,"5,438,119",02/11/2019,350.0
43,347.57,348.0,338.0,"7,550,268",02/08/2019,338.0
44,344.71,348.75,339.02,"7,850,353",02/07/2019,347.9
45,352.19,357.04,347.19,"6,707,279",02/06/2019,357.0
46,355.81,360.0,352.9,"9,030,720",02/05/2019,353.2
47,351.34,352.0,341.3,"9,024,097",02/04/2019,342.6
48,339.85,346.84,336.5,"9,822,615",02/01/2019,337.18
49,339.5,345.99,338.0919,"8,493,725",01/31/2019,339.68
50,340.66,341.78,330.8,"9,081,266",01/30/2019,332.75
51,328.9,338.22,328.151,"7,619,808",01/29/2019,335.87
52,335.66,336.3,328.88,"8,639,403",01/28/2019,334.7
53,338.05,340.0,328.51,"11,147,040",01/25/2019,328.72
54,326.67,331.8,319.0,"11,115,040",01/24/2019,320.6
55,321.99,331.75,318.6,"13,456,260",01/23/2019,328.25
56,325.16,336.88,321.03,"17,909,440",01/22/2019,334.89
57,339.1,353.0,336.73,"26,583,340",01/18/2019,351.97
58,353.19,355.79,346.41,"18,238,350",01/17/2019,349.5
59,351.39,358.85,348.11,"15,345,670",01/16/2019,354.0
60,354.64,357.22,347.0,"21,133,450",01/15/2019,349.6
61,332.94,335.48,329.13,"10,460,420",01/14/2019,334.24
62,337.59,341.09,328.52,"19,458,690",01/11/2019,330.96
63,324.66,325.37,312.5,"13,398,180",01/10/2019,314.57
64,319.96,323.3508,313.5,"13,307,980",01/09/2019,317.71
65,320.27,320.593,308.01,"15,279,550",01/08/2019,319.98
66,315.34,316.8,301.65,"18,586,260",01/07/2019,302.1
