,Date,Open,High,Low,Close,Volume
4,63.23,63.65,62.59,"1,916,492",05/03/2019,63.0
5,62.77,62.88,61.45,"2,295,927",05/02/2019,62.51
6,62.44,64.2,62.18,"1,696,042",05/01/2019,64.06
7,64.06,64.11,63.0,"1,227,739",04/30/2019,63.69
8,63.49,64.76,63.29,"1,417,613",04/29/2019,64.34
9,64.47,64.75,64.055,"801,307",04/26/2019,64.07
10,63.82,64.12,62.94,"1,149,530",04/25/2019,63.78
11,64.18,64.56,63.03,"1,016,654",04/24/2019,63.2
12,63.26,63.45,61.05,"1,415,321",04/23/2019,61.32
13,61.4,62.69,61.2484,"1,114,719",04/22/2019,61.33
14,61.5,62.1,60.105,"1,792,538",04/18/2019,61.03
15,60.73,61.44,59.79,"1,921,064",04/17/2019,61.44
16,61.33,62.28,61.2,"1,429,481",04/16/2019,62.14
17,61.89,62.34,61.37,"874,690",04/15/2019,61.97
18,61.78,62.11,60.51,"1,226,666",04/12/2019,61.37
19,60.93,62.01,60.56,"1,565,044",04/11/2019,61.93
20,61.84,62.155,61.51,"972,807",04/10/2019,62.01
21,61.99,62.02,61.42,"961,948",04/09/2019,61.54
22,61.63,63.0,60.8666,"1,550,003",04/08/2019,62.65
23,62.73,63.02,61.39,"1,882,151",04/05/2019,61.61
24,61.36,61.56,60.31,"1,722,708",04/04/2019,60.61
25,60.56,61.07,60.08,"2,665,157",04/03/2019,60.95
26,60.67,61.21,60.51,"1,147,568",04/02/2019,60.96
27,60.99,61.02,59.94,"1,280,256",04/01/2019,60.62
28,60.11,60.12,59.21,"1,939,412",03/29/2019,59.3
29,58.89,59.54,58.69,"912,288",03/28/2019,58.81
30,58.79,59.76,58.6,"1,082,950",03/27/2019,59.2
31,59.34,59.62,58.31,"1,071,935",03/26/2019,59.1
32,58.87,60.0,58.64,"986,713",03/25/2019,59.86
33,59.8,61.05,59.75,"1,159,206",03/22/2019,61.0
34,61.22,61.43,59.66,"915,779",03/21/2019,59.85
35,60.12,60.68,59.674,"764,527",03/20/2019,60.38
36,60.5,60.87,59.96,"1,041,863",03/19/2019,60.0
37,59.78,60.0,59.51,"1,255,085",03/18/2019,59.55
38,59.29,59.74,58.87,"2,135,440",03/15/2019,59.1
39,59.1,60.15,59.01,"1,691,071",03/14/2019,60.12
40,60.15,60.59,59.78,"1,101,682",03/13/2019,59.94
41,59.71,60.49,59.6,"983,914",03/12/2019,60.12
42,59.93,60.005,58.79,"1,936,183",03/11/2019,58.79
43,58.57,58.65,56.9,"2,495,489",03/08/2019,57.16
44,57.4,57.99,56.58,"3,887,262",03/07/2019,57.65
45,57.7,58.88,57.52,"1,027,717",03/06/2019,58.75
46,58.87,60.01,58.83,"1,747,055",03/05/2019,59.87
47,59.76,60.13,58.98,"1,606,415",03/04/2019,60.1
48,60.07,61.09,59.55,"1,692,716",03/01/2019,59.73
49,59.3,59.4,58.14,"3,034,322",02/28/2019,58.45
50,58.4,58.59,57.9,"2,632,088",02/27/2019,58.44
51,58.49,59.95,58.46,"1,989,376",02/26/2019,59.82
52,59.83,60.7,59.81,"1,442,939",02/25/2019,60.37
53,59.94,61.37,59.87,"2,341,947",02/22/2019,60.11
54,59.98,61.86,59.5062,"3,789,217",02/21/2019,60.03
55,60.17,60.22,57.76,"4,887,722",02/20/2019,59.01
56,63.11,63.77,61.96,"2,288,257",02/19/2019,62.46
57,62.39,63.19,62.12,"2,440,314",02/15/2019,63.19
58,62.37,62.53,61.14,"1,671,328",02/14/2019,61.96
59,62.09,62.45,60.48,"3,183,170",02/13/2019,61.0
60,61.01,61.61,60.39,"3,251,691",02/12/2019,60.75
61,60.39,60.7926,59.415,"3,177,027",02/11/2019,60.05
62,59.15,62.4475,57.78,"5,749,639",02/08/2019,61.82
63,61.82,62.7587,61.4282,"1,947,033",02/07/2019,62.363
64,62.6501,63.131,61.4399,"1,596,319",02/06/2019,61.5873
65,61.8045,62.0295,60.9279,"2,178,508",02/05/2019,61.0055
66,60.8503,61.1916,59.6091,"1,759,956",02/04/2019,59.6091
