,Date,Open,High,Low,Close,Volume
4,10/02/2018,57.85,58.47,57.615,57.86,"2,148,043"
5,10/01/2018,58.43,58.66,57.58,57.95,"1,945,210"
6,09/28/2018,58.01,58.22,57.68,58.02,"2,444,328"
7,09/27/2018,57.97,58.74,57.69,58.07,"1,564,079"
8,09/26/2018,58.26,58.36,57.67,57.77,"1,320,893"
9,09/25/2018,57.76,58.15,57.36,57.99,"1,368,191"
10,09/24/2018,58.52,58.68,56.98,57.7,"2,182,019"
11,09/21/2018,59.05,59.5,58.73,58.9,"2,397,982"
12,09/20/2018,58.44,58.81,58.16,58.71,"1,429,808"
13,09/19/2018,58.0,58.65,57.9553,58.22,"1,640,499"
14,09/18/2018,57.69,58.33,56.89,58.08,"1,965,380"
15,09/17/2018,57.74,58.18,57.2152,57.71,"2,190,810"
16,09/14/2018,59.07,59.38,57.43,57.76,"3,166,583"
17,09/13/2018,59.18,59.2,58.75,59.0,"1,070,680"
18,09/12/2018,59.03,59.03,58.15,58.76,"1,475,244"
19,09/11/2018,58.25,59.55,58.05,59.12,"2,248,568"
20,09/10/2018,57.41,58.4,57.21,58.17,"2,037,240"
21,09/07/2018,58.91,58.91,56.77,57.2,"3,720,530"
22,09/06/2018,59.08,59.42,58.46,59.01,"1,887,290"
23,09/05/2018,58.92,59.44,58.65,59.09,"1,574,446"
24,09/04/2018,58.05,59.53,58.05,59.04,"2,729,389"
25,08/31/2018,58.07,58.76,58.07,58.36,"2,135,468"
26,08/30/2018,58.64,59.07,57.87,58.17,"1,968,820"
27,08/29/2018,58.77,59.15,58.54,58.81,"1,530,210"
28,08/28/2018,59.15,59.23,58.51,58.75,"2,397,653"
29,08/27/2018,59.78,59.95,58.84,59.02,"2,662,591"
30,08/24/2018,60.42,60.44,59.04,59.48,"3,124,215"
31,08/23/2018,60.71,60.92,60.16,60.35,"1,666,588"
32,08/22/2018,60.76,60.94,60.46,60.74,"1,232,641"
33,08/21/2018,60.31,61.14,60.07,60.87,"1,572,298"
34,08/20/2018,59.41,60.79,58.69,60.14,"2,271,698"
35,08/17/2018,59.26,59.794,59.26,59.51,"1,514,253"
36,08/16/2018,58.71,59.74,58.47,59.31,"2,329,841"
37,08/15/2018,57.98,58.52,57.56,58.41,"1,748,298"
38,08/14/2018,57.49,58.6,57.3,58.34,"1,880,845"
39,08/13/2018,57.91,58.12,57.3,57.34,"1,583,168"
40,08/10/2018,57.35,57.88,56.94,57.71,"1,436,106"
41,08/09/2018,57.96,58.55,57.45,57.51,"1,320,303"
42,08/08/2018,57.26,57.9,56.79,57.79,"1,386,418"
43,08/07/2018,56.86,57.52,56.54,57.29,"1,458,549"
44,08/06/2018,55.95,57.04,55.73,56.75,"2,127,611"
45,08/03/2018,56.61,56.87,56.02,56.26,"1,237,421"
46,08/02/2018,55.35,56.83,55.15,56.42,"2,113,049"
47,08/01/2018,56.88,57.05,55.23,55.67,"3,154,811"
48,07/31/2018,56.37,57.13,56.13,56.93,"2,103,828"
49,07/30/2018,56.56,56.896,55.85,56.08,"2,232,444"
50,07/27/2018,56.75,57.125,56.21,56.51,"1,745,761"
51,07/26/2018,57.73,58.1,56.64,56.75,"2,418,427"
52,07/25/2018,56.6,57.62,56.5,57.52,"2,469,342"
53,07/24/2018,57.1,58.039,56.46,56.62,"2,860,104"
54,07/23/2018,57.47,58.4699,57.39,57.9,"2,588,491"
55,07/20/2018,56.7,57.69,56.24,57.46,"2,738,030"
56,07/19/2018,56.2,57.34,55.89,56.82,"3,573,816"
57,07/18/2018,56.29,56.81,55.55,56.44,"2,957,087"
58,07/17/2018,55.37,56.03,55.07,55.94,"2,164,894"
59,07/16/2018,55.28,55.51,54.72,55.43,"2,796,064"
60,07/13/2018,55.52,56.19,54.825,55.24,"5,185,608"
61,07/12/2018,54.62,55.44,54.37,55.32,"6,217,301"
62,07/11/2018,52.34,56.42,50.82,54.51,"26,298,560"
63,07/10/2018,49.62,49.99,49.14,49.53,"4,673,660"
64,07/09/2018,48.28,49.94,48.09,49.62,"4,099,567"
65,07/06/2018,48.05,48.68,47.84,48.21,"3,985,228"
66,07/05/2018,48.02,48.2,47.37,48.08,"3,670,787"
67,07/03/2018,48.11,48.335,47.45,47.69,"2,686,464"
68,07/02/2018,47.6,48.35,47.56,48.0,"3,659,841"
