,Date,Open,High,Low,Close,Volume
4,12/17/2018,34.16,35.22,33.6,33.88,"30,733,940"
5,12/14/2018,34.44,35.45,34.06,34.2,"28,881,110"
6,12/13/2018,36.29,36.37,34.76,35.02,"23,771,750"
7,12/12/2018,35.94,36.61,35.4,36.03,"26,620,740"
8,12/11/2018,35.59,36.26,35.1,35.21,"26,143,800"
9,12/10/2018,34.83,35.72,34.53,34.8,"33,768,420"
10,12/07/2018,37.62,37.62,35.21,35.31,"30,602,530"
11,12/06/2018,35.66,37.68,35.13,37.67,"37,372,630"
12,12/04/2018,39.56,39.87,36.72,36.88,"36,552,470"
13,12/03/2018,40.2,40.24,39.15,40.03,"35,635,800"
14,11/30/2018,37.75,38.63,36.94,38.56,"28,121,220"
15,11/29/2018,38.3,38.71,37.73,37.91,"23,553,010"
16,11/28/2018,37.29,39.0,35.995,38.71,"41,853,320"
17,11/27/2018,36.09,37.45,36.02,37.0,"21,373,230"
18,11/26/2018,37.75,37.79,35.525,36.57,"26,495,100"
19,11/23/2018,35.93,37.5,35.92,36.4,"11,257,770"
20,11/21/2018,37.0,37.22,36.37,36.38,"22,413,000"
21,11/20/2018,34.1,36.99,34.05,36.12,"38,462,180"
22,11/19/2018,39.2,39.32,36.67,36.83,"30,982,330"
23,11/16/2018,38.45,39.7055,38.33,39.44,"25,261,940"
24,11/15/2018,37.95,40.175,37.62,39.91,"29,903,330"
25,11/14/2018,38.62,38.97,37.61,38.03,"23,504,970"
26,11/13/2018,37.66,38.74,37.44,37.85,"25,491,260"
27,11/12/2018,38.24,38.53,36.835,37.44,"24,496,270"
28,11/09/2018,39.89,39.99,38.41,39.11,"26,081,350"
29,11/08/2018,40.67,41.43,40.34,40.44,"15,473,270"
30,11/07/2018,40.32,41.05,39.96,40.93,"22,786,850"
31,11/06/2018,39.74,40.56,39.56,39.8,"19,105,180"
32,11/05/2018,40.1,40.24,38.77,39.92,"22,586,870"
33,11/02/2018,40.19,40.94,39.64,40.32,"33,611,320"
34,11/01/2018,37.98,40.2,37.52,40.12,"43,613,300"
35,10/31/2018,36.58,38.04,35.8,37.72,"44,022,190"
36,10/30/2018,34.64,36.05,34.495,36.01,"35,132,910"
37,10/29/2018,36.14,36.2,33.82,34.66,"33,611,580"
38,10/26/2018,35.28,35.91,34.3,35.4,"41,229,540"
39,10/25/2018,35.59,37.16,35.06,36.78,"39,405,870"
40,10/24/2018,38.0,38.3,35.4,35.43,"52,477,090"
41,10/23/2018,38.15,39.11,37.41,38.68,"46,047,010"
42,10/22/2018,40.56,40.7,38.64,39.76,"34,398,570"
43,10/19/2018,41.67,41.985,40.27,40.45,"28,617,390"
44,10/18/2018,42.04,42.2125,41.14,41.3,"33,521,390"
45,10/17/2018,43.33,43.39,42.11,42.35,"27,735,080"
46,10/16/2018,42.7,43.35,42.3,43.21,"28,158,430"
47,10/15/2018,42.03,42.55,41.63,42.34,"27,273,060"
48,10/12/2018,43.58,43.75,41.92,42.47,"32,651,160"
49,10/11/2018,41.96,42.92,41.425,41.97,"48,067,300"
50,10/10/2018,41.5,42.75,41.32,41.61,"48,310,870"
51,10/09/2018,42.81,43.04,41.98,42.27,"31,274,030"
52,10/08/2018,43.28,43.85,42.61,43.07,"27,393,390"
53,10/05/2018,44.08,44.63,42.81,43.58,"35,352,960"
54,10/04/2018,44.5,44.75,43.51,44.16,"34,537,200"
55,10/03/2018,46.28,46.415,44.7148,45.15,"29,358,790"
56,10/02/2018,44.9,46.69,44.88,45.76,"32,241,840"
57,10/01/2018,45.44,46.08,45.01,45.15,"26,665,090"
58,09/28/2018,44.65,45.61,44.49,45.23,"28,057,490"
59,09/27/2018,44.23,45.52,44.046,44.99,"26,927,890"
60,09/26/2018,44.29,44.76,43.96,44.35,"30,143,420"
61,09/25/2018,45.1,45.4606,44.02,44.64,"32,206,850"
62,09/24/2018,44.2,45.65,43.86,45.16,"36,757,020"
63,09/21/2018,44.4,45.6,43.8,44.74,"96,653,350"
64,09/20/2018,46.4,47.2199,45.91,46.06,"69,804,990"
65,09/19/2018,45.78,46.06,44.84,45.06,"28,431,510"
66,09/18/2018,43.93,45.87,43.88,45.33,"36,237,570"
67,09/17/2018,43.59,44.32,43.25,43.58,"28,078,010"
