,Date,Open,High,Low,Close,Volume
4,29.15,29.31,28.84,"53,657,740",04/04/2019,28.85
5,28.84,29.24,28.7,"63,095,170",04/03/2019,29.07
6,28.87,28.87,28.35,"66,492,680",04/02/2019,28.47
7,28.54,28.74,27.85,"90,586,490",04/01/2019,27.9
8,27.59,27.68,27.3,"83,419,980",03/29/2019,27.55
9,27.33,27.41,27.02,"45,853,290",03/28/2019,27.2
10,27.03,27.37,26.945,"57,587,450",03/27/2019,27.09
11,27.21,27.35,26.88,"59,818,250",03/26/2019,27.15
12,26.84,27.38,26.61,"65,490,350",03/25/2019,26.91
13,27.01,28.07,26.71,"118,793,200",03/22/2019,27.91
14,28.18,28.6,28.04,"77,199,730",03/21/2019,28.45
15,28.64,29.66,28.6,"81,589,500",03/20/2019,29.62
16,29.65,30.14,29.54,"55,282,030",03/19/2019,30.01
17,29.82,29.96,29.33,"58,242,300",03/18/2019,29.38
18,29.3,29.61,29.26,"82,232,690",03/15/2019,29.44
19,29.46,29.64,29.24,"43,931,280",03/14/2019,29.31
20,29.29,29.51,28.98,"54,154,750",03/13/2019,29.05
21,28.94,29.12,28.89,"34,425,770",03/12/2019,29.0
22,28.94,29.06,28.7,"40,518,500",03/11/2019,28.7
23,28.65,28.67,28.01,"40,837,820",03/08/2019,28.06
24,28.55,28.72,28.26,"53,897,600",03/07/2019,28.67
25,28.84,29.16,28.8,"41,644,670",03/06/2019,29.01
26,29.08,29.19,28.7,"39,221,660",03/05/2019,29.02
27,29.03,29.54,28.77,"56,863,550",03/04/2019,29.33
28,29.31,29.65,29.21,"45,748,130",03/01/2019,29.33
29,29.08,29.55,29.01,"62,340,460",02/28/2019,29.5
30,29.53,29.67,29.205,"48,090,580",02/27/2019,29.3
31,29.29,29.63,28.96,"53,104,290",02/26/2019,29.02
32,29.27,29.59,29.12,"61,112,070",02/25/2019,29.12
33,29.08,29.27,28.96,"47,873,790",02/22/2019,29.05
34,29.29,29.45,29.11,"42,707,260",02/21/2019,29.33
35,29.41,29.45,29.01,"42,782,600",02/20/2019,29.1
36,29.13,29.26,28.75,"40,835,360",02/19/2019,28.93
37,29.11,29.31,28.67,"65,814,640",02/15/2019,28.76
38,28.39,28.62,28.11,"47,306,830",02/14/2019,28.36
39,28.7,28.99,28.66,"48,917,410",02/13/2019,28.87
40,28.69,28.86,28.58,"49,149,400",02/12/2019,28.62
41,28.41,28.46,28.21,"47,694,820",02/11/2019,28.34
42,28.29,28.32,27.86,"49,610,960",02/08/2019,28.15
43,28.24,28.64,27.9,"62,084,180",02/07/2019,28.54
44,28.73,28.9,28.54,"35,594,380",02/06/2019,28.67
45,28.78,28.88,28.57,"46,611,950",02/05/2019,28.85
46,28.88,28.97,28.415,"54,995,680",02/04/2019,28.47
47,28.38,28.84,28.31,"64,140,980",02/01/2019,28.6
48,28.47,28.84,27.98,"100,087,600",01/31/2019,28.75
49,29.07,29.47,28.95,"66,426,160",01/30/2019,29.42
50,29.39,29.7,29.34,"51,403,510",01/29/2019,29.54
51,29.63,29.67,29.29,"59,683,760",01/28/2019,29.32
52,29.58,29.72,29.135,"72,159,020",01/25/2019,29.28
53,29.08,29.2,28.74,"59,463,710",01/24/2019,28.75
54,28.92,29.28,28.62,"79,401,170",01/23/2019,29.22
55,29.09,29.3,28.89,"84,153,380",01/22/2019,28.98
56,29.3,29.46,28.71,"95,297,980",01/18/2019,29.02
57,28.99,29.0,28.09,"106,820,000",01/17/2019,28.34
58,28.45,28.715,27.86,"162,891,200",01/16/2019,28.13
59,26.55,26.81,26.05,"80,494,350",01/15/2019,26.21
60,26.37,26.48,25.61,"76,569,580",01/14/2019,25.77
61,26.03,26.04,25.46,"63,384,560",01/11/2019,25.53
62,25.73,25.78,25.42,"65,221,350",01/10/2019,25.56
63,25.76,25.845,25.39,"69,677,670",01/09/2019,25.67
64,25.51,25.79,25.09,"65,536,660",01/08/2019,25.72
65,25.56,25.78,25.29,"56,970,110",01/07/2019,25.56
66,25.58,25.65,25.03,"83,760,530",01/04/2019,25.1
