,Date,Open,High,Low,Close,Volume
4,75.03,75.1,73.59,"1,425,726",04/26/2019,74.41
5,73.94,74.18,72.4,"1,095,936",04/25/2019,73.03
6,73.52,75.22,73.45,"906,595",04/24/2019,75.03
7,75.41,75.56,73.33,"1,484,234",04/23/2019,73.71
8,73.66,74.64,72.36,"1,242,969",04/22/2019,73.96
9,73.96,75.71,72.43,"1,689,655",04/18/2019,74.74
10,74.32,77.2856,73.895,"1,753,372",04/17/2019,77.14
11,76.98,79.26,76.74,"1,331,449",04/16/2019,78.53
12,78.15,80.37,77.63,"1,654,372",04/15/2019,79.33
13,79.4,81.78,79.21,"1,723,131",04/12/2019,81.38
14,81.06,83.92,80.99,"1,060,681",04/11/2019,83.62
15,83.41,84.16,82.545,"965,803",04/10/2019,82.75
16,82.73,84.35,82.58,"876,553",04/09/2019,84.09
17,84.43,84.91,82.15,"1,544,224",04/08/2019,84.75
18,84.76,85.13,83.62,"1,825,746",04/05/2019,83.62
19,83.22,84.78,82.37,"1,243,773",04/04/2019,84.43
20,84.35,86.6,83.321,"2,420,565",04/03/2019,86.14
21,86.7,87.16,84.96,"1,162,790",04/02/2019,85.8
22,85.95,87.91,85.82,"935,140",04/01/2019,87.36
23,86.01,86.78,85.88,"1,198,544",03/29/2019,86.52
24,85.74,86.94,85.17,"842,985",03/28/2019,86.02
25,86.02,87.55,85.44,"972,617",03/27/2019,87.04
26,87.12,87.4657,86.19,"892,515",03/26/2019,86.96
27,86.02,86.06,84.21,"846,060",03/25/2019,85.28
28,85.34,87.1,85.3,"1,507,323",03/22/2019,86.75
29,87.08,87.25,85,"818,938",03/21/2019,85.57
30,86.31,87.2,85.38,"978,676",03/20/2019,85.63
31,85.67,86.35,85.21,"841,670",03/19/2019,86.12
32,85.62,85.89,84.06,"898,376",03/18/2019,84.82
33,84.8,85.24,83.89,"1,835,901",03/15/2019,83.89
34,84.31,85.7358,83.83,"1,638,291",03/14/2019,85.11
35,85.06,86.1,84.71,"1,119,503",03/13/2019,85.48
36,84.9,85.25,83.66,"758,455",03/12/2019,84.05
37,84.17,84.21,81.84,"1,228,630",03/11/2019,82.62
38,82.12,82.37,80.92,"869,448",03/08/2019,81.83
39,82.45,83.44,81.68,"950,578",03/07/2019,82.84
40,83.37,85.19,83.23,"817,091",03/06/2019,85.19
41,85.04,86.19,84.27,"912,392",03/05/2019,84.89
42,85.41,88.83,84.9968,"1,481,196",03/04/2019,88.52
43,88.17,88.8,85.91,"1,086,611",03/01/2019,86.72
44,86.23,87.83,85.44,"1,052,470",02/28/2019,87.02
45,87,87.03,85.03,"1,000,040",02/27/2019,85.24
46,85.7,87.045,85.65,"755,000",02/26/2019,86.91
47,86.88,87.65,85.35,"1,639,322",02/25/2019,85.49
48,84.85,84.87,83.28,"1,208,609",02/22/2019,83.73
49,83.33,84.5,82.21,"944,983",02/21/2019,83.62
50,83.74,84.23,82.68,"1,224,760",02/20/2019,83.73
51,84.08,84.71,83.6,"1,147,458",02/19/2019,84.25
52,84.15,84.25,82.045,"1,904,402",02/15/2019,82.045
53,83.42,83.99,80.1104,"3,009,257",02/14/2019,81.87
54,81.06,82.29,80.15,"1,379,452",02/13/2019,81.53
55,81.4,81.64,80.3,"1,988,387",02/12/2019,81.53
56,80.21,81.25,79.9,"1,137,771",02/11/2019,81.07
57,80.87,80.91,79.4092,"994,299",02/08/2019,79.5
58,79.83,81.15,79.52,"1,182,461",02/07/2019,80.74
59,81.42,81.75,80.3,"790,834",02/06/2019,81.15
60,81.4,82.49,80.76,"971,612",02/05/2019,82.31
61,81.6,83.13,80.47,"1,248,063",02/04/2019,83.13
62,82.92,83.05,80.5731,"1,636,255",02/01/2019,80.83
63,80.59,80.69,79.28,"879,006",01/31/2019,79.61
64,79.98,80.06,78.2142,"772,277",01/30/2019,79.29
65,79.29,81.11,78.24,"1,140,206",01/29/2019,80.72
66,80.66,81.25,79.375,"2,326,408",01/28/2019,79.52
