,Date,Open,High,Low,Close,Volume
4,178.28,178.88,177.34,"11,639,990",04/18/2019,178.8
5,178.78,180.74,178.36,"9,520,718",04/17/2019,179.6
6,178.87,180.17,178.3,"11,185,690",04/16/2019,179.0
7,179.65,180.5,176.87,"10,827,980",04/15/2019,178.5
8,179.1,179.63,177.95,"12,321,770",04/12/2019,178.0
9,177.51,178.4,177.0,"8,048,582",04/11/2019,178.24
10,177.82,178.79,176.54,"11,684,940",04/10/2019,178.18
11,177.58,179.19,175.55,"19,599,420",04/09/2019,175.62
12,174.93,175.5,174.23,"7,287,902",04/08/2019,175.21
13,175.72,177.0,175.1,"9,499,559",04/05/2019,176.88
14,176.02,178.0,175.5301,"17,768,670",04/04/2019,176.02
15,173.54,177.96,172.95,"27,380,570",04/03/2019,174.5
16,174.2,174.9,169.55,"23,926,430",04/02/2019,170.14
17,168.7,168.9,167.2789,"10,122,200",04/01/2019,167.83
18,166.69,167.19,164.81,"13,450,640",03/29/2019,166.39
19,165.55,166.72,163.33,"10,457,910",03/28/2019,164.57
20,165.87,168.94,164.79,"10,603,100",03/27/2019,167.85
21,167.68,169.45,166.3499,"15,274,610",03/26/2019,167.35
22,166.29,166.54,162.0,"12,306,150",03/25/2019,163.0
23,164.34,167.42,164.09,"16,375,210",03/22/2019,165.65
24,166.08,166.39,163.75,"16,049,850",03/21/2019,164.89
25,165.44,166.12,161.24,"19,934,930",03/20/2019,161.5
26,161.57,163.82,160.82,"24,608,800",03/19/2019,161.48
27,160.47,163.9,159.28,"35,094,650",03/18/2019,163.57
28,165.98,167.58,162.51,"37,088,870",03/15/2019,167.16
29,170.17,171.15,168.16,"17,882,100",03/14/2019,169.76
30,173.37,174.03,172.12,"11,514,940",03/13/2019,172.32
31,171.92,173.8,171.2178,"12,136,730",03/12/2019,172.09
32,172.07,174.3,171.58,"18,534,610",03/11/2019,171.6
33,169.6,169.62,165.97,"12,737,410",03/08/2019,166.2
34,169.13,171.74,167.61,"18,200,280",03/07/2019,171.5
35,172.51,173.57,171.27,"20,775,850",03/06/2019,172.9
36,171.26,171.88,166.55,"26,581,790",03/05/2019,167.37
37,167.37,167.5,163.83,"18,864,670",03/04/2019,163.9
38,162.28,163.132,161.69,"11,022,100",03/01/2019,162.6
39,161.45,163.5,160.86,"11,083,060",02/28/2019,162.37
40,162.81,163.93,160.41,"12,685,830",02/27/2019,162.9
41,164.13,166.24,163.8,"13,630,540",02/26/2019,164.335
42,164.62,166.07,162.9,"17,615,000",02/25/2019,163.07
43,161.89,162.41,160.31,"15,845,990",02/22/2019,160.58
44,160.04,162.24,159.59,"15,455,630",02/21/2019,161.93
45,162.56,163.72,161.25,"11,758,420",02/20/2019,162.25
46,162.29,164.15,160.33,"14,320,590",02/19/2019,160.5
47,162.5,164.7,160.86,"15,485,430",02/15/2019,164.51
48,163.95,164.8697,162.2468,"12,696,560",02/14/2019,163.19
49,164.07,166.22,163.73,"14,168,500",02/13/2019,165.38
50,165.04,168.34,164.5,"16,241,390",02/12/2019,166.86
51,165.79,168.3,165.08,"12,694,750",02/11/2019,167.9
52,167.33,167.37,164.21,"12,485,700",02/08/2019,164.47
53,166.38,169.24,165.25,"17,206,800",02/07/2019,168.2
54,170.49,172.47,169.27,"13,254,460",02/06/2019,171.2
55,171.16,171.98,168.69,"21,723,960",02/05/2019,169.15
56,169.25,169.3,163.62,"19,980,980",02/04/2019,165.7
57,165.71,169.1,165.66,"30,742,790",02/01/2019,165.84
58,166.69,171.68,165.0,"77,005,780",01/31/2019,165.6
59,150.42,150.95,145.6953,"41,676,170",01/30/2019,146.22
60,144.19,148.1,143.43,"17,451,800",01/29/2019,148.09
61,147.47,148.96,146.21,"15,242,960",01/28/2019,148.05
62,149.01,149.83,146.54,"22,227,160",01/25/2019,147.48
63,145.83,146.44,142.52,"20,932,280",01/24/2019,144.64
64,144.3,148.8,143.055,"20,060,100",01/23/2019,148.28
65,147.57,151.53,146.37,"22,310,570",01/22/2019,149.2
66,150.04,152.43,148.55,"30,631,520",01/18/2019,149.75
