,Date,Open,High,Low,Close,Volume
4,264.19,264.76,259.2,"2,216,626",03/08/2019,261.56
5,265.51,270.335,264.08,"2,540,499",03/07/2019,270.18
6,271.35,276.93,270.48,"1,993,834",03/06/2019,276.66
7,277.01,280.44,274.53,"2,161,164",03/05/2019,275.5
8,274.89,276.58,270.86,"1,737,354",03/04/2019,275
9,272.75,278.1619,271.13,"1,902,664",03/01/2019,277.73
10,275.36,275.709,268.63,"3,133,889",02/28/2019,269.97
11,271.49,275.1,269.58,"2,914,037",02/27/2019,273.22
12,275,278.01,274.45,"2,718,154",02/26/2019,277.93
13,278.6,280.83,278.48,"1,903,841",02/25/2019,280.78
14,276.5,280,274.66,"2,722,392",02/22/2019,279.95
15,280.94,283.35,278.93,"1,317,290",02/21/2019,283.24
16,283.42,286.625,282.2781,"1,611,030",02/20/2019,283.25
17,281.66,282.83,280.155,"1,507,523",02/19/2019,281.15
18,281.93,284.09,278.7914,"1,724,895",02/15/2019,284.09
19,281.5,282.84,278.95,"1,595,898",02/14/2019,280.6
20,281.32,282.16,277.97,"1,914,083",02/13/2019,280
21,279.39,280.39,277.06,"1,951,745",02/12/2019,278.65
22,275.72,276,273.28,"1,598,044",02/11/2019,274.4
23,274.06,274.29,267.06,"2,362,791",02/08/2019,267.33
24,269.09,274.57,266.3,"2,862,864",02/07/2019,272.86
25,276.21,280,272.75,"2,703,677",02/06/2019,273.27
26,270,274.63,269.91,"2,256,611",02/05/2019,271.96
27,272.12,272.14,264.95,"2,071,049",02/04/2019,267.5
28,266.81,269.6,264.89,"2,286,853",02/01/2019,269.15
29,268.25,271,266.35,"2,103,124",01/31/2019,270.56
30,270.82,273.75,267.37,"2,868,688",01/30/2019,270
31,266.32,267.6,263.83,"2,780,475",01/29/2019,267.35
32,267.62,268.85,258.65,"3,130,081",01/28/2019,261.56
33,267.94,268.31,260.91,"3,032,390",01/25/2019,265.17
34,263.55,266.75,260,"3,594,444",01/24/2019,261.09
35,257.52,260.91,253.65,"3,175,838",01/23/2019,259.54
36,258.29,259.46,254.895,"3,698,773",01/22/2019,258
37,260.82,261.94,257,"3,460,057",01/18/2019,259.13
38,255.33,257.35,248.72,"3,486,829",01/17/2019,250.06
39,251.7,257.35,251.36,"2,430,635",01/16/2019,257.2
40,256.49,262.22,252.01,"3,916,374",01/15/2019,252.76
41,250.87,251.58,245.9,"2,535,124",01/14/2019,248.11
42,250.57,252.92,249.32,"2,007,372",01/11/2019,249.43
43,249.52,250.565,244.36,"2,957,111",01/10/2019,245.57
44,246.28,246.68,237.85,"5,292,254",01/09/2019,238.42
45,236.07,241.9,233.368,"3,668,285",01/08/2019,240.11
46,237.98,240.24,230.76,"5,303,042",01/07/2019,233.65
47,233.23,236.45,231.67,"5,422,437",01/04/2019,234.29
48,230.96,246.54,230.3327,"6,824,869",01/03/2019,244.56
49,253.51,254.7047,246.49,"3,025,309",01/02/2019,248.85
50,254.28,258.5,250.95,"2,657,155",12/31/2018,257.83
51,253.59,258.06,251.16,"2,870,194",12/28/2018,253
52,250.85,251.23,242.14,"3,749,022",12/27/2018,245
53,248.14,248.5,233.4954,"3,647,507",12/26/2018,237.78
54,233.8,243.7,233.51,"2,849,366",12/24/2018,242
55,244.91,251.7446,241.89,"10,212,940",12/21/2018,241.89
56,241.89,248.5,238.45,"7,535,689",12/20/2018,244.4
57,243.89,255.93,242.52,"5,968,394",12/19/2018,249
58,249.67,255.59,248.81,"5,167,790",12/18/2018,255.08
59,254.13,261.32,253.08,"5,612,224",12/17/2018,253.99
60,254.83,261.59,254.63,"4,270,860",12/14/2018,255.36
61,258.3,261.5,254.58,"5,430,582",12/13/2018,258.46
62,254.98,260.19,252,"6,862,258",12/12/2018,252.44
63,246.84,250.34,243.42,"5,677,256",12/11/2018,243.46
64,239.25,240.32,226.51,"4,278,050",12/10/2018,227.95
