,Date,Open,High,Low,Close,Volume
4,01/08/2019,101.63,101.82,99.545,100.57,"13,567,110"
5,01/07/2019,100.43,101.47,99.7103,100.76,"14,531,080"
6,01/04/2019,99.11,100.93,98.28,100.69,"16,933,390"
7,01/03/2019,98.64,98.89,96.69,97.11,"16,211,830"
8,01/02/2019,95.95,99.78,95.94,99.31,"15,411,710"
9,12/31/2018,97.59,98.8085,96.77,97.62,"13,235,430"
10,12/28/2018,97.95,98.32,96.44,96.83,"17,961,540"
11,12/27/2018,94.82,97.15,93.55,97.04,"20,291,680"
12,12/26/2018,92.69,95.96,91.11,95.96,"22,517,990"
13,12/24/2018,92.89,94.22,92.14,92.14,"17,009,280"
14,12/21/2018,96.68,98.43,93.685,94.17,"41,295,090"
15,12/20/2018,96.61,98.28,95.69,96.45,"31,730,610"
16,12/19/2018,98.41,100.58,96.6,97.29,"28,165,550"
17,12/18/2018,99.42,100.89,98.12,98.54,"20,765,010"
18,12/17/2018,99.77,100.56,98.435,99.01,"25,018,470"
19,12/14/2018,99.99,101.94,99.86,100.29,"18,159,340"
20,12/13/2018,101.55,101.97,100.67,101.12,"17,130,630"
21,12/12/2018,101.66,102.9,100.0603,101.02,"22,616,310"
22,12/11/2018,103.13,103.66,100.21,100.37,"16,838,010"
23,12/10/2018,102.87,103.49,99.28,101.36,"23,535,630"
24,12/07/2018,105.16,106.9817,102.91,103.29,"19,245,350"
25,12/06/2018,105.01,105.36,102.88,105.19,"27,099,460"
26,12/04/2018,111.6,111.6,106.73,107.23,"23,532,750"
27,12/03/2018,112.38,112.89,111.74,112.24,"16,019,140"
28,11/30/2018,109.85,111.32,109.58,111.19,"18,644,560"
29,11/29/2018,110.27,110.795,109.635,110.06,"11,083,530"
30,11/28/2018,109.8,111.4,108.87,110.94,"13,962,650"
31,11/27/2018,108.76,110.03,108.63,109.72,"9,235,380"
32,11/26/2018,107.72,109.98,107.45,109.26,"13,799,430"
33,11/23/2018,106.74,107.39,106.06,106.65,"6,488,406"
34,11/21/2018,109.03,109.61,107.64,107.64,"10,618,340"
35,11/20/2018,109.78,110.49,107.98,108.45,"18,934,620"
36,11/19/2018,109.96,111.2,109.5282,110.83,"13,981,330"
37,11/16/2018,109.45,110.76,108.55,109.99,"13,775,880"
38,11/15/2018,108.24,110.08,106.81,110.07,"19,095,940"
39,11/14/2018,110.23,110.71,105.9836,107.33,"18,233,660"
40,11/13/2018,109.1,111.12,109.1,109.59,"13,744,930"
41,11/12/2018,111.42,111.94,108.6,108.95,"13,279,160"
42,11/09/2018,112.23,112.36,110.83,111.29,"10,430,960"
43,11/08/2018,111.01,112.925,111.0,112.38,"11,658,900"
44,11/07/2018,110.37,111.73,109.35,111.48,"12,667,070"
45,11/06/2018,108.67,109.67,107.76,109.6,"10,821,580"
46,11/05/2018,108.61,109.29,108.42,109.09,"10,273,610"
47,11/02/2018,109.9,110.81,107.49,108.38,"19,008,910"
48,11/01/2018,109.62,110.22,108.32,108.98,"13,060,240"
49,10/31/2018,108.08,110.48,107.79,109.02,"20,847,860"
50,10/30/2018,105.71,106.98,104.86,106.7,"18,015,060"
51,10/29/2018,104.46,106.63,103.7,104.85,"18,243,470"
52,10/26/2018,104.0,104.56,102.73,103.42,"19,162,570"
53,10/25/2018,104.18,105.9,103.72,104.86,"17,454,950"
54,10/24/2018,104.76,105.03,102.9068,103.29,"23,151,030"
55,10/23/2018,104.2,106.16,103.7,105.25,"21,403,520"
56,10/22/2018,108.15,108.34,106.1132,106.36,"16,125,130"
57,10/19/2018,107.65,109.22,107.27,107.91,"15,152,190"
58,10/18/2018,109.02,109.84,107.81,108.09,"17,580,370"
59,10/17/2018,108.38,110.8,108.23,109.83,"18,651,830"
60,10/16/2018,107.16,108.78,106.73,108.62,"19,299,970"
61,10/15/2018,107.2,108.85,106.32,106.34,"18,733,850"
62,10/12/2018,110.37,110.83,105.6,106.95,"32,046,950"
63,10/11/2018,110.97,111.47,107.38,108.13,"33,674,420"
64,10/10/2018,114.7,114.95,111.47,111.47,"22,980,780"
65,10/09/2018,114.67,115.03,113.67,114.52,"13,313,990"
66,10/08/2018,114.25,115.78,113.3534,115.32,"13,988,650"
