,Date,Open,High,Low,Close,Volume
4,10/30/2018,135.87,137.26,134.47,137.26,"2,848,884"
5,10/29/2018,138.8,139.76,133.13,135.3,"3,152,139"
6,10/26/2018,137.24,138.66,135.5164,136.35,"2,967,290"
7,10/25/2018,139.65,141.4,137.445,140.49,"2,182,291"
8,10/24/2018,142.01,143.02,137.27,137.65,"2,223,126"
9,10/23/2018,141.64,143.44,140.3,142.44,"1,757,608"
10,10/22/2018,143.85,144.91,142.998,143.99,"1,143,160"
11,10/19/2018,143.78,145.145,142.71,143.41,"1,764,662"
12,10/18/2018,143.76,144.6,141.06,142.92,"1,778,510"
13,10/17/2018,143.43,144.13,142.04,143.66,"1,069,369"
14,10/16/2018,140.6,143.93,140.28,143.28,"1,870,440"
15,10/15/2018,140.02,141.54,139.04,140.25,"1,376,993"
16,10/12/2018,140.32,141.3,138.55,140.72,"2,445,527"
17,10/11/2018,141.71,143.02,137.05,138.18,"3,390,388"
18,10/10/2018,150.26,150.46,141.57,141.78,"2,721,610"
19,10/09/2018,149.5,152.36,149.22,150.14,"1,398,622"
20,10/08/2018,150.12,151.31,148.05,149.3,"1,618,472"
21,10/05/2018,150.42,151.55,149.84,150.99,"1,306,480"
22,10/04/2018,151.36,151.59,148.93,150.22,"1,364,771"
23,10/03/2018,151.9,153.51,151.34,151.59,"1,341,421"
24,10/02/2018,151.11,152.28,150.12,151.77,"1,279,077"
25,10/01/2018,151.38,152.47,150.31,150.74,"1,249,204"
26,09/28/2018,149.82,151.32,149.71,150.66,"1,684,510"
27,09/27/2018,149.78,150.26,149.37,149.91,"955,491"
28,09/26/2018,149.05,150.982,148.88,149.62,"1,723,554"
29,09/25/2018,149.66,150.59,146.5,148.89,"2,749,867"
30,09/24/2018,149.59,150.11,148.71,149.07,"1,275,790"
31,09/21/2018,149.68,151.01,148.79,150.68,"4,203,863"
32,09/20/2018,147.6,149.09,147.37,148.88,"1,068,002"
33,09/19/2018,147.7,147.96,146.56,146.97,"1,182,328"
34,09/18/2018,147.27,148.11,147.045,147.56,"1,127,524"
35,09/17/2018,147.68,148.3,146.86,147.04,"1,148,585"
36,09/14/2018,147.0,147.94,146.62,147.46,"1,039,493"
37,09/13/2018,146.99,147.42,146.5,146.92,"1,051,007"
38,09/12/2018,146.99,147.43,146.48,147.13,"1,481,081"
39,09/11/2018,147.18,147.45,146.44,147.0,"946,017"
40,09/10/2018,147.43,147.57,146.43,147.02,"1,054,406"
41,09/07/2018,146.44,147.73,146.24,146.73,"1,827,608"
42,09/06/2018,145.78,147.335,145.01,147.28,"1,640,057"
43,09/05/2018,145.52,146.3,144.435,146.14,"1,960,775"
44,09/04/2018,144.35,146.14,144.19,145.81,"3,425,053"
45,08/31/2018,145.17,146.96,145.01,146.75,"1,414,506"
46,08/30/2018,146.0,146.79,144.93,145.49,"1,500,311"
47,08/29/2018,144.45,146.68,143.87,146.35,"2,271,570"
48,08/28/2018,143.76,144.275,143.28,143.83,"3,059,162"
49,08/27/2018,144.33,144.33,143.2,143.6,"1,384,041"
50,08/24/2018,143.86,144.04,142.86,143.59,"1,087,519"
51,08/23/2018,143.13,143.925,142.82,143.35,"1,335,626"
52,08/22/2018,142.73,143.62,142.32,143.3,"1,353,523"
53,08/21/2018,142.85,143.49,142.63,143.04,"2,235,009"
54,08/20/2018,142.82,142.87,142.1,142.16,"1,522,004"
55,08/17/2018,141.17,142.95,140.99,142.55,"1,811,286"
56,08/16/2018,141.85,141.85,139.1405,141.24,"1,752,977"
57,08/15/2018,140.06,141.72,139.44,141.24,"1,911,231"
58,08/14/2018,139.88,141.44,139.415,141.15,"3,491,532"
59,08/13/2018,139.82,141.3,139.42,139.67,"1,514,746"
60,08/10/2018,137.77,139.98,137.77,139.29,"2,088,254"
61,08/09/2018,138.29,139.135,138.0,138.37,"2,695,731"
62,08/08/2018,138.25,138.43,137.01,137.82,"1,351,079"
63,08/07/2018,135.5,138.23,135.06,137.91,"1,901,174"
64,08/06/2018,134.28,135.63,133.98,135.56,"1,581,882"
65,08/03/2018,133.75,134.4,133.0,134.25,"2,242,231"
66,08/02/2018,131.49,133.51,130.43,133.15,"2,358,775"
67,08/01/2018,130.21,133.07,129.2057,132.61,"4,004,978"
68,07/31/2018,135.15,135.46,133.74,134.99,"2,638,827"
69,07/30/2018,136.75,137.34,133.4,134.29,"2,295,492"
