,Date,Open,High,Low,Close,Volume
4,10/26/2018,148.735,149.34,146.42,147.34,"1,936,384"
5,10/25/2018,148.56,151.37,148.34,150.1,"1,831,704"
6,10/24/2018,148.9,149.9808,147.41,147.66,"1,583,988"
7,10/23/2018,146.22,148.75,144.9975,147.99,"1,559,117"
8,10/22/2018,148.9,149.23,146.26,147,"924,024"
9,10/19/2018,148.08,149.15,147.9,148.55,"861,011"
10,10/18/2018,148,149.69,146.885,147.5,"951,882"
11,10/17/2018,148.1,149.26,147.38,148.52,"1,271,537"
12,10/16/2018,147.28,148.53,145.68,148.47,"1,155,110"
13,10/15/2018,145.81,147.99,145.69,146.35,"863,758"
14,10/12/2018,147.75,148.36,144.28,145.98,"1,430,042"
15,10/11/2018,150.28,150.71,145.85,145.95,"2,255,985"
16,10/10/2018,155.04,155.99,150.69,150.81,"1,571,180"
17,10/09/2018,156.53,157.93,154.54,154.96,"966,732"
18,10/08/2018,157.59,158.1,157.05,157.37,"1,107,450"
19,10/05/2018,156.27,157.79,156,157.59,"935,362"
20,10/04/2018,155.62,156.34,154.87,156.11,"885,576"
21,10/03/2018,157.65,158.1187,155.91,156.11,"890,333"
22,10/02/2018,157.66,157.73,156.52,157.22,"713,609"
23,10/01/2018,157.57,158.04,156.49,157.4,"509,362"
24,09/28/2018,156.5,157.6099,155.68,156.78,"1,153,650"
25,09/27/2018,156.82,157.94,156.48,156.83,"514,487"
26,09/26/2018,157.23,157.77,155.58,156.85,"848,363"
27,09/25/2018,158.4,158.62,156.8735,157.32,"704,168"
28,09/24/2018,159,159.15,157.2605,157.98,"864,464"
29,09/21/2018,159.92,159.92,158.77,159.4,"2,139,706"
30,09/20/2018,158.17,159.4,158.09,159.2,"983,494"
31,09/19/2018,156.9,158.07,156.61,157.83,"789,677"
32,09/18/2018,156.47,157.11,155.33,156.65,"684,523"
33,09/17/2018,156.81,157.2,155.91,156.24,"657,683"
34,09/14/2018,156.66,157.23,156.04,157.12,"718,882"
35,09/13/2018,156,156.71,155.195,156.54,"901,939"
36,09/12/2018,154.98,156.3,154.66,155.72,"760,513"
37,09/11/2018,153.64,155.06,153.19,154.9,"754,787"
38,09/10/2018,153.8,154.25,153.34,153.84,"839,732"
39,09/07/2018,152.71,153.59,151.87,153.35,"873,872"
40,09/06/2018,152.33,153.62,152.33,153.2,"866,813"
41,09/05/2018,150.48,152.52,150.315,152.47,"1,015,332"
42,09/04/2018,150.61,151.34,150.2,150.64,"1,018,592"
43,08/31/2018,149.84,151.0599,149.57,150.48,"940,732"
44,08/30/2018,150.72,151.02,149.651,150.12,"674,820"
45,08/29/2018,149.76,151.01,149.27,150.87,"617,409"
46,08/28/2018,150,150.95,149.26,149.5,"696,573"
47,08/27/2018,149.1,149.98,149.1,149.82,"692,725"
48,08/24/2018,147.49,149.315,147.21,148.93,"757,785"
49,08/23/2018,147,147.32,146.45,147.16,"564,488"
50,08/22/2018,148.02,148.06,147.15,147.19,"476,289"
51,08/21/2018,148.68,148.8,147.65,148.07,"516,960"
52,08/20/2018,147.87,148.57,147.64,148.29,"607,267"
53,08/17/2018,146.86,147.44,146.4,147.31,"830,167"
54,08/16/2018,146.53,147.26,146.15,146.69,"649,757"
55,08/15/2018,146.61,146.9,145,146.07,"798,907"
56,08/14/2018,146.1,147.57,145.93,147.04,"777,460"
57,08/13/2018,146.9,148.05,145.69,145.97,"983,517"
58,08/10/2018,147.44,147.66,146.7101,146.86,"838,137"
59,08/09/2018,148.86,148.955,147.68,147.84,"891,513"
60,08/08/2018,148.9,149.21,147.73,148.42,"963,475"
61,08/07/2018,148.16,149.31,147.67,148.96,"1,090,165"
62,08/06/2018,146.55,148.79,146.5,148.17,"1,155,731"
63,08/03/2018,146.8,147.2,146.31,147.12,"1,077,283"
64,08/02/2018,144.31,147.16,143.7701,146.34,"2,126,957"
65,08/01/2018,141.4,145.28,141.25,144.7,"2,380,839"
66,07/31/2018,140.58,142.85,139.51,140.7,"2,095,854"
67,07/30/2018,140.87,142.54,140.53,140.74,"1,390,010"
68,07/27/2018,142.72,143.05,140.33,140.95,"1,006,405"
69,07/26/2018,142.13,143.12,141.99,142.7,"919,096"
