,Date,Open,High,Low,Close,Volume
4,10/26/2018,134.11,137,131.15,135.18,"2,143,616"
5,10/25/2018,136.12,137.58,134.49,136.34,"1,746,012"
6,10/24/2018,143.2,143.2,134.41,134.61,"1,737,109"
7,10/23/2018,144,144,139.08,141.78,"1,426,298"
8,10/22/2018,147.68,147.68,145.41,146.84,"1,117,549"
9,10/19/2018,148.19,150.45,146.95,147.54,"1,635,643"
10,10/18/2018,148.52,149.58,146.67,147.95,"1,293,029"
11,10/17/2018,152.75,152.75,149.37,150.45,"882,437"
12,10/16/2018,151.89,153.38,150.1,152.98,"1,460,055"
13,10/15/2018,150.6,152.35,149.3,151.08,"1,033,576"
14,10/12/2018,152.93,153.36,147.63,150.43,"1,771,157"
15,10/11/2018,151.65,153.4618,148.6725,150.56,"2,781,678"
16,10/10/2018,160.03,160.03,153.1,153.16,"1,841,697"
17,10/09/2018,157.15,160.81,157.09,159.96,"1,365,599"
18,10/08/2018,157.02,157.36,155.19,156.39,"1,314,921"
19,10/05/2018,156.45,158.33,155.795,158.23,"1,836,993"
20,10/04/2018,156.38,156.55,154.5,155.64,"1,927,341"
21,10/03/2018,153.95,157.41,152.86,157.13,"2,005,865"
22,10/02/2018,153.77,154.18,152.03,153.75,"1,562,681"
23,10/01/2018,152.88,154.85,152.08,153.84,"1,315,973"
24,09/28/2018,150.5,154.07,150.5,152.75,"2,028,827"
25,09/27/2018,151.5,151.7,149.82,151.44,"1,495,974"
26,09/26/2018,150.05,151.54,149.3,150.52,"1,580,507"
27,09/25/2018,148.76,151.05,148.76,150.95,"2,649,494"
28,09/24/2018,145.11,148.15,144.77,147.07,"2,701,923"
29,09/21/2018,144.19,145.03,142.27,142.88,"4,383,221"
30,09/20/2018,145.36,146,141.35,142.93,"1,563,199"
31,09/19/2018,143.55,146.43,143.4116,145.07,"1,415,664"
32,09/18/2018,143.05,144.24,142.01,143.55,"1,400,394"
33,09/17/2018,142.35,144.09,141.14,141.63,"1,421,783"
34,09/14/2018,141.09,143.0499,140.68,141.11,"1,593,254"
35,09/13/2018,140.4,143.29,138.68,141.83,"2,596,397"
36,09/12/2018,137.34,143.2,137.34,140.21,"2,455,049"
37,09/11/2018,132.7,138.05,132.61,136.55,"1,643,115"
38,09/10/2018,133.39,134.33,132.18,132.61,"993,296"
39,09/07/2018,131.28,133.1,129.77,132.91,"2,141,338"
40,09/06/2018,134.83,135.46,132.405,132.75,"1,371,169"
41,09/05/2018,134.19,136.1,132.13,135.49,"1,650,432"
42,09/04/2018,137.32,138.5246,134.66,135.42,"1,063,892"
43,08/31/2018,138.28,138.49,136.24,137.15,"948,944"
44,08/30/2018,137.18,139.18,137.03,138.53,"770,033"
45,08/29/2018,137.69,137.89,136.56,137.35,"1,066,459"
46,08/28/2018,139.14,139.805,137.17,137.36,"1,494,128"
47,08/27/2018,138.08,139.07,137.72,138.43,"1,531,863"
48,08/24/2018,136.05,138.77,136.05,137.99,"2,078,272"
49,08/23/2018,135.24,135.855,133.22,134.36,"1,332,953"
50,08/22/2018,136.04,137.05,134.89,136.29,"1,110,470"
51,08/21/2018,136.47,137.99,134.72,135.03,"1,306,838"
52,08/20/2018,134.59,136.34,134.17,135.71,"1,489,750"
53,08/17/2018,134.42,136.21,133.3,135.05,"2,251,377"
54,08/16/2018,138.64,138.64,131.53,133.58,"2,328,688"
55,08/15/2018,135.88,135.88,128.97,131.36,"2,936,612"
56,08/14/2018,137.56,138.11,135.47,137.16,"1,269,272"
57,08/13/2018,137.52,138.56,135.08,135.96,"1,536,634"
58,08/10/2018,134.91,138.01,134.335,137.73,"1,729,421"
59,08/09/2018,135.57,135.93,133.98,134.84,"1,237,270"
60,08/08/2018,135.57,136.15,132.93,134.95,"2,097,138"
61,08/07/2018,135.98,138.37,135.6,136.43,"1,801,141"
62,08/06/2018,133.57,137.265,133.5,135.15,"2,020,549"
63,08/03/2018,140.63,141.36,133.45,133.5,"3,583,931"
64,08/02/2018,141.44,143.08,133.42,142,"4,757,436"
65,08/01/2018,143.43,144.38,140.09,143.14,"3,025,253"
66,07/31/2018,148.65,149.04,144.78,145.85,"2,046,843"
67,07/30/2018,149.86,151.23,148.73,149.15,"1,287,877"
68,07/27/2018,148.37,150.65,147.11,148.31,"1,333,539"
69,07/26/2018,149.05,149.7,146.03,149.37,"1,797,100"
