,Date,Open,High,Low,Close,Volume
4,201.39,201.72,200.5,"503,219",04/05/2019,200.57
5,198.38,199.02,197.43,"437,451",04/04/2019,198.25
6,197.74,198.685,196.58,"691,712",04/03/2019,197.16
7,193.84,194.18,192.36,"498,289",04/02/2019,193.98
8,192.48,193.0,190.76,"647,523",04/01/2019,191.24
9,188.05,188.42,185.5,"687,412",03/29/2019,186.28
10,184.2,184.97,182.77,"312,074",03/28/2019,183.6
11,184.06,187.96,183.1034,"786,733",03/27/2019,187.13
12,187.29,187.95,186.07,"414,810",03/26/2019,186.19
13,186.33,187.94,185.1801,"1,027,851",03/25/2019,186.33
14,187.75,191.89,187.4451,"930,095",03/22/2019,191.36
15,194.36,195.455,189.94,"767,474",03/21/2019,189.95
16,191.14,192.69,188.39,"583,682",03/20/2019,190.49
17,190.81,192.55,189.39,"683,435",03/19/2019,191.59
18,190.64,191.43,189.38,"589,489",03/18/2019,190.53
19,192.81,192.96,187.61,"1,445,067",03/15/2019,187.64
20,183.29,184.28,182.7332,"524,086",03/14/2019,183.25
21,182.53,183.99,182.39,"418,495",03/13/2019,183.75
22,182.51,183.53,180.81,"509,045",03/12/2019,182.0
23,181.09,182.1,178.31,"609,869",03/11/2019,178.34
24,178.84,178.97,175.57,"415,704",03/08/2019,175.96
25,177.52,180.15,176.93,"648,294",03/07/2019,180.13
26,181.16,184.38,181.04,"499,251",03/06/2019,184.3
27,184.53,185.78,184.15,"258,747",03/05/2019,184.65
28,185.66,186.73,183.56,"558,255",03/04/2019,185.36
29,185.11,185.27,183.1648,"389,767",03/01/2019,184.41
30,182.87,183.86,182.573,"318,483",02/28/2019,183.32
31,184.12,185.13,182.27,"387,931",02/27/2019,185.13
32,185.36,186.47,184.69,"653,712",02/26/2019,185.31
33,186.99,188.27,186.29,"737,166",02/25/2019,187.8
34,184.89,185.13,183.31,"495,574",02/22/2019,184.31
35,182.53,183.29,181.14,"712,584",02/21/2019,181.81
36,183.85,184.27,181.81,"600,373",02/20/2019,181.87
37,182.46,183.6,180.93,"899,510",02/19/2019,180.94
38,184.37,185.1,183.5,"824,398",02/15/2019,185.09
39,184.33,184.87,182.66,"1,060,061",02/14/2019,183.18
40,182.31,183.6,182.09,"653,833",02/13/2019,182.62
41,182.79,183.26,180.32,"901,517",02/12/2019,180.32
42,178.52,179.89,178.07,"653,341",02/11/2019,179.42
43,181.07,181.57,177.84,"633,096",02/08/2019,178.11
44,181.1,184.01,180.31,"1,474,535",02/07/2019,183.56
45,186.86,187.05,184.02,"1,554,877",02/06/2019,184.05
46,181.61,182.13,179.56,"650,771",02/05/2019,179.81
47,179.56,179.72,177.86,"542,958",02/04/2019,178.43
48,178.41,178.63,176.18,"795,046",02/01/2019,176.79
49,175.03,176.51,174.26,"562,088",01/31/2019,174.71
50,177.19,177.59,173.74,"687,546",01/30/2019,175.15
51,174.61,174.78,172.33,"966,690",01/29/2019,174.44
52,174.15,175.43,171.24,"2,261,100",01/28/2019,171.74
53,176.66,176.84,172.63,"1,352,854",01/25/2019,173.21
54,168.9,169.54,167.29,"1,385,592",01/24/2019,167.53
55,162.12,164.05,160.66,"1,458,911",01/23/2019,163.33
56,159.5,161.0,157.97,"968,500",01/22/2019,160.9
57,162.7,164.01,158.86,"1,664,748",01/18/2019,159.18
58,157.54,158.63,155.22,"952,893",01/17/2019,155.78
59,157.28,159.39,157.19,"537,639",01/16/2019,159.17
60,159.23,160.89,158.28,"482,691",01/15/2019,158.92
61,158.69,160.35,158.26,"680,216",01/14/2019,160.1
62,162.02,163.37,160.87,"639,623",01/11/2019,161.5
63,162.61,163.05,160.51,"1,028,088",01/10/2019,161.29
64,162.92,163.625,160.97,"779,913",01/09/2019,161.9
65,156.43,158.77,155.55,"531,710",01/08/2019,158.5
66,157.59,159.26,155.82,"960,997",01/07/2019,156.5
