,Date,Open,High,Low,Close,Volume
4,10/31/2018,69.89,72.12,69.82,70.45,"9,607,249"
5,10/30/2018,67.45,69.13,66.64,68.8,"6,462,948"
6,10/29/2018,69.85,70.46,66.29,67.23,"6,199,163"
7,10/26/2018,69.06,69.75,67.29,68.86,"7,837,662"
8,10/25/2018,69.52,70.51,69.01,69.96,"8,272,433"
9,10/24/2018,71.88,72.0,67.82,68.06,"12,254,040"
10,10/23/2018,72.5,72.72,68.9356,72.09,"8,614,115"
11,10/22/2018,74.0,74.56,72.22,74.13,"5,154,029"
12,10/19/2018,75.78,76.58,73.73,73.92,"13,317,120"
13,10/18/2018,78.44,79.9,78.26,78.82,"4,859,592"
14,10/17/2018,79.61,80.46,78.62,79.15,"5,626,777"
15,10/16/2018,79.0,80.25,78.27,80.07,"5,367,974"
16,10/15/2018,80.0,80.34,77.79,77.79,"6,884,813"
17,10/12/2018,80.15,80.84,78.9,80.08,"7,341,894"
18,10/11/2018,80.65,81.81,78.34,78.73,"8,997,176"
19,10/10/2018,84.83,85.06,80.65,80.65,"8,943,433"
20,10/09/2018,83.96,84.48,82.86,83.76,"5,229,194"
21,10/08/2018,84.0,84.16,81.87,83.86,"7,672,450"
22,10/05/2018,84.82,85.0,83.23,84.51,"7,565,230"
23,10/04/2018,86.05,86.32,84.01,85.27,"6,559,070"
24,10/03/2018,84.32,86.56,84.0,86.39,"8,006,599"
25,10/02/2018,82.9,83.42,81.59,83.28,"7,100,139"
26,10/01/2018,81.61,83.32,81.16,82.43,"6,592,755"
27,09/28/2018,82.45,83.0,79.97,79.97,"39,146,820"
28,09/27/2018,84.78,85.95,82.71,83.04,"8,087,672"
29,09/26/2018,84.71,85.21,82.4497,84.53,"7,954,988"
30,09/25/2018,86.67,88.45,84.94,85.05,"7,500,055"
31,09/24/2018,83.94,86.36,83.7,85.79,"6,799,656"
32,09/21/2018,82.3,83.98,81.93,83.37,"8,494,794"
33,09/20/2018,81.0,82.55,79.57,81.93,"6,500,038"
34,09/19/2018,83.27,83.78,80.09,80.54,"6,867,079"
35,09/18/2018,84.24,84.655,83.44,83.97,"4,562,986"
36,09/17/2018,84.43,84.49,83.38,83.82,"3,510,030"
37,09/14/2018,84.04,84.735,83.88,84.34,"3,280,284"
38,09/13/2018,84.3,84.54,82.87,84.09,"4,568,167"
39,09/12/2018,83.63,85.22,83.59,84.2,"5,581,885"
40,09/11/2018,82.25,83.85,81.71,83.52,"3,835,446"
41,09/10/2018,82.7,83.1,82.15,82.43,"4,067,744"
42,09/07/2018,82.8,82.85,81.52,82.51,"3,589,045"
43,09/06/2018,83.78,85.34,82.75,82.8,"4,467,198"
44,09/05/2018,84.06,84.47,82.4175,83.94,"5,718,941"
45,09/04/2018,82.75,85.08,82.6,84.28,"6,036,218"
46,08/31/2018,82.79,83.0,81.08,82.29,"6,662,702"
47,08/30/2018,83.94,83.95,82.03,83.12,"4,420,523"
48,08/29/2018,84.15,84.55,82.95,83.72,"3,624,680"
49,08/28/2018,83.71,84.58,83.51,83.91,"3,222,860"
50,08/27/2018,84.05,84.79,83.19,83.68,"4,304,196"
51,08/24/2018,82.12,83.86,81.68,83.82,"6,091,817"
52,08/23/2018,80.28,81.74,79.95,81.62,"3,392,134"
53,08/22/2018,79.1,80.52,79.02,80.21,"3,837,852"
54,08/21/2018,79.03,80.8,78.805,79.01,"5,730,613"
55,08/20/2018,77.37,79.22,77.18,78.76,"3,352,251"
56,08/17/2018,77.27,77.37,76.22,77.11,"3,374,328"
57,08/16/2018,77.53,78.43,76.58,76.69,"4,073,382"
58,08/15/2018,79.02,79.32,76.8094,77.18,"6,162,802"
59,08/14/2018,80.71,80.86,79.2805,80.11,"3,413,789"
60,08/13/2018,81.13,81.74,80.03,80.09,"2,307,764"
61,08/10/2018,80.34,81.2387,80.33,80.93,"2,707,974"
62,08/09/2018,81.85,82.18,80.45,80.75,"2,999,646"
63,08/08/2018,80.74,81.99,80.18,81.69,"3,171,187"
64,08/07/2018,80.4,81.93,80.11,81.27,"4,145,810"
65,08/06/2018,79.4,79.93,78.81,79.84,"3,837,146"
66,08/03/2018,79.72,80.34,78.41,79.09,"3,075,146"
67,08/02/2018,80.28,80.295,79.22,79.73,"3,784,959"
68,08/01/2018,80.25,81.07,79.8455,80.76,"4,279,442"
69,07/31/2018,81.62,82.61,80.72,80.83,"4,683,909"
