,Date,Open,High,Low,Close,Volume
4,10/26/2018,67.71,67.92,66.5,67.02,"919,434"
5,10/25/2018,67.18,68.605,66.85,68.07,"858,610"
6,10/24/2018,66.8,67.7103,66.62,67.11,"1,149,495"
7,10/23/2018,66.5,67.19,66.04,66.81,"839,785"
8,10/22/2018,68.6,68.87,66.69,66.75,"647,884"
9,10/19/2018,67.96,68.56,67.74,68.32,"932,776"
10,10/18/2018,68.24,68.8,67.66,67.9,"928,407"
11,10/17/2018,68.47,68.79,67.76,68.35,"671,097"
12,10/16/2018,67.18,68.88,67.13,68.62,"713,302"
13,10/15/2018,67.27,68.25,67.27,67.35,"732,688"
14,10/12/2018,68.29,68.61,67.127,67.46,"875,042"
15,10/11/2018,70.59,70.59,67.76,67.8,"1,196,852"
16,10/10/2018,71.21,71.7,70.44,70.47,"1,266,653"
17,10/09/2018,71.44,71.81,70.97,71.4,"1,153,556"
18,10/08/2018,70.69,71.85,70.67,71.52,"1,080,667"
19,10/05/2018,70.99,71.13,70.24,70.4,"508,629"
20,10/04/2018,70.99,71.3,70.38,70.91,"803,128"
21,10/03/2018,72.15,72.39,70.84,71.41,"619,303"
22,10/02/2018,72.4,72.72,72.075,72.08,"658,237"
23,10/01/2018,73.04,73.055,72.13,72.28,"893,658"
24,09/28/2018,71.97,73.05,71.97,73,"1,172,155"
25,09/27/2018,72.14,72.6,71.81,71.95,"932,707"
26,09/26/2018,73.63,73.63,71.9,71.96,"725,139"
27,09/25/2018,73.58,74.01,73.22,73.51,"971,615"
28,09/24/2018,74.85,75.12,73.08,73.52,"784,545"
29,09/21/2018,74.75,75.25,74.41,75.05,"1,793,954"
30,09/20/2018,73.98,74.49,73.43,74.46,"1,061,477"
31,09/19/2018,74.88,75.02,73.75,73.93,"772,621"
32,09/18/2018,75.2,75.32,74.47,74.72,"713,868"
33,09/17/2018,75.06,75.3,74.7,75.25,"851,713"
34,09/14/2018,75.34,75.34,74.31,75.02,"744,326"
35,09/13/2018,75.99,75.99,75.17,75.49,"753,579"
36,09/12/2018,75.84,76.15,75.37,75.68,"590,247"
37,09/11/2018,75.7,76.2,75.49,75.73,"781,341"
38,09/10/2018,76.06,77.05,75.78,76.1,"1,177,110"
39,09/07/2018,75.85,75.99,75.29,75.37,"473,846"
40,09/06/2018,76.63,76.725,75.98,76.11,"775,247"
41,09/05/2018,75.2,77.14,75.03,76.46,"1,172,792"
42,09/04/2018,76.81,77.12,75.24,75.45,"661,391"
43,08/31/2018,76.97,77.12,76.56,77,"645,511"
44,08/30/2018,77.15,77.18,76.47,76.8,"621,317"
45,08/29/2018,77.41,77.59,76.49,76.87,"947,352"
46,08/28/2018,75.76,77.41,75.71,77.38,"921,805"
47,08/27/2018,76.75,76.82,75.51,75.81,"774,257"
48,08/24/2018,75.94,76.99,75.83,76.77,"771,226"
49,08/23/2018,76.02,76.38,75.66,76.08,"619,915"
50,08/22/2018,75.76,76.05,75.54,75.93,"610,984"
51,08/21/2018,76.51,76.585,75.77,75.85,"982,117"
52,08/20/2018,77.25,77.39,76.6,76.73,"1,267,038"
53,08/17/2018,76.31,77.11,76.275,76.89,"1,841,027"
54,08/16/2018,74.9,76.4,74.9,76.4,"1,094,264"
55,08/15/2018,73.4,75.02,73.21,74.95,"1,157,105"
56,08/14/2018,72.48,73.54,72.385,73.5,"561,829"
57,08/13/2018,72.85,73.16,72.31,72.46,"778,358"
58,08/10/2018,73.02,73.46,72.745,72.75,"776,336"
59,08/09/2018,73.02,73.33,72.71,73.29,"673,425"
60,08/08/2018,72.91,73.21,72.58,73.01,"760,190"
61,08/07/2018,72.52,72.9,72.01,72.8,"588,595"
62,08/06/2018,72.02,72.58,71.89,72.55,"671,503"
63,08/03/2018,71.38,72.01,71.2,72.01,"422,463"
64,08/02/2018,72,72.25,71.69,71.69,"757,073"
65,08/01/2018,71.2,72.32,71.1,72.23,"804,266"
66,07/31/2018,70.7,72.2,69.85,71.92,"1,153,176"
67,07/30/2018,70.33,70.5,69.5,70.06,"981,358"
68,07/27/2018,71.87,71.87,70.2,70.34,"649,143"
69,07/26/2018,72.03,72.36,71.46,71.52,"686,066"
