,Date,Open,High,Low,Close,Volume
4,10/02/2018,135.94,137.52,135.31,136.26,"1,671,220"
5,10/01/2018,137.34,137.65,135.71,135.99,"1,840,914"
6,09/28/2018,136.65,137.605,135.85,136.19,"2,256,955"
7,09/27/2018,137.92,138.64,137.13,137.34,"2,031,480"
8,09/26/2018,141.35,141.55,138.3201,138.61,"2,173,041"
9,09/25/2018,142.0,142.13,140.74,140.88,"1,261,987"
10,09/24/2018,143.29,143.99,141.2,141.26,"1,936,392"
11,09/21/2018,144.64,144.77,143.51,144.01,"3,152,700"
12,09/20/2018,142.63,145.3,142.63,144.46,"1,865,621"
13,09/19/2018,139.93,142.155,139.8,141.53,"2,188,068"
14,09/18/2018,139.91,140.41,139.4,139.93,"1,790,282"
15,09/17/2018,140.8,140.89,139.23,139.66,"1,895,975"
16,09/14/2018,140.12,141.16,140.02,140.4,"1,918,254"
17,09/13/2018,141.77,142.27,139.81,140.26,"2,794,087"
18,09/12/2018,142.76,143.37,140.83,141.31,"1,972,906"
19,09/11/2018,142.68,143.71,142.41,143.23,"1,579,493"
20,09/10/2018,143.49,143.64,142.45,142.65,"1,201,355"
21,09/07/2018,143.8,144.09,142.2,142.96,"1,712,046"
22,09/06/2018,143.94,144.04,142.7,143.2,"2,254,475"
23,09/05/2018,143.76,145.08,143.5602,144.18,"1,749,459"
24,09/04/2018,143.49,144.37,142.72,143.93,"1,933,317"
25,08/31/2018,143.0,143.74,142.5,143.54,"1,711,987"
26,08/30/2018,145.41,145.86,143.59,143.77,"1,684,238"
27,08/29/2018,146.05,147.0,145.33,145.94,"1,952,801"
28,08/28/2018,145.96,146.58,145.38,146.08,"1,322,304"
29,08/27/2018,143.71,146.33,143.425,145.73,"1,515,396"
30,08/24/2018,143.75,143.88,142.78,142.93,"1,954,714"
31,08/23/2018,144.5,144.5,142.85,143.2,"1,170,521"
32,08/22/2018,144.83,145.435,144.08,144.55,"1,001,983"
33,08/21/2018,144.43,146.73,144.23,145.12,"1,529,307"
34,08/20/2018,144.42,145.0,143.46,144.88,"1,721,464"
35,08/17/2018,144.39,144.84,143.5,144.55,"992,904"
36,08/16/2018,142.91,145.17,142.41,144.46,"1,451,153"
37,08/15/2018,141.86,142.9,141.555,142.01,"1,672,807"
38,08/14/2018,142.01,143.3,141.77,142.72,"1,973,294"
39,08/13/2018,143.37,144.12,141.7,141.91,"1,438,434"
40,08/10/2018,143.53,144.17,142.75,143.55,"1,539,838"
41,08/09/2018,146.11,146.5,145.03,145.22,"803,638"
42,08/08/2018,145.8,146.65,145.2,146.34,"1,088,867"
43,08/07/2018,145.65,146.55,145.51,145.92,"1,253,441"
44,08/06/2018,145.0,145.65,144.23,145.4,"1,554,972"
45,08/03/2018,144.81,145.77,144.65,145.03,"2,139,776"
46,08/02/2018,144.89,145.625,143.74,145.14,"1,504,339"
47,08/01/2018,146.03,147.23,144.72,145.02,"1,490,244"
48,07/31/2018,145.94,146.14,144.54,144.83,"1,753,187"
49,07/30/2018,144.56,146.11,144.32,145.36,"2,088,202"
50,07/27/2018,143.17,144.4,142.58,144.4,"3,297,824"
51,07/26/2018,143.2,144.0,142.49,142.59,"2,796,826"
52,07/25/2018,143.5,143.63,142.26,142.71,"3,293,939"
53,07/24/2018,144.51,144.945,142.84,143.15,"2,794,911"
54,07/23/2018,142.26,144.54,141.9901,144.16,"2,016,603"
55,07/20/2018,140.76,142.685,140.2096,142.5,"2,782,567"
56,07/19/2018,141.65,142.29,140.18,140.71,"2,120,229"
57,07/18/2018,141.1,142.48,140.94,142.41,"2,105,317"
58,07/17/2018,140.8,142.25,140.61,141.48,"2,459,664"
59,07/16/2018,138.06,141.06,137.48,140.89,"3,233,282"
60,07/13/2018,138.97,139.45,135.25,138.32,"5,306,066"
61,07/12/2018,138.83,138.9464,136.62,137.99,"2,188,537"
62,07/11/2018,137.39,138.81,137.06,137.68,"2,202,007"
63,07/10/2018,139.51,139.56,137.08,137.75,"2,054,425"
64,07/09/2018,136.45,139.54,136.1,138.79,"2,785,179"
65,07/06/2018,135.21,136.55,134.42,136.0,"1,408,688"
66,07/05/2018,135.5,136.095,134.65,135.58,"1,724,756"
67,07/03/2018,136.28,136.78,134.13,134.39,"1,079,430"
68,07/02/2018,134.24,136.0,133.5,135.92,"2,239,548"
