,Date,Open,High,Low,Close,Volume
4,10/12/2018,28.99,29.04,27.73,28.46,"102,090,000"
5,10/11/2018,28.89,29.25,28.26,28.36,"111,219,000"
6,10/10/2018,29.98,30.13,29.21,29.24,"88,281,400"
7,10/09/2018,30.03,30.19,29.87,29.98,"58,826,640"
8,10/08/2018,30.05,30.42,29.91,30.27,"47,448,840"
9,10/05/2018,30.6,30.65,30.05,30.23,"51,908,130"
10,10/04/2018,30.17,30.79,30.14,30.43,"72,267,440"
11,10/03/2018,29.81,30.175,29.72,30,"61,025,160"
12,10/02/2018,29.58,29.72,29.2705,29.58,"42,895,740"
13,10/01/2018,29.68,29.94,29.54,29.65,"53,886,620"
14,09/28/2018,29.65,29.85,29.42,29.46,"73,564,720"
15,09/27/2018,30.24,30.31,29.93,29.94,"45,855,670"
16,09/26/2018,30.71,30.74,30.06,30.13,"57,758,240"
17,09/25/2018,30.85,31.04,30.6,30.67,"40,914,910"
18,09/24/2018,30.98,31.2,30.66,30.74,"45,574,090"
19,09/21/2018,31.34,31.37,30.97,31.03,"85,934,990"
20,09/20/2018,31.3,31.37,31.14,31.19,"83,303,410"
21,09/19/2018,30.13,31.2,30.13,31,"92,608,710"
22,09/18/2018,30.33,30.4,30.13,30.21,"49,884,740"
23,09/17/2018,30.34,30.49,30.15,30.28,"35,009,350"
24,09/14/2018,30.13,30.39,30.11,30.37,"33,443,470"
25,09/13/2018,30.53,30.67,30.08,30.14,"59,027,570"
26,09/12/2018,30.88,30.96,30.38,30.43,"59,449,740"
27,09/11/2018,30.72,30.9,30.7,30.85,"53,059,460"
28,09/10/2018,30.88,31,30.75,30.82,"33,490,130"
29,09/07/2018,31,31.12,30.63,30.86,"49,029,550"
30,09/06/2018,31.05,31.11,30.73,30.85,"42,643,090"
31,09/05/2018,31.07,31.24,30.97,31.18,"48,500,300"
32,09/04/2018,30.91,31.16,30.82,31.14,"44,703,570"
33,08/31/2018,30.88,30.95,30.62,30.93,"49,229,910"
34,08/30/2018,31.02,31.15,30.95,31.01,"47,340,330"
35,08/29/2018,31.24,31.31,31.07,31.14,"46,204,350"
36,08/28/2018,31.36,31.41,31.19,31.27,"38,499,170"
37,08/27/2018,31.03,31.49,30.99,31.31,"47,577,510"
38,08/24/2018,30.94,31.08,30.85,30.89,"43,579,190"
39,08/23/2018,30.94,30.98,30.74,30.84,"38,209,340"
40,08/22/2018,30.92,31.085,30.88,30.98,"33,053,930"
41,08/21/2018,30.91,31.25,30.83,31.02,"53,380,530"
42,08/20/2018,30.69,30.925,30.65,30.87,"39,996,320"
43,08/17/2018,30.66,30.855,30.545,30.74,"39,837,920"
44,08/16/2018,30.56,30.84,30.52,30.72,"43,983,700"
45,08/15/2018,30.48,30.62,30.155,30.36,"59,725,100"
46,08/14/2018,30.61,30.9,30.42,30.79,"42,505,490"
47,08/13/2018,31.08,31.12,30.45,30.48,"63,776,350"
48,08/10/2018,31.23,31.325,30.9,31.19,"55,660,510"
49,08/09/2018,31.73,31.79,31.55,31.6,"38,175,720"
50,08/08/2018,31.51,31.91,31.48,31.8,"43,644,830"
51,08/07/2018,31.55,31.8,31.49,31.51,"43,917,890"
52,08/06/2018,31.45,31.59,31.3247,31.52,"41,243,550"
53,08/03/2018,31.18,31.51,31.16,31.51,"50,125,590"
54,08/02/2018,30.98,31.31,30.87,31.28,"46,389,260"
55,08/01/2018,31.22,31.55,31.17,31.25,"68,987,840"
56,07/31/2018,31.36,31.415,30.82,30.88,"63,951,350"
57,07/30/2018,31.14,31.45,31.13,31.31,"58,459,710"
58,07/27/2018,30.99,31.14,30.8,31.06,"57,198,300"
59,07/26/2018,31.19,31.21,30.89,30.94,"46,132,490"
60,07/25/2018,30.7,31.11,30.67,31.07,"57,564,350"
61,07/24/2018,30.85,31.11,30.65,30.83,"64,737,390"
62,07/23/2018,30.14,30.85,30.13,30.75,"73,929,540"
63,07/20/2018,29.62,30.16,29.46,30.13,"80,410,380"
64,07/19/2018,29.93,30.015,29.64,29.67,"59,170,150"
65,07/18/2018,29.92,30.29,29.84,30.13,"58,961,790"
66,07/17/2018,29.89,30.2,29.58,30.01,"87,133,230"
67,07/16/2018,28.78,29.85,28.73,29.78,"128,688,700"
68,07/13/2018,28.62,28.69,28.2223,28.55,"75,130,860"
69,07/12/2018,28.9,28.97,28.66,28.77,"51,530,640"
