,Date,Open,High,Low,Close,Volume
4,19.3,19.44,19.11,"3,430,297",05/03/2019,19.26
5,19.27,19.415,19.2,"3,502,497",05/02/2019,19.31
6,19.32,19.52,19.3,"4,512,937",05/01/2019,19.52
7,19.44,19.505,19.23,"5,766,827",04/30/2019,19.39
8,19.41,19.74,19.33,"5,861,525",04/29/2019,19.69
9,19.69,19.715,19.22,"6,524,872",04/26/2019,19.22
10,19.18,19.42,19.17,"2,766,120",04/25/2019,19.38
11,19.44,19.565,19.375,"4,645,498",04/24/2019,19.45
12,19.41,19.5,19.29,"5,878,786",04/23/2019,19.3
13,19.27,19.36,19.185,"3,916,320",04/22/2019,19.27
14,19.3,19.37,19.22,"4,772,133",04/18/2019,19.33
15,19.3,19.345,19.17,"3,623,100",04/17/2019,19.26
16,19.24,19.24,19.09,"5,220,450",04/16/2019,19.18
17,19.17,19.21,19.075,"2,535,393",04/15/2019,19.16
18,19.11,19.27,18.975,"5,428,542",04/12/2019,19.21
19,19.17,19.29,18.99,"6,822,098",04/11/2019,19.25
20,19.37,19.45,19.235,"4,007,856",04/10/2019,19.38
21,19.38,19.435,19.19,"8,260,990",04/09/2019,19.37
22,19.48,19.5,19.155,"8,902,847",04/08/2019,19.27
23,19.39,19.555,19.08,"9,691,176",04/05/2019,19.11
24,19.02,19.11,18.95,"2,955,321",04/04/2019,19.06
25,19.07,19.235,18.93,"6,285,075",04/03/2019,18.99
26,18.93,18.98,18.58,"6,257,377",04/02/2019,18.66
27,18.66,18.685,18.53,"4,023,575",04/01/2019,18.55
28,18.47,18.74,18.42,"6,064,457",03/29/2019,18.67
29,18.63,18.835,18.57,"5,183,352",03/28/2019,18.65
30,18.57,18.71,18.53,"4,749,811",03/27/2019,18.55
31,18.57,18.58,18.26,"4,799,096",03/26/2019,18.31
32,18.2,18.27,18.03,"3,435,688",03/25/2019,18.18
33,18.25,18.36,18.155,"3,991,593",03/22/2019,18.27
34,18.32,18.33,17.93,"4,736,279",03/21/2019,17.93
35,18.0,18.17,17.96,"4,491,981",03/20/2019,18.04
36,18.07,18.235,18.02,"6,493,449",03/19/2019,18.2
37,18.18,18.41,17.925,"6,793,591",03/18/2019,18.38
38,18.35,18.39,18.15,"14,507,330",03/15/2019,18.22
39,18.19,18.25,18.065,"6,837,086",03/14/2019,18.24
40,18.4,18.465,18.15,"5,325,527",03/13/2019,18.23
41,18.18,18.29,18.1,"4,827,138",03/12/2019,18.2
42,18.16,18.16,17.94,"4,143,576",03/11/2019,17.98
43,17.93,17.93,17.52,"5,323,456",03/08/2019,17.56
44,17.71,18.17,17.59,"5,315,362",03/07/2019,18.08
45,18.14,18.17,17.98,"4,793,657",03/06/2019,18.11
46,18.07,18.29,18.015,"5,399,677",03/05/2019,18.21
47,18.23,18.32,18.07,"5,777,608",03/04/2019,18.25
48,18.21,18.29,17.82,"11,709,960",03/01/2019,17.97
49,17.87,18.15,17.8,"10,144,530",02/28/2019,17.85
50,17.8,17.83,17.68,"3,020,837",02/27/2019,17.69
51,17.73,17.86,17.66,"5,051,791",02/26/2019,17.74
52,17.71,17.9,17.69,"5,700,528",02/25/2019,17.89
53,17.83,17.885,17.64,"4,185,697",02/22/2019,17.68
54,17.63,17.87,17.6,"5,318,578",02/21/2019,17.84
55,17.84,17.915,17.79,"4,073,861",02/20/2019,17.87
56,17.84,17.915,17.74,"6,012,116",02/19/2019,17.76
57,17.8,17.96,17.775,"11,987,200",02/15/2019,17.84
58,17.75,17.985,17.74,"5,779,993",02/14/2019,17.93
59,17.95,18.155,17.94,"4,729,705",02/13/2019,18.04
60,17.99,18.045,17.73,"6,306,819",02/12/2019,17.94
61,17.86,18.27,17.77,"9,666,457",02/11/2019,18.05
62,18.01,18.12,17.43,"14,303,000",02/08/2019,17.65
63,18.32,18.715,18.295,"6,864,149",02/07/2019,18.55
64,18.6,18.66,18.49,"5,012,066",02/06/2019,18.49
65,18.51,18.725,18.41,"6,923,707",02/05/2019,18.41
66,18.41,18.55,18.3728,"5,271,021",02/04/2019,18.47
