,Date,Open,High,Low,Close,Volume
4,09/20/2018,66.73,67.29,66.24,66.94,"3,687,347"
5,09/19/2018,65.56,66.37,65.45,66.21,"4,029,623"
6,09/18/2018,64.71,65.98,64.54,65.67,"6,360,182"
7,09/17/2018,64.26,65.37,64.09,64.82,"5,739,945"
8,09/14/2018,62.79,64.14,62.665,63.95,"4,386,973"
9,09/13/2018,61.64,62.82,61.58,62.7,"2,810,542"
10,09/12/2018,61.9,62.58,61.45,62.53,"2,517,754"
11,09/11/2018,61.78,62.15,61.72,61.86,"2,268,405"
12,09/10/2018,62.33,62.7199,61.98,61.99,"3,134,460"
13,09/07/2018,61.27,62.1999,61.2,62.06,"2,365,346"
14,09/06/2018,61.49,61.96,61.05,61.74,"4,005,035"
15,09/05/2018,60.97,61.27,60.76,60.95,"2,980,341"
16,09/04/2018,61.21,61.33,60.89,61.2,"2,379,059"
17,08/31/2018,61.55,61.8399,61.2835,61.49,"2,477,793"
18,08/30/2018,61.97,62.04,61.36,61.58,"2,067,953"
19,08/29/2018,61.87,62.53,61.81,62.31,"3,879,059"
20,08/28/2018,61.76,61.78,61.22,61.74,"2,923,014"
21,08/27/2018,61.57,62.02,61.33,61.7,"2,647,111"
22,08/24/2018,61.05,61.66,61.04,61.23,"2,324,839"
23,08/23/2018,60.77,61.12,60.68,61.0,"3,340,942"
24,08/22/2018,61.3,62.13,61.125,61.87,"4,190,907"
25,08/21/2018,61.0,61.6498,60.81,61.45,"3,207,752"
26,08/20/2018,60.37,60.855,60.34,60.75,"2,673,283"
27,08/17/2018,59.37,60.635,59.24,60.58,"3,420,776"
28,08/16/2018,59.27,60.025,59.16,59.83,"3,494,492"
29,08/15/2018,58.49,59.21,58.29,59.2,"3,590,884"
30,08/14/2018,58.92,59.46,58.595,59.32,"3,543,199"
31,08/13/2018,59.38,59.57,58.7,58.99,"3,622,986"
32,08/10/2018,59.74,60.32,59.5,59.6,"4,521,549"
33,08/09/2018,59.09,59.59,58.85,59.34,"3,606,593"
34,08/08/2018,59.13,59.26,58.5,58.6,"2,232,141"
35,08/07/2018,58.63,58.73,58.22,58.69,"2,708,278"
36,08/06/2018,58.51,58.57,58.02,58.41,"2,456,381"
37,08/03/2018,58.94,59.46,58.81,59.05,"2,644,870"
38,08/02/2018,57.95,59.13,57.22,58.85,"4,926,492"
39,08/01/2018,59.16,59.27,58.4,58.62,"2,498,472"
40,07/31/2018,58.84,59.5,58.6544,59.24,"3,242,282"
41,07/30/2018,58.18,59.0,58.03,58.73,"3,240,729"
42,07/27/2018,57.87,58.38,57.675,58.22,"3,256,699"
43,07/26/2018,57.42,57.98,57.36,57.67,"3,106,366"
44,07/25/2018,57.43,57.81,56.81,57.77,"3,075,011"
45,07/24/2018,58.48,58.49,57.39,57.75,"4,035,232"
46,07/23/2018,58.2,58.4033,57.91,58.15,"2,432,882"
47,07/20/2018,58.72,58.79,58.09,58.14,"3,348,865"
48,07/19/2018,59.2,59.33,58.74,58.86,"3,807,060"
49,07/18/2018,59.13,59.775,59.0,59.53,"4,563,233"
50,07/17/2018,58.32,58.86,58.18,58.59,"2,397,303"
51,07/16/2018,58.23,58.57,57.63,58.4,"2,853,266"
52,07/13/2018,58.02,58.62,57.91,58.05,"3,241,003"
53,07/12/2018,58.31,58.55,58.01,58.4,"3,445,997"
54,07/11/2018,58.0,58.4598,57.485,57.99,"5,567,911"
55,07/10/2018,57.53,58.86,57.35,58.82,"6,025,048"
56,07/09/2018,57.5,58.01,57.25,57.94,"4,121,847"
57,07/06/2018,56.93,58.0,56.73,57.55,"4,357,579"
58,07/05/2018,57.07,57.15,56.525,56.89,"4,207,713"
59,07/03/2018,57.14,57.175,56.45,56.76,"4,037,378"
60,07/02/2018,56.83,57.44,56.55,57.15,"5,315,088"
61,06/29/2018,57.16,58.14,57.07,57.31,"4,985,607"
62,06/28/2018,58.1,58.19,56.79,57.16,"5,905,507"
63,06/27/2018,60.3,60.3,58.05,58.07,"5,691,341"
64,06/26/2018,58.54,60.0,58.0005,59.76,"6,525,486"
65,06/25/2018,60.19,60.51,56.95,58.54,"16,761,150"
66,06/22/2018,62.66,63.75,62.6,63.53,"5,179,236"
67,06/21/2018,62.92,63.49,62.175,62.4,"2,829,446"
68,06/20/2018,63.92,64.0,62.63,63.0,"3,974,673"
