,Date,Open,High,Low,Close,Volume
4,10/31/2018,31.69,31.89,31.16,31.2,"1,759,801"
5,10/30/2018,30.86,31.46,30.73,31.42,"2,180,511"
6,10/29/2018,31.2,31.6,30.43,30.81,"1,186,447"
7,10/26/2018,30.7,31.36,30.31,30.96,"1,453,772"
8,10/25/2018,30.62,31.26,30.56,31.05,"1,331,299"
9,10/24/2018,31.42,31.66,30.255,30.3,"1,069,982"
10,10/23/2018,31.32,31.74,31.06,31.46,"1,078,049"
11,10/22/2018,32.31,32.4099,31.83,31.83,"849,888"
12,10/19/2018,32.38,32.51,32.01,32.09,"1,173,409"
13,10/18/2018,32.42,32.78,32.1184,32.31,"1,090,151"
14,10/17/2018,32.64,32.68,32.31,32.58,"868,901"
15,10/16/2018,31.89,32.79,31.78,32.76,"1,182,798"
16,10/15/2018,31.31,31.95,31.3,31.76,"1,486,914"
17,10/12/2018,31.8,31.86,31.02,31.34,"1,705,597"
18,10/11/2018,31.3,31.98,31.13,31.44,"2,068,506"
19,10/10/2018,32.38,32.39,31.66,31.69,"1,512,056"
20,10/09/2018,32.47,32.65,32.33,32.41,"1,060,518"
21,10/08/2018,32.24,32.655,31.95,32.56,"1,055,576"
22,10/05/2018,32.68,32.79,32.35,32.41,"1,284,379"
23,10/04/2018,33.27,33.3,32.42,32.64,"1,471,225"
24,10/03/2018,33.77,34.0,33.44,33.67,"958,087"
25,10/02/2018,33.52,33.84,33.44,33.63,"1,380,621"
26,10/01/2018,33.57,33.72,33.17,33.49,"1,450,853"
27,09/28/2018,32.87,33.46,32.71,33.38,"1,302,869"
28,09/27/2018,33.2,33.2,32.85,32.88,"910,337"
29,09/26/2018,33.63,33.67,33.12,33.21,"1,105,586"
30,09/25/2018,34.37,34.44,33.52,33.69,"1,653,251"
31,09/24/2018,34.38,34.53,34.02,34.35,"1,394,702"
32,09/21/2018,34.8,34.91,34.29,34.48,"2,275,840"
33,09/20/2018,34.69,34.96,34.5601,34.67,"1,194,836"
34,09/19/2018,34.28,34.5,34.18,34.5,"1,287,826"
35,09/18/2018,34.82,35.03,34.225,34.25,"1,117,821"
36,09/17/2018,34.61,34.95,34.45,34.81,"1,229,085"
37,09/14/2018,34.45,34.8239,34.41,34.56,"772,219"
38,09/13/2018,35.32,35.38,34.395,34.48,"1,119,921"
39,09/12/2018,34.62,35.43,34.5783,35.15,"1,040,405"
40,09/11/2018,34.42,34.76,34.41,34.62,"853,324"
41,09/10/2018,34.13,34.61,33.92,34.4,"1,132,422"
42,09/07/2018,34.15,34.19,33.57,33.92,"1,045,530"
43,09/06/2018,34.25,34.53,34.16,34.26,"710,732"
44,09/05/2018,33.7,34.22,33.64,34.16,"1,256,965"
45,09/04/2018,34.75,34.79,33.91,33.96,"1,303,971"
46,08/31/2018,34.2,34.61,34.18,34.59,"1,450,289"
47,08/30/2018,34.64,34.7535,34.125,34.45,"1,080,201"
48,08/29/2018,34.18,34.845,33.925,34.69,"1,464,946"
49,08/28/2018,34.12,34.24,33.86,34.12,"1,201,446"
50,08/27/2018,33.83,34.29,33.83,33.99,"625,511"
51,08/24/2018,34.21,34.21,33.605,33.77,"753,054"
52,08/23/2018,34.1,34.24,33.94,34.0,"866,757"
53,08/22/2018,34.48,34.48,34.12,34.17,"630,376"
54,08/21/2018,34.2,34.6,34.2,34.45,"1,377,959"
55,08/20/2018,34.0,34.44,33.98,34.12,"1,146,386"
56,08/17/2018,33.29,34.22,33.16,34.14,"1,376,619"
57,08/16/2018,34.02,34.27,32.8,33.18,"3,757,249"
58,08/15/2018,33.79,34.0101,33.51,33.94,"1,541,076"
59,08/14/2018,33.7,34.23,33.55,34.02,"982,644"
60,08/13/2018,34.39,34.39,33.53,33.7,"1,619,573"
61,08/10/2018,34.4,34.765,34.1,34.45,"1,443,797"
62,08/09/2018,34.85,34.925,34.61,34.7,"1,953,703"
63,08/08/2018,34.72,34.88,34.39,34.82,"855,644"
64,08/07/2018,35.29,35.39,34.53,34.75,"2,035,774"
65,08/06/2018,35.25,35.595,35.03,35.08,"2,388,051"
66,08/03/2018,35.23,35.25,34.54,34.92,"2,016,376"
67,08/02/2018,33.95,35.59,33.09,35.11,"2,516,617"
68,08/01/2018,33.87,34.2398,33.49,34.1,"2,542,657"
69,07/31/2018,33.47,34.13,33.29,34.07,"1,898,837"
