,Date,Open,High,Low,Close,Volume
4,10/26/2018,71.37,72.95,70.58,72.01,"4,471,557"
5,10/25/2018,71.23,72.79,70.85,72.2,"4,176,838"
6,10/24/2018,73.51,73.85,70.2,70.39,"4,298,659"
7,10/23/2018,74.57,74.77,73.235,73.51,"4,751,123"
8,10/22/2018,77.57,77.945,76.48,76.56,"2,460,986"
9,10/19/2018,78.22,78.72,77.08,77.29,"2,075,619"
10,10/18/2018,79.21,79.68,77.88,78.38,"1,870,692"
11,10/17/2018,80.73,80.74,78.888,79.81,"1,764,400"
12,10/16/2018,79.76,80.35,79.2,80.26,"1,783,084"
13,10/15/2018,79.8,80.04,79.04,79.16,"2,105,345"
14,10/12/2018,81.2,81.71,78.69,79.77,"3,419,244"
15,10/11/2018,81.69,82.0862,79.26,79.53,"3,284,476"
16,10/10/2018,84.72,84.84,81.69,81.75,"3,593,680"
17,10/09/2018,86.46,86.738,84.75,84.93,"3,363,906"
18,10/08/2018,86.43,86.84,85.54,86.67,"1,647,086"
19,10/05/2018,87.81,88.21,86.31,86.67,"2,359,376"
20,10/04/2018,87.56,88.565,86.98,87.7,"1,504,753"
21,10/03/2018,88.27,89.02,87.39,87.72,"2,557,813"
22,10/02/2018,87.45,87.93,87.19,87.85,"1,726,213"
23,10/01/2018,87.47,87.71,86.79,87.45,"1,957,116"
24,09/28/2018,86.85,87.09,86.45,86.73,"1,995,334"
25,09/27/2018,87.33,87.33,86.55,86.76,"1,694,125"
26,09/26/2018,87.34,87.76,86.79,86.91,"2,310,087"
27,09/25/2018,87.73,87.8,86.87,87.15,"2,480,511"
28,09/24/2018,88.25,88.39,87.17,87.45,"2,133,325"
29,09/21/2018,87.71,89.46,87.31,88.5,"3,767,301"
30,09/20/2018,88.51,88.84,87.21,88.32,"2,707,903"
31,09/19/2018,87.17,88.35,86.9,88.01,"1,798,270"
32,09/18/2018,87.24,87.53,86.03,86.93,"2,352,004"
33,09/17/2018,87.16,87.64,86.85,87.13,"2,485,405"
34,09/14/2018,86.9,87.41,86.57,87.15,"1,527,546"
35,09/13/2018,86.43,87.33,86.3,86.7,"1,858,036"
36,09/12/2018,85.1,86.17,84.69,85.97,"2,864,685"
37,09/11/2018,84.86,85.49,84.35,85.06,"2,142,054"
38,09/10/2018,84.56,85.68,84.56,85.25,"2,098,856"
39,09/07/2018,84.39,84.39,83.24,83.81,"2,976,413"
40,09/06/2018,84.55,84.92,84.21,84.67,"1,624,526"
41,09/05/2018,82.62,84.66,82.41,84.56,"2,469,080"
42,09/04/2018,83.09,83.13,81.91,82.77,"2,807,908"
43,08/31/2018,82.55,83.25,82.54,83.14,"1,876,715"
44,08/30/2018,83.28,83.48,82.713,82.83,"1,407,375"
45,08/29/2018,83.54,83.84,83.065,83.57,"1,634,764"
46,08/28/2018,83.42,83.88,83.35,83.57,"2,745,409"
47,08/27/2018,82,83.18,81.84,83.09,"2,144,715"
48,08/24/2018,81.35,81.71,80.96,81.68,"1,106,610"
49,08/23/2018,81.35,81.66,80.47,80.92,"1,834,087"
50,08/22/2018,81.93,81.985,81.17,81.49,"1,993,941"
51,08/21/2018,81.44,82.37,81.38,82.03,"2,876,683"
52,08/20/2018,81.27,81.85,81.15,81.35,"1,587,121"
53,08/17/2018,80.61,81.19,80.31,81,"1,620,214"
54,08/16/2018,80.22,80.99,80.18,80.51,"2,333,779"
55,08/15/2018,79.4,79.74,78.75,79.63,"1,902,091"
56,08/14/2018,80.27,80.65,79.83,80.14,"2,878,820"
57,08/13/2018,81.52,81.52,79.87,80.12,"3,273,732"
58,08/10/2018,81.16,81.24,80.2586,80.55,"2,144,117"
59,08/09/2018,81.91,82.61,81.47,81.71,"2,048,415"
60,08/08/2018,82.5,82.62,81.7,81.91,"1,499,870"
61,08/07/2018,81.35,82.82,81.34,82.58,"2,823,822"
62,08/06/2018,81.72,81.9021,81.08,81.19,"1,830,838"
63,08/03/2018,81.31,81.74,80.74,81.57,"1,861,834"
64,08/02/2018,81.23,81.7,80.78,81.17,"2,317,120"
65,08/01/2018,83.22,83.63,82.32,82.37,"3,613,784"
66,07/31/2018,80.2,83.55,80.13,83.17,"4,744,504"
67,07/30/2018,81,81.49,79.69,79.86,"2,808,424"
68,07/27/2018,80.12,80.91,79.96,80.57,"2,096,747"
69,07/26/2018,78.94,80.3,78.94,79.96,"3,202,538"
