,Date,Open,High,Low,Close,Volume
4,11/30/2018,231.69,233.39,229.7,231.28,"2,763,971"
5,11/29/2018,229.0,231.59,228.36,231.0,"1,470,597"
6,11/28/2018,222.78,230.46,222.19,230.34,"2,742,747"
7,11/27/2018,219.37,223.12,218.38,223.01,"2,369,704"
8,11/26/2018,222.85,223.48,218.9,219.45,"2,071,029"
9,11/23/2018,218.1,221.18,217.6596,220.06,"1,007,476"
10,11/21/2018,220.56,222.03,217.45,218.57,"2,036,507"
11,11/20/2018,224.92,225.0,218.05,219.31,"3,702,556"
12,11/19/2018,231.61,233.5,227.81,228.74,"1,904,463"
13,11/16/2018,229.3,231.12,226.52,231.02,"2,808,158"
14,11/15/2018,232.32,232.65,227.0,229.94,"2,693,612"
15,11/14/2018,237.12,237.12,231.71,233.31,"1,850,632"
16,11/13/2018,234.75,236.42,232.77,234.14,"1,524,017"
17,11/12/2018,237.64,239.2,234.13,234.48,"2,162,918"
18,11/09/2018,237.97,240.26,237.07,237.74,"2,244,572"
19,11/08/2018,238.51,239.8,237.03,238.7,"2,140,595"
20,11/07/2018,238.75,240.88,236.935,240.37,"2,596,049"
21,11/06/2018,235.0,237.49,234.1757,236.71,"2,084,957"
22,11/05/2018,230.71,234.89,229.8,234.45,"2,512,177"
23,11/02/2018,229.81,232.23,227.1787,230.16,"2,135,422"
24,11/01/2018,228.18,230.8,227.54,229.6,"2,091,714"
25,10/31/2018,228.65,230.56,225.56,228.63,"2,672,242"
26,10/30/2018,223.1,228.21,223.0104,227.92,"2,410,366"
27,10/29/2018,219.75,224.89,218.75,222.42,"3,352,371"
28,10/26/2018,222.31,225.0,217.0,218.19,"3,993,497"
29,10/25/2018,224.06,227.59,222.84,226.4,"2,215,768"
30,10/24/2018,225.93,231.09,223.09,223.76,"3,044,957"
31,10/23/2018,227.07,229.26,223.82,228.75,"2,631,814"
32,10/22/2018,229.88,230.25,227.27,229.06,"1,997,641"
33,10/19/2018,228.9,230.63,228.72,229.67,"2,049,740"
34,10/18/2018,228.54,230.65,226.25,228.58,"2,464,700"
35,10/17/2018,228.45,228.88,225.51,228.49,"1,891,584"
36,10/16/2018,224.87,228.26,224.316,227.68,"2,213,506"
37,10/15/2018,226.25,226.94,224.25,224.51,"2,387,375"
38,10/12/2018,225.2,227.62,223.39,226.95,"2,939,171"
39,10/11/2018,222.91,225.32,220.93,221.82,"3,631,031"
40,10/10/2018,224.1,225.0,221.04,221.05,"2,689,121"
41,10/09/2018,224.15,225.15,222.56,224.17,"2,500,480"
42,10/08/2018,219.34,224.4999,219.2569,223.93,"3,729,161"
43,10/05/2018,225.0,227.06,217.79,218.82,"7,239,625"
44,10/04/2018,233.26,234.0,230.66,231.68,"2,787,167"
45,10/03/2018,236.62,237.31,232.73,233.2,"2,198,838"
46,10/02/2018,234.1,237.57,233.87,236.35,"1,625,907"
47,10/01/2018,235.81,236.53,234.43,234.65,"1,641,127"
48,09/28/2018,233.86,235.47,233.79,234.88,"1,569,063"
49,09/27/2018,233.7,235.67,232.34,234.0,"1,417,321"
50,09/26/2018,233.57,235.66,233.45,233.81,"1,984,578"
51,09/25/2018,234.03,234.66,232.73,232.93,"1,889,679"
52,09/24/2018,234.19,234.85,232.9,233.34,"1,530,172"
53,09/21/2018,234.37,235.84,234.01,234.76,"3,505,751"
54,09/20/2018,234.6,234.996,232.32,233.92,"1,793,544"
55,09/19/2018,234.62,234.74,232.4217,233.85,"1,579,674"
56,09/18/2018,231.98,235.47,231.7,234.35,"1,988,564"
57,09/17/2018,234.06,234.585,231.51,232.0,"2,878,519"
58,09/14/2018,239.0,239.0,234.47,235.38,"3,853,871"
59,09/13/2018,242.5,243.99,241.05,241.27,"1,998,809"
60,09/12/2018,245.0,245.12,242.23,242.44,"1,910,086"
61,09/11/2018,243.93,245.16,243.17,244.21,"2,176,852"
62,09/10/2018,243.0,243.8042,242.115,243.18,"2,707,734"
63,09/07/2018,237.31,242.95,237.2,241.46,"2,718,633"
64,09/06/2018,235.47,236.77,235.06,236.68,"1,853,091"
65,09/05/2018,234.57,236.17,233.2,235.61,"2,125,163"
66,09/04/2018,233.14,234.91,233.14,234.68,"1,833,788"
67,08/31/2018,230.21,233.52,230.21,233.13,"1,881,301"
