,Date,Open,High,Low,Close,Volume
4,10/26/2018,100.93,102.6,100.3,101.37,"1,244,448"
5,10/25/2018,101.69,103.15,101.12,102.92,"1,384,792"
6,10/24/2018,102.89,103.56,100.56,100.7,"1,070,549"
7,10/23/2018,102.47,103.88,101.48,103.16,"1,660,942"
8,10/22/2018,104.33,104.73,103.64,103.94,"1,434,376"
9,10/19/2018,104.4,105.3,103.53,103.75,"1,058,237"
10,10/18/2018,104.72,105.27,103.2,104.07,"1,001,855"
11,10/17/2018,104.59,105.26,103.84,104.87,"987,210"
12,10/16/2018,102.07,104.99,102.01,104.82,"2,093,741"
13,10/15/2018,102.16,102.29,101.2,101.22,"1,584,234"
14,10/12/2018,102.47,103.18,101.24,102.38,"2,660,602"
15,10/11/2018,102.75,103.25,101.09,101.17,"2,995,320"
16,10/10/2018,107.35,107.53,102.71,102.83,"1,827,300"
17,10/09/2018,106.85,108.23,106.85,107.81,"1,447,568"
18,10/08/2018,107.7,108.48,106.22,107.29,"1,978,697"
19,10/05/2018,107.43,108.59,106.91,108.18,"1,518,845"
20,10/04/2018,107.59,107.95,106.82,107.63,"2,200,932"
21,10/03/2018,108.04,108.26,107.295,108.01,"1,395,087"
22,10/02/2018,106.93,107.68,106.18,107.52,"1,424,619"
23,10/01/2018,109.41,109.58,106.85,107.18,"1,444,687"
24,09/28/2018,108.45,109.61,108.42,109.07,"1,507,592"
25,09/27/2018,109.53,109.84,108.17,108.77,"1,640,566"
26,09/26/2018,110.02,110.5,109.38,109.52,"918,962"
27,09/25/2018,110,110.58,108.4,109.81,"965,041"
28,09/24/2018,110.3,110.4465,108.73,109.93,"1,146,827"
29,09/21/2018,110.32,110.83,110.16,110.58,"2,796,482"
30,09/20/2018,108.92,109.83,108.76,109.79,"1,056,145"
31,09/19/2018,110.06,110.06,108.68,108.77,"1,258,003"
32,09/18/2018,109.23,109.97,109.03,109.76,"1,290,633"
33,09/17/2018,110.3,110.5,109.29,109.43,"2,165,636"
34,09/14/2018,109.92,110.19,109.2,110.12,"1,296,524"
35,09/13/2018,109.76,110.25,108.98,110.05,"1,333,153"
36,09/12/2018,109.15,109.73,108.78,109.5,"804,366"
37,09/11/2018,108.58,109.47,108.23,109.16,"1,077,486"
38,09/10/2018,108,108.89,107.695,108.72,"862,365"
39,09/07/2018,107.38,107.98,107.12,107.45,"1,058,312"
40,09/06/2018,106.54,107.82,106.265,107.6,"781,551"
41,09/05/2018,107.55,107.74,106.11,106.54,"1,121,515"
42,09/04/2018,108.03,108.31,107.36,107.87,"991,711"
43,08/31/2018,107.56,108.28,107.56,108.17,"842,629"
44,08/30/2018,107.98,108.2,107.49,107.7,"587,268"
45,08/29/2018,107.68,108.3,107.58,108.06,"973,832"
46,08/28/2018,108.29,108.72,107.48,107.59,"983,388"
47,08/27/2018,109.16,109.39,107.815,107.9,"1,192,348"
48,08/24/2018,108.47,108.92,108.14,108.87,"644,125"
49,08/23/2018,108.3,108.85,108.23,108.38,"961,819"
50,08/22/2018,107.47,108.51,107.28,108.25,"967,515"
51,08/21/2018,107.9,108.04,107.49,107.58,"1,351,565"
52,08/20/2018,107.01,107.7072,106.61,107.48,"2,056,332"
53,08/17/2018,106.5,107.29,106.4,107.1,"1,072,269"
54,08/16/2018,106.62,106.95,106.1321,106.34,"757,989"
55,08/15/2018,106.25,106.58,105.6207,106.02,"1,158,871"
56,08/14/2018,106.27,107.2,105.96,106.69,"2,009,584"
57,08/13/2018,106.86,107.37,106.08,106.14,"718,257"
58,08/10/2018,106.5,107.57,106.19,106.88,"1,272,187"
59,08/09/2018,105.81,107.2,105.68,106.95,"1,506,423"
60,08/08/2018,105.31,106.19,105.15,105.87,"1,262,212"
61,08/07/2018,104.89,105.365,104.705,105.16,"1,516,131"
62,08/06/2018,104.17,104.87,104.03,104.78,"1,192,054"
63,08/03/2018,103.39,104.27,102.69,104.22,"1,415,735"
64,08/02/2018,102.48,103.6699,102.23,103.27,"1,687,800"
65,08/01/2018,103.27,105.1,102.405,102.95,"3,046,388"
66,07/31/2018,103.5,105.75,102.37,103.13,"3,878,754"
67,07/30/2018,107.33,107.88,104.64,105.06,"1,456,179"
68,07/27/2018,109.37,109.38,107.17,107.44,"861,500"
69,07/26/2018,109.37,109.62,108.89,109.13,"835,136"
