,Date,Open,High,Low,Close,Volume
4,196.15,196.52,193.44,"593,447",04/18/2019,194.21
5,193.83,198.56,193.05,"730,540",04/17/2019,198.56
6,197.94,204.35,197.48,"621,286",04/16/2019,204.08
7,204.13,204.53,203.0747,"392,531",04/15/2019,204.05
8,204.08,204.14,201.4,"375,658",04/12/2019,202.94
9,203.15,203.57,201.546,"358,626",04/11/2019,202.67
10,202.2,202.37,200.58,"620,965",04/10/2019,201.38
11,200.6,201.83,200.32,"464,247",04/09/2019,201.65
12,201.51,202.35,200.48,"383,276",04/08/2019,202.16
13,202.18,202.54,201.06,"405,001",04/05/2019,201.65
14,201.73,202.82,200.57,"358,193",04/04/2019,202.82
15,202.36,202.9,200.55,"529,363",04/03/2019,202.62
16,202.21,202.78,198.69,"673,204",04/02/2019,200.74
17,200.68,200.86,197.8,"651,905",04/01/2019,200.73
18,200.73,201.51,199.7,"737,848",03/29/2019,201.2
19,200.92,200.99,198.91,"572,915",03/28/2019,199.89
20,200.85,201.44,199.55,"513,336",03/27/2019,200.67
21,200.87,200.95,199.47,"444,287",03/26/2019,199.82
22,199.17,200.275,198.6,"318,905",03/25/2019,199.8
23,199.59,201.805,198.98,"639,037",03/22/2019,199.06
24,198.68,199.475,195.82,"562,430",03/21/2019,195.82
25,196.66,198.04,194.6,"551,276",03/20/2019,196.63
26,196.42,197.48,195.75,"607,435",03/19/2019,197.13
27,197.2,199.75,195.88,"492,094",03/18/2019,199.14
28,198.97,200.19,198.565,"970,470",03/15/2019,200
29,200.07,200.26,198.555,"462,438",03/14/2019,199.3
30,199.37,200.395,199.1,"543,879",03/13/2019,199.1
31,198.86,199.24,197.09,"774,519",03/12/2019,197.95
32,197.44,197.76,195.61,"363,748",03/11/2019,196.87
33,196.44,197,194.64,"633,705",03/08/2019,195.13
34,195.5,197.57,194.78,"769,468",03/07/2019,195.66
35,195.47,196.9,195.4,"427,362",03/06/2019,196.36
36,196.44,197.48,195.05,"438,120",03/05/2019,195.5
37,195.67,196.18,193.36,"600,210",03/04/2019,194.43
38,194.25,194.85,192.125,"574,754",03/01/2019,194.78
39,194.63,197.67,193.33,"1,148,230",02/28/2019,193.92
40,194.27,194.59,192.08,"588,576",02/27/2019,194
41,194.93,195.33,194.13,"405,430",02/26/2019,195.27
42,194.62,196.33,194.4,"456,717",02/25/2019,196.33
43,196.04,197.35,193.24,"538,758",02/22/2019,196.16
44,195.91,196.09,192.64,"414,611",02/21/2019,193.26
45,194.1,196.37,192.27,"512,419",02/20/2019,196.23
46,196.45,197.28,195.49,"686,411",02/19/2019,195.49
47,196.07,196.94,195.51,"598,768",02/15/2019,196.94
48,195.72,196.95,195.04,"553,645",02/14/2019,195.91
49,196.07,196.21,192.64,"630,504",02/13/2019,192.97
50,193.46,195.16,192.29,"591,921",02/12/2019,195.16
51,195.05,196.12,193.88,"495,193",02/11/2019,194.7
52,194.5,196.16,193.47,"561,546",02/08/2019,194.47
53,195.28,195.63,192.69,"599,211",02/07/2019,193.5
54,193.96,194.74,193.32,"487,215",02/06/2019,194.74
55,194.5,195,190.26,"691,961",02/05/2019,195
56,192.34,192.36,188.03,"747,765",02/04/2019,189.7
57,190.2,193.82,188.5,"796,553",02/01/2019,193.35
58,192.92,193.36,189.03,"890,414",01/31/2019,190.59
59,191.23,191.92,189.43,"593,263",01/30/2019,189.73
60,190.73,190.77,187.945,"553,140",01/29/2019,188.93
61,188.84,188.96,185.51,"684,040",01/28/2019,186.26
62,186.65,186.94,185.36,"572,482",01/25/2019,185.56
63,184.95,185.35,183,"429,144",01/24/2019,184.77
64,184.94,185.05,183.54,"512,391",01/23/2019,184.17
65,184.03,184.585,182.18,"453,879",01/22/2019,183.99
66,184.09,184.27,182.01,"481,738",01/18/2019,183.87
