,Date,Open,High,Low,Close,Volume
4,10/31/2018,30.54,30.83,30.02,30.4,"9,961,670"
5,10/30/2018,30.69,30.819,30.295,30.75,"4,834,953"
6,10/29/2018,30.17,30.655,29.96,30.54,"5,538,022"
7,10/26/2018,30.65,30.89,29.78,29.96,"5,620,951"
8,10/25/2018,31.1,31.11,30.365,30.53,"6,338,464"
9,10/24/2018,30.67,31.377,30.52,31.23,"6,173,175"
10,10/23/2018,30.63,30.74,30.27,30.55,"5,580,120"
11,10/22/2018,31.19,31.27,30.53,30.57,"4,028,258"
12,10/19/2018,30.81,31.35,30.8,31.22,"4,910,402"
13,10/18/2018,30.94,31.0901,30.6,30.81,"2,754,642"
14,10/17/2018,30.86,31.05,30.66,30.9,"2,752,561"
15,10/16/2018,30.39,30.99,30.25,30.86,"3,638,812"
16,10/15/2018,30.24,30.63,30.2,30.45,"5,004,867"
17,10/12/2018,29.97,30.35,29.75,30.25,"6,218,569"
18,10/11/2018,30.56,30.6699,29.86,29.97,"6,837,663"
19,10/10/2018,30.42,30.97,30.36,30.45,"8,270,383"
20,10/09/2018,30.5,30.655,30.295,30.42,"4,205,552"
21,10/08/2018,30.38,30.72,30.245,30.5,"3,620,289"
22,10/05/2018,30.0,30.465,29.89,30.29,"5,237,440"
23,10/04/2018,29.53,30.07,29.42,30.0,"5,546,179"
24,10/03/2018,29.73,29.96,29.34,29.56,"4,928,622"
25,10/02/2018,29.53,29.945,29.53,29.75,"3,415,812"
26,10/01/2018,29.29,29.45,29.105,29.44,"4,745,094"
27,09/28/2018,28.85,29.29,28.81,29.26,"3,629,947"
28,09/27/2018,28.45,28.93,28.43,28.74,"3,788,090"
29,09/26/2018,28.73,28.91,28.33,28.35,"5,682,281"
30,09/25/2018,29.22,29.22,28.71,28.75,"5,529,601"
31,09/24/2018,29.63,29.7047,29.17,29.19,"3,153,540"
32,09/21/2018,29.49,29.81,29.38,29.68,"9,828,625"
33,09/20/2018,29.68,29.74,29.48,29.55,"4,723,214"
34,09/19/2018,30.22,30.2341,29.51,29.66,"3,620,702"
35,09/18/2018,30.39,30.43,30.07,30.19,"3,171,322"
36,09/17/2018,30.26,30.485,29.93,30.43,"3,283,769"
37,09/14/2018,30.28,30.32,29.965,30.16,"3,017,411"
38,09/13/2018,30.13,30.31,29.93,30.27,"2,819,281"
39,09/12/2018,30.15,30.37,29.99,30.14,"3,810,195"
40,09/11/2018,30.09,30.24,29.94,30.18,"3,474,212"
41,09/10/2018,29.88,30.265,29.86,30.11,"5,000,449"
42,09/07/2018,30.29,30.35,29.7,29.75,"4,691,748"
43,09/06/2018,30.65,31.1,30.63,30.92,"6,666,194"
44,09/05/2018,30.13,30.63,30.02,30.62,"6,216,315"
45,09/04/2018,29.92,30.24,29.77,29.94,"4,437,672"
46,08/31/2018,29.77,29.96,29.555,29.74,"3,407,911"
47,08/30/2018,29.62,29.885,29.59,29.74,"3,430,235"
48,08/29/2018,29.63,29.665,29.3765,29.57,"3,989,169"
49,08/28/2018,29.36,29.59,29.28,29.59,"5,673,706"
50,08/27/2018,29.74,29.85,29.17,29.43,"2,602,176"
51,08/24/2018,29.46,29.74,29.32,29.7,"4,273,126"
52,08/23/2018,29.51,29.685,29.32,29.45,"3,815,841"
53,08/22/2018,29.89,29.93,29.41,29.6,"5,109,165"
54,08/21/2018,30.12,30.12,29.63,29.81,"4,124,514"
55,08/20/2018,29.95,30.21,29.9,30.12,"4,699,364"
56,08/17/2018,29.48,29.925,29.435,29.88,"5,068,248"
57,08/16/2018,29.2,29.575,29.17,29.56,"4,927,892"
58,08/15/2018,29.32,29.65,29.07,29.2,"6,172,048"
59,08/14/2018,29.06,29.27,29.0,29.27,"3,510,171"
60,08/13/2018,28.92,29.11,28.76,29.07,"5,462,963"
61,08/10/2018,29.0,29.44,28.79,28.84,"6,922,297"
62,08/09/2018,28.5,28.93,28.42,28.93,"3,770,329"
63,08/08/2018,28.68,28.8,28.16,28.57,"4,732,266"
64,08/07/2018,29.21,29.29,28.74,28.94,"5,234,815"
65,08/06/2018,28.89,29.11,28.89,29.03,"3,774,555"
66,08/03/2018,28.71,29.09,28.645,28.97,"3,883,866"
67,08/02/2018,28.57,28.745,28.325,28.62,"3,566,648"
68,08/01/2018,28.63,28.71,28.22,28.54,"5,162,744"
69,07/31/2018,28.85,29.0532,28.575,28.77,"6,099,470"
