,Date,Open,High,Low,Close,Volume
4,10/31/2018,116.23,116.52,114.68,114.83,"9,189,266"
5,10/30/2018,113.39,114.89,112.41,114.76,"7,337,523"
6,10/29/2018,114.45,114.94,111.96,113.04,"9,229,443"
7,10/26/2018,112.84,114.14,112.101,113.19,"7,971,695"
8,10/25/2018,112.62,114.69,112.118,114.16,"7,404,707"
9,10/24/2018,117.06,117.06,111.25,111.61,"11,620,120"
10,10/23/2018,116.945,118.49,115.41,117.85,"8,605,640"
11,10/22/2018,119.05,119.69,117.72,118.27,"8,404,366"
12,10/19/2018,117.42,119.17,117.22,118.9,"10,427,800"
13,10/18/2018,116.75,117.13,115.58,116.18,"6,049,496"
14,10/17/2018,116.1,117.22,115.43,117.13,"7,118,527"
15,10/16/2018,114.34,116.37,113.84,116.19,"7,617,817"
16,10/15/2018,111.93,114.6176,111.89,113.44,"6,599,276"
17,10/12/2018,111.97,113.2744,111.23,112.61,"5,946,757"
18,10/11/2018,112.5,113.25,110.32,111.15,"10,032,250"
19,10/10/2018,116.84,117.23,112.73,112.86,"8,808,268"
20,10/09/2018,116.615,117.77,116.04,116.89,"6,760,260"
21,10/08/2018,114.83,116.155,114.12,116.02,"5,630,076"
22,10/05/2018,116.0,116.58,114.73,114.78,"5,835,214"
23,10/04/2018,117.0,117.17,115.12,116.13,"6,441,379"
24,10/03/2018,117.95,118.1,116.74,116.91,"6,106,291"
25,10/02/2018,115.55,117.7,115.3,117.66,"6,367,492"
26,10/01/2018,117.28,117.4,115.68,116.24,"8,628,812"
27,09/28/2018,115.65,117.46,115.35,116.94,"7,361,065"
28,09/27/2018,115.19,116.6,115.1,116.04,"5,193,355"
29,09/26/2018,114.01,116.32,114.01,115.21,"11,129,410"
30,09/25/2018,113.31,114.71,112.65,113.63,"12,118,710"
31,09/24/2018,112.27,113.14,111.7,112.77,"9,105,845"
32,09/21/2018,111.95,111.98,110.4,110.4,"25,571,560"
33,09/20/2018,110.58,111.9492,109.94,111.62,"7,121,048"
34,09/19/2018,109.63,110.1825,109.48,109.79,"5,964,582"
35,09/18/2018,108.89,109.75,108.23,109.53,"4,936,921"
36,09/17/2018,109.58,109.8783,108.6115,109.36,"5,592,132"
37,09/14/2018,110.92,111.25,108.88,109.26,"5,966,640"
38,09/13/2018,109.55,110.72,109.37,110.67,"5,094,676"
39,09/12/2018,109.25,110.2539,109.18,109.46,"5,233,859"
40,09/11/2018,110.5,110.605,109.51,109.6,"5,488,384"
41,09/10/2018,111.44,111.9075,110.37,110.68,"4,636,306"
42,09/07/2018,110.08,111.35,110.01,110.97,"4,754,708"
43,09/06/2018,110.0,110.41,109.36,110.26,"5,266,386"
44,09/05/2018,110.58,110.82,109.7,109.87,"6,388,128"
45,09/04/2018,111.8,112.0,110.65,110.85,"6,390,091"
46,08/31/2018,111.9,112.28,111.56,112.02,"4,636,917"
47,08/30/2018,112.07,112.415,111.59,111.92,"3,481,633"
48,08/29/2018,112.58,112.72,112.02,112.45,"4,000,791"
49,08/28/2018,112.57,112.7896,112.2,112.58,"3,131,570"
50,08/27/2018,112.49,112.89,112.07,112.33,"4,767,379"
51,08/24/2018,111.63,112.7,111.44,111.93,"5,048,870"
52,08/23/2018,111.94,112.14,111.5331,112.0,"4,256,888"
53,08/22/2018,112.44,112.745,111.94,111.94,"3,212,261"
54,08/21/2018,112.25,113.0,112.0,112.39,"4,726,622"
55,08/20/2018,112.93,113.0,111.91,111.99,"5,163,778"
56,08/17/2018,112.51,112.86,111.89,112.48,"4,763,966"
57,08/16/2018,113.3,113.33,112.395,112.48,"5,081,565"
58,08/15/2018,112.18,113.12,111.47,112.85,"5,182,906"
59,08/14/2018,112.38,113.185,111.945,112.75,"4,324,373"
60,08/13/2018,112.66,112.84,111.72,112.12,"6,080,497"
61,08/10/2018,113.58,113.8,112.4,112.68,"5,737,656"
62,08/09/2018,114.05,114.795,112.81,114.16,"6,982,725"
63,08/08/2018,115.9,116.41,113.9,113.98,"11,718,450"
64,08/07/2018,116.57,117.9,116.24,116.56,"15,356,460"
65,08/06/2018,114.66,116.84,114.16,115.94,"12,676,090"
66,08/03/2018,113.2,114.095,112.4,114.09,"4,731,861"
67,08/02/2018,112.5,113.32,111.68,112.75,"4,027,304"
68,08/01/2018,113.68,113.83,112.59,112.97,"6,465,168"
69,07/31/2018,112.55,114.05,112.36,113.56,"8,405,379"
