,Date,Open,High,Low,Close,Volume
4,10/12/2018,31.92,31.92,31.15,31.72,"7,798,587"
5,10/11/2018,31.78,31.8,30.755,31.4,"14,446,290"
6,10/10/2018,33.09,33.18,31.66,31.67,"13,980,540"
7,10/09/2018,32.56,34.595,32.29,33.28,"27,391,460"
8,10/08/2018,32.17,33.05,32.1,32.58,"8,017,813"
9,10/05/2018,32.65,32.73,32.1,32.24,"9,360,102"
10,10/04/2018,32.66,32.93,32.38,32.63,"12,293,010"
11,10/03/2018,32.77,33.13,32.705,32.75,"11,075,400"
12,10/02/2018,32.5,32.78,32.34,32.56,"10,019,740"
13,10/01/2018,33.1,33.15,32.46,32.51,"11,587,260"
14,09/28/2018,33.21,33.34,32.73,33.02,"8,017,235"
15,09/27/2018,33.57,33.745,33.15,33.34,"7,373,620"
16,09/26/2018,32.71,34.095,32.71,33.58,"13,776,420"
17,09/25/2018,33.57,33.72,32.6,32.76,"20,193,700"
18,09/24/2018,33.83,33.95,33.63,33.72,"8,701,899"
19,09/21/2018,34.32,34.46,33.95,34.04,"24,771,540"
20,09/20/2018,34.28,34.31,33.83,34.24,"15,876,860"
21,09/19/2018,34.01,34.37,34.01,34.22,"13,452,960"
22,09/18/2018,34.21,34.54,34.09,34.12,"8,562,473"
23,09/17/2018,34.03,34.3925,34.02,34.2,"6,719,375"
24,09/14/2018,34.5,34.55,33.955,34.1,"5,344,691"
25,09/13/2018,34.43,34.85,34.3,34.44,"6,694,051"
26,09/12/2018,33.98,34.425,33.75,34.26,"6,035,849"
27,09/11/2018,33.81,34.205,33.58,34.11,"4,969,222"
28,09/10/2018,34.14,34.2,33.585,33.71,"7,787,610"
29,09/07/2018,33.4,34.02,33.14,33.99,"6,445,193"
30,09/06/2018,34.08,34.32,33.28,33.66,"9,240,084"
31,09/05/2018,34.64,34.69,34.0,34.13,"8,820,654"
32,09/04/2018,34.4,34.91,34.36,34.8,"6,735,881"
33,08/31/2018,34.72,35.06,34.56,34.61,"7,910,844"
34,08/30/2018,34.84,34.995,34.62,34.8,"4,984,091"
35,08/29/2018,34.78,35.29,34.75,34.93,"5,933,761"
36,08/28/2018,34.74,34.79,34.4601,34.74,"5,877,594"
37,08/27/2018,34.62,34.79,34.52,34.58,"7,428,275"
38,08/24/2018,34.56,34.88,34.46,34.53,"5,411,466"
39,08/23/2018,34.78,34.89,34.24,34.4,"7,988,286"
40,08/22/2018,34.41,34.79,34.15,34.7,"7,452,545"
41,08/21/2018,34.06,34.87,34.03,34.53,"9,166,659"
42,08/20/2018,34.2,34.34,33.93,34.02,"7,842,379"
43,08/17/2018,33.82,34.26,33.68,34.01,"6,879,523"
44,08/16/2018,34.06,34.17,33.64,33.77,"8,833,975"
45,08/15/2018,34.05,34.0999,33.6,33.86,"12,370,110"
46,08/14/2018,33.91,34.73,33.85,34.4,"9,200,859"
47,08/13/2018,34.11,34.45,33.87,33.88,"7,984,383"
48,08/10/2018,33.55,34.46,33.43,34.09,"13,197,740"
49,08/09/2018,33.86,34.205,33.76,34.15,"8,065,538"
50,08/08/2018,33.78,33.95,33.63,33.84,"5,437,603"
51,08/07/2018,34.11,34.21,33.72,33.78,"5,694,154"
52,08/06/2018,33.66,34.19,33.57,33.99,"8,118,950"
53,08/03/2018,33.37,33.72,33.17,33.66,"7,154,102"
54,08/02/2018,33.0,33.4,32.86,33.22,"7,234,106"
55,08/01/2018,33.35,33.45,32.855,33.09,"8,980,736"
56,07/31/2018,33.77,33.96,33.33,33.45,"8,893,522"
57,07/30/2018,33.72,33.96,33.41,33.67,"10,030,770"
58,07/27/2018,34.63,34.84,33.76,33.81,"10,161,020"
59,07/26/2018,33.81,34.64,33.76,34.43,"9,697,423"
60,07/25/2018,33.42,34.04,33.39,33.89,"12,134,790"
61,07/24/2018,34.02,34.06,33.44,33.52,"10,879,860"
62,07/23/2018,34.06,34.15,33.49,33.79,"15,165,900"
63,07/20/2018,34.42,34.91,34.12,34.2,"20,033,330"
64,07/19/2018,35.17,35.65,33.93,34.11,"50,397,670"
65,07/18/2018,37.78,38.34,37.62,37.95,"15,399,830"
66,07/17/2018,37.43,38.145,37.32,37.81,"9,851,728"
67,07/16/2018,37.66,38.06,37.495,37.73,"11,576,790"
68,07/13/2018,37.55,37.67,37.125,37.61,"7,715,891"
69,07/12/2018,37.46,37.78,37.2,37.55,"9,711,468"
