,Date,Open,High,Low,Close,Volume
4,01/04/2019,112.92,117.32,112.73,116.67,"261,048"
5,01/03/2019,114.2,114.285,110.04,111.45,"302,171"
6,01/02/2019,113.11,116.18,111.71,115.23,"464,357"
7,12/31/2018,114.46,114.95,112.2,114.95,"246,383"
8,12/28/2018,113.25,115.98,112.56,114.09,"528,855"
9,12/27/2018,109.08,113.38,108.74,113.31,"286,486"
10,12/26/2018,105.91,110.79,104.33,110.74,"313,130"
11,12/24/2018,106.32,106.95,103.48,105.8,"190,040"
12,12/21/2018,108.99,109.84,105.65,106.44,"842,232"
13,12/20/2018,110.89,113.86,107.6538,109.15,"504,595"
14,12/19/2018,116.99,118.59,109.02,110.89,"631,271"
15,12/18/2018,116.92,118.54,116.07,116.95,"597,498"
16,12/17/2018,118.24,119.5,115.05,115.77,"639,052"
17,12/14/2018,115.29,119.575,115.29,118.35,"410,870"
18,12/13/2018,117.08,118.5,115.91,116.75,"458,343"
19,12/12/2018,117.65,119.84,116.0,116.57,"469,737"
20,12/11/2018,118.65,120.505,114.81,115.71,"493,032"
21,12/10/2018,117.77,119.025,115.05,116.34,"516,420"
22,12/07/2018,120.2,123.72,117.0,117.9,"394,947"
23,12/06/2018,118.21,120.68,114.26,120.44,"885,227"
24,12/04/2018,129.2,129.97,119.79,120.0,"492,514"
25,12/03/2018,132.2,133.7,128.26,128.91,"376,458"
26,11/30/2018,128.37,130.43,126.9,130.02,"417,838"
27,11/29/2018,127.83,130.88,127.06,129.06,"269,848"
28,11/28/2018,127.43,128.78,124.65,128.58,"289,447"
29,11/27/2018,126.86,130.115,125.67,126.63,"525,295"
30,11/26/2018,124.06,127.16,123.92,126.82,"327,947"
31,11/23/2018,122.48,124.41,122.31,122.66,"75,043"
32,11/21/2018,121.25,125.35,120.65,123.84,"203,506"
33,11/20/2018,122.53,124.24,120.42,121.12,"351,896"
34,11/19/2018,125.74,127.16,123.34,123.78,"339,731"
35,11/16/2018,123.45,127.35,123.45,125.91,"577,586"
36,11/15/2018,123.75,125.46,122.56,123.97,"496,940"
37,11/14/2018,125.99,127.66,123.785,124.07,"475,355"
38,11/13/2018,125.07,127.8,123.34,124.55,"448,717"
39,11/12/2018,127.18,127.18,122.995,124.82,"437,742"
40,11/09/2018,126.41,127.82,124.08,126.94,"526,189"
41,11/08/2018,128.53,130.8089,127.07,127.35,"569,294"
42,11/07/2018,134.62,134.68,127.91,129.37,"647,885"
43,11/06/2018,129.89,134.27,129.89,132.66,"369,077"
44,11/05/2018,130.31,132.17,129.27,130.43,"378,344"
45,11/02/2018,132.75,133.69,129.885,131.01,"501,996"
46,11/01/2018,126.83,132.2,126.5,131.51,"593,215"
47,10/31/2018,125.55,127.97,124.19,125.64,"637,076"
48,10/30/2018,119.72,124.83,118.72,124.44,"423,797"
49,10/29/2018,120.03,123.4685,118.21,119.25,"626,735"
50,10/26/2018,117.3,120.05,116.43,118.48,"412,366"
51,10/25/2018,117.56,120.53,116.49,119.29,"323,649"
52,10/24/2018,120.48,121.17,116.15,116.36,"383,210"
53,10/23/2018,120.62,121.53,117.47,121.01,"525,636"
54,10/22/2018,124.63,124.85,121.51,122.44,"443,850"
55,10/19/2018,125.48,125.8,122.989,123.94,"494,788"
56,10/18/2018,125.94,127.46,124.65,125.69,"473,725"
57,10/17/2018,126.03,127.94,125.175,126.66,"399,695"
58,10/16/2018,123.43,126.99,122.2,126.74,"415,538"
59,10/15/2018,122.7,124.73,121.7,123.0,"403,678"
60,10/12/2018,120.64,123.12,119.19,122.77,"954,226"
61,10/11/2018,121.0,122.53,119.22,119.44,"968,172"
62,10/10/2018,125.27,125.74,121.13,121.26,"905,524"
63,10/09/2018,128.02,128.8438,125.69,126.05,"604,414"
64,10/08/2018,130.0,130.43,128.075,129.05,"654,400"
65,10/05/2018,134.61,135.25,128.945,130.99,"1,291,865"
66,10/04/2018,133.85,139.85,133.85,135.46,"1,869,838"
